5.00318,5.73834,6.59506,5.10959,5.93629,4.93466,5.21296,5.33903,5.45622,6.02456,5.31462,4.93036,4.50835,5.05144,4.99993,5.38092,5.70558,5.09701,5.64166,4.82382,4.62081,5.30203,4.93447,5.45259,5.30579,5.24432,5.24659,5.24010,5.40523,5.64867,5.21263,5.22328,5.34796,5.94227,6.28568,4.96563,4.66109,5.39804,5.71004,5.47629,5.60171,5.29513,5.60160,5.17005,5.70931,4.99961,4.83333,5.38098,5.85986,4.95468,5.08893,4.77535,5.91531,5.30364,4.86084,4.86539,4.64147,5.65635,5.43789,4.92422,5.19645,5.65203,6.06494,4.89165,4.87806,5.05163,5.25180,5.06882,5.81148,5.32948,4.92065,5.52027,5.21307,5.17656,4.98060,5.34903,6.52445,5.02795,5.23466,6.95667,5.61341,5.28851,5.58732,5.11358,5.18896,5.00952,4.74234,4.78665,5.29456,5.25003,5.38622,5.11287,5.55606,4.69772,4.87432,5.18001,5.06012,4.66093,5.40764,6.23675,5.60104,4.58819,5.01889,5.08773,4.84832,4.56512,4.72996,5.23858,5.60690,5.38608,5.16650,5.14205,4.39388,5.24670,5.16884,4.63821,5.15964,5.41865,5.42744,4.78050,5.15257,6.37450,5.07042,5.34160,5.30929,4.66162,5.08979,5.43785,5.03870,4.31960,5.66956,5.56402,4.74587,5.18188,5.05442,5.82525,5.29916,5.19371,4.80481,4.61025,4.68231,5.42514,5.28730,5.27776,5.57618,5.74985,5.16921,4.67630,5.38647,4.52414,5.03786,4.61992,5.45286,5.47400,5.14615,3.88215,5.86238,5.69788,5.66139,5.07036,5.40160,5.35235,5.39645,5.65147,5.14949,5.15321,4.89791,4.92640,5.12317,5.79208,4.35475,5.66905,5.19293,6.26431,4.91371,5.11772,5.33479,6.13375,5.24531,4.67708,5.69041,5.09596,5.44166,4.75353,4.92709,5.05609,4.98647,4.92175,5.16350,5.13178,6.34615,5.90143,5.55387,5.06802,4.95878,4.82361,4.76357,4.43907,4.71640,4.97006,5.36065,5.08304,5.28619,4.72067,5.43155,4.96852,5.35386,5.53022,5.07566,5.78837,4.84289,5.95396,5.55374,5.04765,5.08511,4.76561,6.35529,5.64572,4.83370,5.99057,5.14579,6.37013,4.84604,5.01698,4.77850,4.87820,5.58243,4.96370,5.19245,5.30198,5.17523,4.76080,5.79635,5.28334,5.61770,5.20114,6.54707,5.32604,5.31316,5.20825,5.14045,5.45894,4.84611,4.91581,5.31044,5.62066,4.99664,4.28190,4.73672,4.40310,5.26650,5.21749,5.07656,5.32921,5.47798,8.82941
4.75587,5.35546,4.97023,5.27251,4.64321,5.44011,5.56912,5.62167,4.51116,5.68994,4.68805,5.48810,4.58782,0.00000,4.94572,5.43887,4.82075,5.11668,5.18901,5.30144,4.94086,5.64577,4.16421,5.35675,4.34681,5.40074,4.54990,4.92424,4.30054,5.28080,4.92445,5.00622,4.92983,5.76844,6.20472,5.26194,3.94532,5.17528,4.83110,5.49641,4.68473,5.26230,4.83034,5.32850,4.17910,5.00231,4.82416,5.38413,4.29889,5.85917,4.62671,5.41196,3.69661,5.19914,5.04940,5.29547,5.19658,5.33506,4.84708,5.81858,5.08538,4.73427,4.74261,6.24852,5.13596,5.29624,4.52185,4.82572,5.51908,5.68780,5.29569,4.89283,4.49683,5.12176,4.67930,4.86482,4.27132,5.33112,5.02574,5.56822,4.81884,5.42616,5.40263,4.87437,4.70705,4.56118,4.60306,5.68993,5.23638,5.49512,4.79728,5.45647,4.82393,4.74222,5.19622,4.89218,4.81443,5.80565,4.25046,4.31216,4.69828,5.25702,3.97110,5.41115,4.34472,5.40639,4.96921,5.01889,4.41052,4.91169,4.49646,5.46878,4.59864,5.13523,4.19981,5.35833,5.68053,5.13274,4.72454,5.57975,4.88052,5.35554,4.54829,5.55943,4.66875,5.24328,6.23626,5.28932,4.87834,4.77485,4.86414,6.05917,4.86534,5.27576,4.28251,4.88710,5.01809,4.96359,4.46109,4.88115,4.32897,4.47531,4.96556,5.40237,5.19981,4.97469,4.53954,5.23735,6.18449,5.17167,5.09508,5.02055,5.31883,5.23476,4.14032,5.24431,4.50614,5.98310,4.80646,4.95808,4.83014,5.29418,4.40772,5.36515,5.12627,4.94860,5.09775,6.07091,4.34926,5.15238,5.12849,5.47674,4.33431,5.71998,4.87856,5.13146,4.82237,5.03886,5.25515,5.17443,4.42343,5.13569,4.96063,5.52186,4.87541,5.18221,5.12897,5.23709,4.44521,5.78255,4.65184,4.96672,5.00309,5.31451,4.63307,5.51021,4.31682,5.55492,4.56898,5.40038,3.84742,5.10040,4.78641,5.72079,5.35707,5.63609,4.55756,5.01531,5.18197,5.29020,4.75074,5.44515,6.07881,5.28687,4.28390,5.39222,4.67387,4.87042,4.66015,5.22511,5.04890,5.48355,4.32897,5.58764,4.52812,5.68817,4.30951,5.88966,5.27381,5.14561,4.69528,5.01489,4.99471,5.57032,4.49555,5.10685,4.48432,5.11932,4.85435,5.57521,4.92187,5.64357,4.39195,5.04785,5.05286,5.54241,5.25339,4.71837,4.54969,5.26811,4.68680,5.62224,5.44194,6.00645,4.50000,8.20865
5.36066,5.18620,5.00993,5.35395,5.31631,5.08673,4.65910,5.07074,4.97397,5.22107,5.49144,4.66331,4.69813,18.15312,10.96293,4.63907,5.56226,5.65152,5.49875,4.94094,5.26806,4.51700,5.02494,5.55145,4.99706,4.64393,5.16983,4.91014,5.34738,4.73973,5.82782,7.17298,5.21412,5.26113,5.14607,4.83107,5.17961,5.38441,5.47699,5.16282,5.63544,4.94397,5.28038,4.76671,5.37305,4.45215,5.64116,4.67333,5.16511,4.79631,5.21538,4.54814,5.05547,4.39627,4.65773,4.70703,5.89772,4.22759,8.20862,5.02904,4.89239,4.84055,5.81063,5.01537,4.63291,6.11586,5.37567,4.92130,5.35941,4.83937,5.04135,5.07992,5.57945,5.20700,5.76978,5.51261,5.62031,4.92207,5.08823,4.79746,5.06803,4.84491,5.10444,4.86216,4.83929,5.16749,5.34438,4.95020,5.42149,4.65402,5.75161,4.85303,5.12325,4.33701,4.98502,4.25572,5.93111,5.08811,5.43423,4.87777,5.33546,4.79386,5.63520,4.82546,5.39133,4.20591,5.16775,4.34623,2.86132,4.95036,5.44251,5.02339,5.11558,5.17821,6.00315,4.36565,5.53067,5.38876,4.94632,4.78407,5.56160,4.46389,4.82633,4.19624,4.99499,4.90792,5.44323,4.48833,5.04495,4.81822,5.06415,4.88162,5.21826,4.76827,5.42771,4.45312,5.25624,4.80961,5.19693,5.19153,5.26211,5.26027,5.50358,5.12840,5.28050,4.72037,5.02550,4.89692,4.75131,4.41675,5.46237,4.75573,5.06380,4.93799,5.12931,4.82935,5.17911,4.70078,5.80948,4.69051,5.14962,5.21505,4.94565,4.98544,5.27991,6.32422,5.59010,5.12545,4.78231,4.62290,4.96099,4.54012,5.58019,5.34410,5.62112,5.37587,5.06286,5.22436,5.41044,4.93961,4.98159,4.86317,4.73419,4.27668,5.26857,4.54174,5.49767,4.97444,5.63867,4.83056,5.32032,4.99210,5.51713,4.59699,5.02247,5.08557,4.92300,4.87838,5.51266,4.78551,4.93493,4.33757,5.29072,4.61060,5.08622,4.66082,5.29801,4.43340,5.32068,4.72917,5.02853,5.35087,4.66474,5.16251,5.14679,5.19182,5.18678,4.87856,5.10730,4.99642,5.43406,4.41646,5.01988,4.65904,5.84438,4.90104,5.41502,5.24869,5.29693,5.31276,5.02703,5.44734,5.93580,7.28232,5.66257,4.44212,4.87397,4.01140,5.36449,4.93833,5.24479,4.99930,4.52094,5.40266,5.29916,4.72871,4.71405,4.90514,5.64762,4.36280,5.99984,5.01089,5.33296,4.90067,5.18575,8.02251
5.10278,5.20240,4.33113,5.41491,3.85313,5.44974,4.71840,5.25293,4.72283,4.67763,4.38575,4.92373,4.06248,5.15628,4.48218,5.94169,4.58730,5.41041,4.05144,5.21959,4.60318,5.49055,5.21035,6.05018,4.37277,4.80043,4.27041,5.44154,4.71647,5.08202,4.88400,5.26052,5.09671,5.47534,4.93061,5.22386,4.67120,5.96150,5.00165,5.33377,4.45175,5.47831,4.13357,5.27631,4.12946,4.74350,4.29613,5.64143,4.05165,5.64057,4.55558,5.03888,9.96882,5.32054,5.19143,5.27974,5.22349,4.98887,4.94839,5.41081,4.52812,6.41792,5.00374,5.45714,4.34427,5.29060,4.85017,5.72978,4.65429,5.35058,4.58514,5.70302,4.89854,5.21184,4.88262,5.13945,4.22407,6.71531,4.49102,4.91585,4.36758,4.97000,8.32617,5.30477,5.05871,4.85962,4.38077,5.78949,4.65880,5.03328,4.08241,5.12058,4.34233,5.23073,4.82063,5.34026,4.52567,5.19701,4.44268,5.99276,4.52330,5.04268,4.24618,5.74013,4.33963,5.73155,4.45733,5.40426,4.81417,5.57614,4.41876,5.50411,4.88467,5.48555,4.40639,4.56982,4.49018,5.37364,4.07084,5.24710,5.35212,5.82561,4.21853,5.28745,4.84033,5.44040,4.60438,5.38553,3.86774,5.62168,5.43337,5.28623,4.54977,4.94818,4.49848,5.14103,5.21517,4.32542,4.25097,5.52776,4.76746,5.73791,4.95721,5.17669,4.50000,5.01356,4.37079,4.55253,0.00000,5.34003,4.86307,4.50358,4.54924,5.25133,4.94669,5.40852,4.27668,4.77550,4.40771,5.23904,5.01113,5.28920,4.76063,5.46146,4.44444,5.55064,4.39408,5.03026,4.35185,5.59098,3.85118,5.50140,4.98302,5.23740,3.57692,5.77056,4.12591,5.29250,4.74292,5.30128,4.92272,5.55319,4.55524,5.08102,4.48242,5.59121,4.41170,5.39944,4.44043,5.40653,4.33595,4.61361,4.28984,5.23418,4.55144,4.81836,4.48833,5.11550,5.28081,5.82062,4.39973,5.14599,4.37722,5.07969,4.33237,5.44518,4.54043,6.06040,4.36715,5.13292,4.60295,5.01131,4.57089,5.43349,5.04185,5.38801,4.65451,5.00320,4.63908,5.91466,4.43071,5.06935,4.74622,5.20492,4.30255,4.47184,4.58643,5.01240,4.72456,5.51591,5.19489,5.32113,4.16610,5.23282,4.36005,5.08590,4.62316,4.63401,4.67579,4.82261,4.24009,5.45460,4.72594,4.32990,7.69106,5.11475,3.26917,5.18999,4.48976,5.48754,4.05727,5.71041,4.94040,5.32869,5.17542,7.83219
7.03397,5.55145,4.72333,5.68539,0.00000,5.55521,4.79163,5.82009,4.66054,5.45652,4.78380,5.71861,5.44815,6.08054,4.88619,5.26248,4.61352,5.99780,4.82645,6.24264,4.96883,5.16813,4.74015,5.00780,4.40113,5.25504,4.69436,5.51611,4.42939,6.01225,4.68694,5.80014,4.85386,5.00008,4.95590,5.07414,4.87112,5.40442,7.03706,5.48282,4.60044,5.97110,4.80646,4.96454,4.64147,5.28053,4.80615,5.68036,5.13050,5.72307,4.56193,5.30416,4.57055,4.99094,5.00550,6.76295,5.29274,5.90285,4.57899,5.55759,4.43857,5.35453,4.18309,6.07048,4.98474,5.92177,5.24784,5.29447,4.48913,5.74513,4.52622,5.23316,5.16646,12.66803,5.26189,5.02246,5.18030,6.05384,5.11639,5.79402,5.01826,5.95809,5.56614,5.72596,4.49980,5.44753,4.41936,5.58051,4.72847,5.55142,4.40622,8.27944,4.31688,5.77318,4.64175,5.66553,4.32897,5.18724,5.16332,5.35841,4.96157,5.59959,4.58596,5.19983,4.18881,6.61633,5.30803,5.12476,5.22706,5.85690,4.11160,5.54922,5.05348,5.78094,4.85699,5.66064,4.77395,5.54367,4.83608,6.26755,5.19262,5.22421,5.03005,5.40830,4.74416,5.99517,4.63401,5.76348,4.34888,5.75818,4.48357,5.48269,4.25574,5.73606,4.59266,5.58586,5.13894,5.91279,5.07731,4.74780,4.43801,5.07331,4.92904,4.84231,3.93608,5.42930,4.19962,5.45744,5.20952,5.74950,5.07867,6.31487,4.88818,6.00729,4.57117,2.84615,4.67707,5.55269,4.96789,5.70041,5.61636,5.44421,4.28504,5.17522,4.41252,4.60123,5.28673,5.68649,4.68622,5.95675,4.23451,5.60519,4.72144,5.07521,4.90404,5.22968,5.62682,5.37038,5.03917,5.06342,4.86357,5.46762,5.08171,5.06176,4.87749,5.43396,4.71151,5.48372,4.76732,5.75130,5.27394,4.62207,5.06610,5.92164,4.67429,5.37152,4.68849,5.06639,4.48408,6.16658,4.83176,5.48171,4.70712,5.48189,4.63817,6.35251,4.66294,5.24587,4.44617,5.28306,4.70368,5.45945,5.40152,5.98655,4.92119,5.47653,4.22766,4.54797,4.88888,5.52006,4.79564,5.14583,5.03754,5.86628,5.04975,5.19123,4.88115,5.36894,4.68402,4.80051,4.61496,5.85163,5.28530,5.38452,4.79881,5.78719,4.64663,5.80409,4.84907,6.57265,5.21208,5.39207,4.95900,5.55378,4.46909,5.65428,5.23966,5.59421,4.65675,5.17339,5.20588,5.79917,3.82740,5.53228,4.84451,7.83125
4.72873,6.57757,5.20760,6.58181,4.82618,7.64127,5.16916,6.06497,4.87849,5.56543,4.71274,6.62507,5.06173,6.38109,5.11458,5.36713,5.40338,6.16191,4.98969,6.53355,4.45891,6.06148,4.77503,6.20708,5.39537,5.98606,4.00135,8.41644,4.53226,6.52468,4.90947,6.37976,4.39473,5.99386,4.74861,6.45157,4.81419,6.16726,5.04560,6.48451,4.98891,6.50021,5.17149,7.67717,5.59296,6.26529,4.47110,6.98348,5.04284,6.42219,4.32897,6.48904,4.82341,5.16396,4.40357,6.42856,4.57762,6.14633,5.00119,7.34924,5.01434,6.47502,4.83809,6.32618,4.99566,6.50640,4.88281,6.62843,5.06947,0.00000,4.41562,6.54427,3.58817,6.08700,4.59403,6.44978,5.07323,6.17470,4.94519,6.77360,5.36007,6.36522,5.03409,5.59380,4.27580,6.33840,5.30379,6.09638,5.05300,6.47361,4.70831,5.68880,4.81915,6.24952,5.38107,6.46238,5.19988,5.68571,4.63670,7.27763,6.10843,6.61123,4.84635,5.65113,4.74568,5.87180,4.40166,6.32467,4.67798,6.27218,4.94532,6.76836,4.92887,5.64453,4.52013,5.82273,4.78728,6.43741,5.00892,5.83994,4.71844,6.10637,5.01959,5.54411,4.54814,6.20531,4.95670,5.33391,4.97222,5.89855,4.79751,5.64957,5.12785,5.81075,5.11164,5.76534,4.30389,5.89191,4.73973,4.97848,4.67475,6.04990,5.15052,6.32451,4.74518,5.85314,4.58801,5.90477,4.49919,6.22141,4.72453,5.38769,5.29284,5.94809,4.61904,6.01370,4.63150,5.69940,5.06873,5.91270,5.30137,5.81410,5.12185,6.60039,5.12950,5.86143,4.91164,7.41507,4.61103,5.68548,4.21853,5.62148,5.17354,6.60373,5.43743,5.99182,4.60353,6.04628,5.20643,5.32733,4.62767,6.44500,4.34233,5.77870,5.25326,5.87535,4.73870,6.37720,4.94593,5.83324,6.10508,5.77679,4.44021,6.40427,4.48067,5.90312,5.12393,6.76060,4.62514,5.76550,4.70426,6.22117,4.93185,5.60585,5.34596,6.79424,5.35637,6.49501,4.82798,6.33985,4.71912,6.05759,0.00000,5.75157,4.73260,6.52686,4.92472,6.61411,4.66675,5.77186,4.51589,6.19548,4.82849,6.89425,4.87547,5.98386,5.20346,5.54433,4.51821,5.85436,5.28614,6.23205,4.48710,6.15003,4.49921,5.54044,5.31296,6.32065,4.72917,6.65478,4.75536,6.19183,4.87975,5.60306,5.21606,5.39295,4.74989,6.52104,4.66317,6.05688,4.53399,6.36439,5.14946,6.20178,4.93082,10.41666
4.97761,5.51662,5.19585,6.68088,5.48675,11.29203,4.35185,6.19839,5.31204,6.41357,4.78882,5.74847,4.78827,5.72308,5.28284,5.84491,5.32016,6.45403,5.37782,6.04078,4.95503,5.70349,4.89407,6.27112,4.63816,6.57985,5.18241,6.93436,5.27599,7.15695,4.77744,5.12225,5.08777,6.69666,5.53249,4.96714,5.17009,6.38725,4.71073,6.30276,5.77563,6.17369,5.12910,6.68278,5.49365,5.11281,4.89685,6.20207,4.85820,5.82896,8.86899,5.82541,5.15592,5.74372,5.04451,6.69701,5.76262,6.59451,5.12137,5.70242,5.69270,6.32017,5.41472,6.09825,4.59699,6.27322,4.94921,5.27190,4.79775,5.68368,5.21141,6.21722,4.78156,5.56617,4.36320,5.75284,5.64681,6.59767,5.24324,6.40726,5.38671,6.84080,4.92683,4.92712,4.76767,6.12826,4.91119,7.28294,5.16131,5.99713,5.17472,5.74741,4.41119,7.13353,5.09898,6.55515,5.06085,6.01226,5.57303,5.72114,4.80656,5.99964,5.18913,6.13321,5.28482,5.63758,4.90702,6.24546,5.78681,5.76913,5.15151,6.24041,5.12251,5.92256,5.63627,6.07081,5.32166,6.73610,5.12900,6.96281,5.09747,6.37668,4.98096,6.00661,5.12912,5.94265,4.89010,6.57504,4.74292,5.96827,5.00309,6.44905,5.20111,6.14477,5.03561,5.67097,5.31155,5.93103,5.22340,6.26067,5.16182,5.96827,4.74078,6.49288,5.04021,4.52941,4.79775,6.29751,4.98461,6.04626,5.35107,6.36873,5.10611,6.44054,5.74489,6.73279,5.20842,7.30410,4.63097,6.29273,5.39443,6.19305,5.02738,5.34838,5.49998,6.70460,4.85561,6.54103,5.29965,6.13261,5.56211,5.86830,5.26853,7.45007,5.25065,5.73528,5.28908,5.96831,4.88640,6.11532,5.14519,6.01259,5.86033,5.18919,5.00201,5.43554,4.48926,5.97881,5.33583,5.43755,5.65303,5.96968,5.43945,6.21941,4.71145,6.75450,4.83471,5.76917,4.76596,6.33301,5.95335,6.28089,5.33709,6.25352,5.30128,6.31131,4.80283,6.59666,4.41355,5.98889,5.16688,6.06129,4.76540,5.47057,5.00320,5.88357,4.61595,6.17637,5.04418,5.60722,5.39989,5.44631,5.47970,6.02397,5.09024,6.03450,5.55360,6.09380,5.26609,5.17833,5.42409,5.80536,5.44570,5.85778,4.61420,5.73151,5.62757,5.51196,5.10000,5.40108,5.37564,5.68634,5.51169,5.82234,5.68040,6.10181,5.43022,6.18190,5.68205,4.96854,5.32517,5.56866,4.97390,6.43221,5.35509,8.02117
5.79701,5.75371,5.52622,5.78362,4.66939,5.56905,5.25661,5.67293,5.20179,5.72524,5.53620,5.98455,5.00975,5.97708,5.43047,5.90477,5.08396,5.63008,5.31031,5.41408,5.54028,5.58934,5.08869,4.74740,4.67340,5.97496,5.49825,5.72677,5.04827,6.48643,4.91941,5.73303,5.38221,5.08777,5.26113,6.12711,5.30098,4.89706,5.14020,5.79898,5.48807,5.97607,5.15484,5.90674,5.83718,6.32467,5.15632,5.96968,5.19040,5.14706,5.35222,5.21296,5.59798,6.01590,5.04955,6.10442,5.60463,6.61341,5.04299,5.42130,5.77175,5.60678,4.88387,5.67298,5.07437,5.56442,5.20377,5.06851,5.52025,5.51780,5.03652,5.51223,5.71043,5.08713,5.74930,5.34429,5.12777,5.53217,5.24961,5.32803,5.35130,5.55106,5.41424,5.19406,4.22413,5.82867,4.95091,6.09929,5.63426,5.56098,5.11379,5.76579,4.98892,5.71768,4.87994,5.31340,5.09001,5.99194,5.26805,5.27664,5.49125,5.43956,5.16134,5.07699,4.94719,5.46649,5.86937,5.55426,4.95922,5.53097,4.75259,5.79715,5.27516,5.85526,5.30655,6.33820,5.23125,4.85640,5.09161,5.32828,5.00956,5.65135,5.39643,5.45003,5.30198,5.81814,5.64810,4.91585,5.32999,6.47515,4.76968,6.31595,5.18260,5.26056,5.12474,4.87430,4.46766,6.10730,5.89689,5.51830,5.17162,5.43312,6.70734,5.43657,5.07726,6.12985,5.41706,6.63355,5.79479,6.17592,5.57913,5.52283,5.42596,5.23849,4.92372,5.24740,5.13444,5.09546,4.92273,5.34279,5.14196,5.73572,5.34036,5.24718,4.95243,5.52880,5.26916,5.51591,4.83421,5.04484,4.95710,5.40455,5.41538,5.40040,4.92262,5.92478,5.85890,5.70149,6.86377,6.34104,5.16696,5.90928,6.17517,5.09593,5.48882,5.73136,4.94761,5.67588,5.40352,5.53322,5.71068,6.34237,5.07039,5.85166,5.17953,5.08608,4.94872,5.61272,5.06803,6.26645,5.83342,5.93330,4.78150,5.24852,6.82217,5.91381,6.10076,6.08891,5.42994,5.81972,4.82121,5.51604,5.14967,6.38864,5.22208,5.74603,5.12027,4.76135,4.90698,5.67387,5.35638,5.80223,5.35863,5.30341,4.35229,5.67101,5.38278,5.94246,5.42298,5.72574,5.09531,5.63628,5.29046,5.64899,5.28994,5.49298,5.22885,5.36874,5.35690,6.00109,4.84370,5.30259,5.01793,5.08482,5.05372,5.09065,6.33257,5.88140,5.50533,5.64143,4.89062,5.67807,5.37804,5.38441,5.26013,9.11647
4.93631,4.86188,6.00228,5.15951,5.06225,5.15333,5.70824,4.87519,5.20150,5.03891,4.46441,5.62483,5.66197,4.78045,5.06851,4.50273,4.10203,5.48006,5.11787,5.16922,4.74353,5.42576,5.59335,5.11593,4.76192,6.60478,4.44771,5.41918,8.52990,5.23224,5.20409,5.42013,4.77047,5.27766,4.74078,5.32721,4.74907,5.28680,5.18929,5.57408,4.56478,4.78444,5.00191,5.00662,5.01291,4.39764,5.48463,4.59132,5.04188,5.30427,4.70987,5.09760,4.61361,4.99977,5.53960,4.89366,5.06175,5.25702,5.28614,5.08467,4.74179,5.16372,4.97038,4.74716,5.05243,4.79805,5.67982,5.37056,4.45317,4.77083,5.13008,4.64248,5.11305,5.05321,5.53111,5.36800,4.40954,5.63014,5.37252,5.58234,5.29662,5.23315,4.83215,4.74507,4.70974,5.20482,4.76596,4.75966,5.33998,4.68585,5.25197,4.89659,4.57257,4.46640,4.60045,5.68286,4.89184,5.23040,4.88617,4.68824,5.15104,5.08690,5.07526,5.90924,5.14420,4.97184,4.96904,4.65987,4.92792,4.49007,5.37290,5.29157,5.05148,5.30069,5.45797,4.76687,4.91712,4.47522,4.79984,5.68091,5.10829,4.96363,4.95192,4.52433,4.10494,4.62807,4.93468,6.09864,4.40681,4.74942,4.71096,4.95410,4.97630,5.32137,6.02801,5.08978,4.88055,5.63520,4.71615,4.94617,4.99718,4.60131,4.62771,4.92908,4.64321,5.21049,5.06606,5.03652,5.08055,4.89720,5.01784,4.76015,4.96761,4.93807,4.91430,4.44284,6.89982,4.15977,6.38137,5.21638,5.96047,4.53657,5.33452,5.97347,5.35368,4.63670,5.24004,4.37231,4.67079,5.44955,7.33001,5.81813,5.20395,5.29330,5.10828,4.83513,4.66058,9.04073,5.23603,5.02118,4.59472,4.83919,5.20243,5.40168,4.99483,4.76754,5.38349,4.75433,4.71495,4.61155,4.62147,5.13342,5.25202,4.76616,4.90055,5.43520,4.71364,4.94387,4.77593,4.51771,5.12429,5.74493,5.11788,6.12309,4.32183,5.09006,4.52397,5.48765,4.82542,4.99395,4.84832,5.25230,5.05782,4.97051,5.52177,4.91614,4.46206,5.02778,5.29153,5.04662,4.88555,5.24562,6.00675,4.99191,4.73220,5.44498,4.82696,5.33059,4.76680,4.90532,5.03597,4.83064,5.23015,5.34919,5.22910,5.38702,4.99839,4.91728,4.85621,5.11081,4.61564,5.20165,4.90705,5.03414,4.95590,4.87431,5.20918,5.33919,4.43306,5.03416,4.69580,5.28174,5.22013,4.98790,4.94465,8.62352
5.36045,5.62300,4.99796,5.79597,5.74571,5.14172,5.32113,5.45904,5.52043,5.48283,5.25768,5.51187,5.32681,5.31767,5.14627,5.59724,5.69188,5.24579,4.67510,5.11491,5.20905,5.25822,5.23570,5.55899,4.64923,5.57770,5.90304,5.55782,6.38499,5.10046,5.11903,5.05547,4.85219,5.68623,5.72493,6.04754,5.79291,5.64694,5.93667,5.25273,5.70259,5.76704,5.28866,5.77449,4.97382,5.06841,5.15252,5.51593,5.23635,4.99994,5.22947,5.38284,5.14754,5.20712,5.94127,6.07640,5.15742,5.28624,5.10080,5.71095,5.62165,6.30604,5.61850,5.64500,5.69237,5.24206,5.28666,5.21844,5.62382,5.22478,5.37220,6.13795,6.01916,5.32535,5.28474,4.83092,5.53837,5.70972,5.58638,5.38222,4.99252,5.31658,4.97472,5.94637,5.41188,5.08831,5.47288,6.21795,5.26305,5.74839,5.24670,5.69170,5.79115,5.18730,5.36625,5.19633,5.25756,5.04087,4.53677,5.25197,5.69449,4.75570,5.78552,6.13147,5.52854,5.03460,5.09687,5.30654,5.36047,5.14147,5.86999,5.22451,5.12716,5.62310,5.52164,4.99255,4.54948,5.69373,5.13842,5.39868,5.45801,5.38322,6.12806,5.41685,4.66956,4.93576,5.51271,5.51635,4.81596,5.59540,5.54415,5.72985,5.31844,5.82097,5.10420,5.22574,6.33252,7.62092,5.70972,4.98096,4.35583,5.22586,4.96911,5.39864,5.10230,4.75938,4.27198,5.21548,6.14619,5.46543,5.78465,5.20380,4.84327,5.50685,5.37192,4.90740,5.12179,5.62252,5.75780,6.07278,4.48315,5.01603,6.27800,5.08484,5.68749,5.16791,5.44782,5.32113,6.87212,5.84850,5.45298,5.81468,5.53941,5.83016,5.53692,6.05595,5.14115,5.54782,5.37878,5.42219,4.94655,5.91714,5.82671,5.62141,5.59799,5.06064,5.24530,4.73860,5.19645,5.19645,4.78641,4.91699,4.63502,5.39195,5.11881,5.04797,5.05572,5.59916,6.14050,5.07317,5.38900,4.85631,6.75479,5.25678,5.59757,6.16817,4.95648,5.25450,4.86666,5.15168,5.01093,4.90696,5.32791,5.10177,4.64249,5.96819,5.41925,5.05634,6.05616,4.76376,4.95222,5.15147,5.85763,5.04870,5.31519,5.21109,5.11904,5.43513,5.08282,5.43970,6.04754,5.92691,5.27631,5.58024,5.59031,5.45769,5.40827,5.40305,6.13990,5.14649,5.69200,5.56363,5.92326,5.47508,6.03067,5.46818,5.64226,5.07624,6.04487,6.00701,6.16177,5.26432,5.51662,5.12969,5.00836,7.45804
