8.38164,5.29907,5.16834,5.49467,5.23692,4.74446,5.24432,5.20057,4.92503,5.70816,4.71759,4.74120,5.51880,5.29270,4.90693,5.39392,5.93381,4.92533,4.66284,4.44436,4.90775,5.32350,5.05923,5.19986,5.83822,4.14503,5.88420,4.61173,5.03649,5.34144,5.46268,5.95517,4.72824,4.84662,5.47848,5.92889,4.94514,4.95691,4.97475,5.09993,5.26569,4.38495,5.28019,4.72455,5.95896,5.22092,4.68238,4.70665,4.95350,4.61138,4.47308,5.39085,4.55311,5.72580,5.68193,4.69397,5.01184,4.51402,5.72315,5.17106,5.72958,6.15171,5.36749,5.54483,6.28603,4.88412,5.19850,5.31862,6.20337,5.43437,5.36796,7.72075,5.09065,5.58073,5.36444,5.75748,5.09132,5.69061,5.02892,5.27414,4.70473,5.58372,4.82748,4.72863,6.05465,5.17632,5.13996,5.05447,5.14081,6.16985,6.19558,4.87152,6.36764,5.08815,5.14147,5.67225,5.82822,4.66335,4.84827,5.46194,4.51946,4.93015,5.89403,5.25343,5.12240,5.76719,5.44072,4.98458,5.55139,4.73338,5.77259,4.81846,5.29212,4.77998,5.97818,3.56283,4.95302,5.13243,4.90867,5.51570,5.71218,4.85875,4.64300,4.66206,5.65796,5.72036,4.94872,5.42739,5.58117,5.21146,5.05506,4.78566,5.82982,5.23344,5.44838,4.65317,4.45701,5.43723,5.15996,4.58007,5.01133,4.84210,5.71939,5.93232,5.74668,4.93937,5.21770,5.57159,5.20971,5.35871,5.11520,5.17734,5.00989,5.06680,5.77569,5.00803,6.03910,5.28031,5.77331,5.37711,5.82053,7.03488,6.06350,5.26750,5.41528,5.75233,5.03031,5.57351,6.37353,6.11243,5.60094,5.62746,5.42786,5.18962,5.84305,5.36867,4.77598,5.86541,5.18051,6.16892,5.38776,5.26642,5.15478,5.98304,6.46084,5.48940,5.96186,6.19494,5.21712,6.10869,5.91671,5.33618,5.56867,5.48464,6.45935,6.33444,5.92386,5.07704,7.48429,6.05757,6.46220,5.86374,5.70614,5.62939,5.59046,5.24674,5.74903,4.50984,5.85121,6.76068,6.00969,6.21022,6.22229,6.19752,6.10594,4.92793,5.81457,5.11081,5.68649,5.44232,5.90555,5.37283,5.68993,5.80015,5.84130,4.81313,5.41278,5.73366,5.18998,5.21807,6.59023,5.52089,5.03317,6.14463,5.81451,4.90613,5.92684,5.51557,5.62905,5.26253,5.65346,4.29586,5.86205,5.93225,4.81175,6.17024,6.84452,4.94474,5.56442,5.99078,7.49337,7.82549,6.11052,4.66271,5.31503,8.89677
6.98960,5.36957,4.54948,5.26720,4.09880,5.17412,4.43354,5.11843,4.31321,4.41780,4.58525,5.14077,4.66000,4.78951,4.63138,5.64246,4.26134,4.93754,5.15270,4.94325,4.92163,5.04715,4.52679,5.42378,4.53184,5.08343,4.83311,5.63014,4.65820,5.20963,4.49916,5.15052,4.80462,5.10411,4.67232,4.91442,4.46423,5.45487,4.42009,5.26211,4.74755,5.43603,4.81209,4.97750,5.00982,5.46134,4.17471,5.91269,4.75629,4.94444,4.63482,5.28508,4.24359,5.34507,5.16954,5.14807,4.75015,6.48118,4.91554,7.99365,5.44705,5.35347,4.84322,5.94338,5.02179,4.79046,4.88954,5.57350,5.47016,5.18144,5.39526,5.82996,4.90702,5.65597,4.96508,5.14315,5.07440,5.01394,4.53942,5.35708,4.75552,5.49265,4.93015,5.22165,5.11636,4.93186,4.92576,5.58384,5.10530,6.31727,5.06223,5.59426,4.51296,5.07289,4.05403,5.37570,5.08755,5.31246,6.10653,6.33635,4.66080,5.21631,4.72093,5.13186,4.58520,5.43613,4.89838,5.41360,4.25172,5.51677,4.92527,5.37931,4.49280,6.48639,4.76154,5.82364,4.59578,4.82534,4.83333,5.25452,4.54609,5.42509,3.92266,5.45830,4.42307,5.89168,4.86442,5.14103,4.67456,5.06566,5.20986,6.19902,4.96096,5.08542,4.59472,5.62464,4.82558,4.85959,5.00206,5.20162,4.50849,5.11275,5.18492,5.86594,4.01032,5.38750,4.45929,6.00617,5.04691,5.79248,4.86718,5.73337,4.40929,6.09945,5.10055,5.96609,4.66192,5.82640,4.18605,5.79638,4.87890,5.78340,5.30324,5.93961,6.09335,5.99848,6.12156,5.22719,5.65143,5.61128,5.04557,5.17741,5.10500,6.52519,5.01306,5.36703,4.55668,5.98750,6.04683,5.47723,5.96875,4.90672,6.37361,5.74925,4.66850,5.86764,4.89902,5.40820,6.31715,6.03606,5.40449,5.93485,5.62264,6.06811,5.78310,5.38620,5.06462,5.80818,6.05929,5.65392,6.11446,5.82569,4.49423,5.19025,4.95193,5.87134,5.24859,5.81725,4.68835,5.69835,5.58508,5.99481,6.35024,6.81662,5.69073,6.81225,5.11290,6.32722,5.38310,5.93808,5.44685,6.03293,7.05043,5.63627,4.79741,5.94657,5.57136,5.55662,5.85380,6.12968,6.06308,6.47248,6.18323,5.05172,4.68440,6.29492,6.57895,6.35187,3.73223,5.31030,5.68915,6.33986,6.30742,5.45457,5.39100,6.18241,5.67498,6.30465,4.89490,6.63097,6.32691,6.05439,5.10968,7.48795,7.18881,9.40860
8.58004,4.83365,5.20562,4.60029,5.21897,4.57510,4.85912,4.34098,5.49252,4.41188,5.23128,4.99124,5.47791,4.76483,5.48025,4.80304,5.66495,5.09113,6.86389,4.55303,4.95399,4.63776,5.07284,5.03568,4.84782,4.11014,5.45233,4.99599,4.77669,4.41264,4.67949,5.00278,5.40113,4.61492,5.49541,4.85848,4.99034,4.69460,4.99413,4.32769,5.04747,5.30490,4.54638,4.51056,5.02110,4.96507,4.84848,4.62872,5.22231,4.70931,6.50297,4.82154,4.94761,5.01029,5.46140,5.72741,4.99788,5.43251,5.21474,5.11380,4.99993,4.31831,5.43984,4.80079,5.06894,4.66951,5.39603,5.12942,5.44474,5.66445,5.46926,5.60465,5.45891,5.09221,5.15935,5.93358,4.92015,4.43560,5.52098,4.47140,5.28267,4.91057,5.74221,4.39864,4.87692,4.36256,5.08104,4.59380,4.96631,4.42939,4.63420,5.17992,4.86249,4.57933,4.81397,4.76946,5.13104,4.86231,4.91715,4.76339,5.21427,5.07134,5.88070,4.96058,5.91326,5.62315,4.99244,4.48280,5.00923,4.68577,5.41190,4.46389,5.18448,4.52019,5.56585,4.20598,5.13455,5.09358,5.03466,5.00080,5.68746,5.12153,5.89379,5.28119,5.07018,4.48626,5.18913,5.04283,5.20855,4.69995,5.77346,4.99277,5.33019,4.45837,5.74836,5.01003,5.87024,5.27394,4.64824,5.32177,5.52736,5.34404,5.16213,5.04679,6.00114,5.20674,5.11618,4.57435,5.42299,4.83901,6.04394,5.29119,5.79489,5.88945,5.85910,4.22568,5.70371,0.00000,5.79819,4.82424,5.54604,4.92458,5.31715,6.26079,5.50899,5.30202,4.71408,4.59333,5.49786,4.98043,5.15550,4.70397,5.39505,5.15132,5.07595,5.15079,5.51830,5.19151,5.06040,5.10511,5.08774,4.62173,5.12774,6.56055,4.61430,5.38335,5.10974,5.79671,5.58480,5.43095,5.42075,4.97442,6.75020,6.26518,5.39553,5.74901,5.95397,4.60733,5.63859,5.20211,5.85077,5.16025,5.99445,5.30109,6.36750,5.68601,5.14674,6.01166,5.44950,5.33720,5.51936,4.91227,6.38341,5.02094,8.63949,6.56927,6.59366,5.43267,5.85133,6.04547,4.89711,5.74989,6.30475,6.46690,4.82607,5.80039,5.44665,6.57135,6.47431,5.72536,5.89139,5.66099,5.39736,4.38529,12.92956,5.90473,6.53718,5.54108,5.65861,5.34023,6.88520,4.99559,4.61148,6.22464,6.00396,6.60432,5.99566,5.95184,5.95441,5.71479,7.07885,5.69189,6.57395,5.83135,6.61350,8.99787
6.83432,6.41013,4.50673,4.55863,4.22348,5.80064,4.47405,5.00591,4.15728,4.92525,4.71858,4.51589,4.40249,5.24929,4.68894,5.43088,4.27339,5.30281,4.06230,5.68692,5.03831,5.21523,4.40049,5.04059,4.80722,5.89868,4.05683,4.80946,4.20339,5.16494,4.05998,4.59494,4.74032,4.63502,4.87476,4.58053,4.93790,5.34368,4.35890,4.94227,4.09704,5.07973,4.41936,5.71463,4.83537,4.86345,5.09629,5.44715,5.28240,5.98297,4.79161,5.67787,4.00135,5.37601,4.30951,5.83500,4.79285,4.87611,4.43991,5.87684,4.71674,4.86031,4.03368,5.98535,4.78742,4.80946,3.93644,5.46374,4.25551,5.02448,4.88980,5.16529,4.91984,5.29251,4.61425,5.14103,5.15431,5.65180,4.36155,5.70962,5.16915,5.88824,8.72407,5.26656,4.19020,5.25158,3.95833,5.51329,4.40347,4.78882,4.67105,4.87086,4.47704,4.66939,4.24459,4.64464,4.57167,5.41136,4.85646,5.74135,4.76238,5.21296,3.99890,5.32745,4.95488,5.51121,4.69198,5.10652,5.04081,5.77140,3.85732,5.24846,5.13589,5.05679,4.26956,5.07418,4.27490,5.45524,5.22787,5.42208,4.51853,4.92352,4.62401,5.61012,4.50144,5.53682,5.22154,6.11000,4.74755,5.76292,3.82712,4.85718,4.47887,5.41180,4.92119,5.31420,5.31507,4.56222,5.17167,6.04716,4.48430,4.90538,4.39870,5.58668,4.87024,5.60539,4.80903,5.80167,4.80511,6.62996,4.36273,5.15685,3.76962,5.00318,5.66997,5.48243,5.03058,5.24799,4.44132,5.31577,5.51281,5.23089,5.08133,6.13810,3.90789,5.98352,5.80643,5.22691,4.64704,5.51405,4.25599,5.00739,5.05926,4.97450,5.34268,6.37090,4.76523,5.42744,4.40012,6.67562,5.36139,5.32950,4.52649,5.68204,4.57706,5.85706,4.99274,5.65677,4.70512,5.80933,5.03525,5.49436,5.09704,6.05792,5.24840,5.10276,4.91910,5.86298,5.91070,5.25458,5.14431,5.41706,4.96156,5.79280,4.89088,5.40145,5.26112,4.61612,5.09633,5.71807,5.45942,6.76067,5.85713,6.90682,4.58258,5.38607,5.25791,5.12141,5.16281,5.60302,6.33776,6.63017,5.74271,6.28923,5.49999,6.45092,5.65509,6.15689,7.01328,6.01424,6.62363,5.54255,5.09829,5.44642,5.44734,5.01318,6.34538,5.40310,4.71736,6.28479,5.87213,5.77630,4.86853,6.38300,7.02829,7.17093,6.46399,6.46170,5.42692,4.69123,5.03671,6.01274,5.94181,5.12454,4.94906,9.99465
7.16800,6.19220,4.66761,5.38902,5.31270,5.09400,5.15329,5.02176,5.21904,5.37570,4.44448,5.29096,4.40310,5.45313,4.85916,5.54616,4.46281,5.48679,5.03803,5.59186,4.97374,5.08098,4.26434,5.30395,4.70555,8.93899,4.78698,5.32315,4.87247,4.97958,4.95648,6.98368,4.98462,4.40494,4.50234,5.55592,4.44321,5.41561,5.48912,6.14100,4.47675,5.31345,5.46013,5.50769,4.78532,4.89490,4.58850,5.43007,4.76757,4.99433,4.40030,5.22410,4.96885,5.13777,4.22290,6.21638,5.36504,5.12384,5.24415,5.48006,4.66284,6.16734,5.19827,5.87764,5.14671,5.58121,4.52512,5.36145,4.79277,5.03649,5.12651,5.18298,4.65326,5.04358,4.17504,5.09031,6.12486,5.50410,4.75143,5.41605,4.35669,5.19254,4.79298,6.68213,5.06971,5.52731,4.48535,6.56756,4.71137,5.45881,4.67326,6.08502,4.74122,5.72696,5.26747,5.50959,4.70305,5.37106,3.72273,4.99977,4.82912,5.47148,5.08749,5.45832,5.19425,5.70760,4.26904,5.94983,4.35583,5.02425,5.49045,5.57286,5.04897,5.71690,4.75096,3.25656,4.19981,4.87917,4.26532,5.92751,5.03414,5.77042,4.92458,5.78981,4.26234,5.35223,5.30882,5.40628,5.21672,5.53344,5.85732,5.36784,5.48060,5.67226,4.94647,5.73583,5.07445,5.54458,6.97462,5.02223,4.41412,5.08293,4.49087,5.30414,4.89287,5.26587,5.25137,5.44358,4.36693,5.49219,4.45598,6.03316,4.74744,6.38313,4.87063,6.34136,4.12852,5.34577,4.95135,5.40803,5.27826,5.22336,5.25099,6.34714,4.99848,6.04322,4.74122,5.60636,5.66364,5.04466,5.43087,5.54722,5.71395,6.15916,6.96743,6.42037,5.17911,5.51642,5.54386,6.16422,5.36784,4.98871,5.51008,7.01410,5.24759,6.49804,4.84516,6.17731,5.40562,6.22969,5.72271,6.04933,4.85854,5.82097,5.39459,6.35797,5.32451,7.11306,5.12384,6.71150,5.44038,6.18884,5.50899,7.07560,4.80571,5.84786,5.83833,6.57262,5.19493,6.35535,5.82179,6.68344,5.61134,5.70146,5.30597,6.45560,6.45193,5.17967,5.23550,7.11308,6.33734,6.33193,5.79768,5.74471,5.66299,5.32485,6.19416,6.75687,5.44336,5.08121,5.70154,5.27070,5.27649,6.06762,5.20153,4.92613,5.56897,5.88248,4.91102,5.84068,5.64923,5.95622,6.86671,5.52337,4.77525,6.38485,5.89053,5.11775,6.05804,6.00600,6.71599,7.02256,5.99634,5.93631,5.97493,8.42165
7.01275,5.57255,4.31995,6.37911,4.67408,5.89376,5.03042,5.84552,4.34791,6.54946,4.61886,6.27175,4.77269,5.97592,4.49569,5.33583,4.72358,6.44831,4.89760,9.63782,5.07106,6.72122,4.52988,6.42670,4.43801,5.95754,4.95664,5.59502,4.72322,6.52932,5.02972,6.20820,4.74342,6.29372,4.54182,6.48297,4.75544,5.98697,4.80138,5.42553,4.19952,6.01654,4.75284,5.80627,4.60684,6.28227,4.61603,6.10986,4.54782,5.74700,5.11234,6.33491,4.68171,9.45282,4.26904,6.82483,4.61747,6.85237,4.83647,6.24374,4.38869,6.61605,5.13589,5.84400,4.36155,6.15834,5.21246,9.15957,4.77117,6.30987,4.69751,5.88095,4.70512,6.70630,5.09486,6.08972,5.14521,6.08283,4.29621,6.17277,4.68023,6.10996,5.33582,6.02715,5.33595,6.70022,4.66317,5.96938,5.07106,6.65944,5.04848,6.14744,5.36052,5.94604,5.28654,5.92830,4.17910,5.50696,4.91533,6.12948,4.93643,5.64381,4.13784,6.70380,5.02820,6.50551,5.09761,6.24155,4.98554,6.61022,5.10615,5.75891,5.12340,6.31125,4.75694,5.72136,5.00210,5.73026,4.80761,5.73091,4.68530,5.79693,5.32602,5.42648,5.38187,5.92425,4.44861,6.38522,5.58806,6.24740,4.97339,6.97315,4.81582,6.66345,5.00248,6.45331,4.71480,5.95733,4.64752,5.73042,4.85940,6.39753,5.05380,5.80088,5.21632,5.84429,5.30000,6.75534,5.33729,6.91405,5.74583,6.52408,5.06851,5.65401,5.01547,7.05589,5.96409,6.45494,4.87007,6.04103,4.49987,6.44577,6.07560,8.09990,5.04081,5.98606,5.26576,6.64749,5.39489,6.05705,5.28377,6.54058,5.50417,6.49756,4.95134,6.79464,5.99731,7.29611,5.49198,6.54291,5.80654,6.11330,5.54695,6.90213,5.04991,6.25861,4.38566,5.85114,5.55950,6.97005,5.20262,6.26684,5.84183,6.22608,5.17441,6.17935,5.10773,6.88653,5.75113,8.01169,4.30061,5.89511,4.73392,7.22523,5.25700,6.10586,4.68875,7.42621,4.69988,6.73227,6.02124,7.14461,5.49969,6.62327,5.96343,5.87438,7.07069,5.42781,5.89704,6.39637,4.83534,6.25653,5.56858,6.88588,6.21400,6.07421,5.54021,6.66921,5.89268,6.16765,6.05305,6.18515,5.58754,5.33780,6.55094,6.30457,6.89648,6.32949,4.93878,6.88837,5.81336,6.43587,7.25644,7.49977,7.07062,6.51656,6.67941,9.13274,7.78353,7.93708,5.34641,7.02021,6.46751,5.10368,6.54042,9.51638
6.99660,5.79596,5.15128,5.92040,4.88772,5.86285,4.89215,5.59407,5.04207,5.51344,5.12785,6.24752,4.27892,5.99116,4.32990,5.74546,4.79757,4.70862,6.13339,6.19222,5.20231,4.78467,4.32730,8.17298,5.66659,5.32661,4.74236,5.91359,4.85194,5.44486,5.24708,5.64547,4.75529,5.97578,4.75079,5.52894,4.72523,5.02490,4.68118,5.65111,5.08153,5.49052,5.08779,4.86853,4.81216,5.76097,4.12933,6.01702,4.64130,5.53786,4.57985,5.33208,4.57850,5.83468,4.51754,5.80463,4.85194,5.09871,4.82359,6.33858,5.24989,5.01183,4.70862,5.89298,4.69332,5.86967,5.58429,5.55024,4.98226,7.08669,4.82844,6.50599,4.90528,5.74980,5.10816,5.95710,4.32990,5.35449,6.02570,5.14431,4.70426,6.25465,4.82931,6.44520,4.84865,5.52852,4.81172,6.30580,4.98856,5.57113,4.82261,8.97931,4.77407,6.09057,5.23732,6.38188,5.49094,5.23692,4.76328,5.52410,5.59870,6.69649,5.43095,5.98649,5.13806,6.88763,5.17150,6.07178,4.90000,6.01809,5.17018,5.58302,4.67676,6.45529,5.23165,6.08874,5.32982,5.79808,4.98387,5.50247,5.60306,6.26389,5.03177,5.71490,5.24999,5.62744,5.01272,6.01477,5.76347,7.07771,6.16184,5.42737,5.35394,6.44808,5.03212,5.76541,5.77695,5.84638,4.57684,6.14394,4.68910,6.08633,4.59439,4.78661,4.94921,5.26205,5.36874,6.44470,5.21296,6.45451,4.82841,6.14681,5.27456,6.21968,5.38430,7.04576,4.47351,5.43253,5.38018,6.03103,5.38341,6.09482,5.55410,6.03733,5.62156,5.61121,5.00847,6.24970,5.18823,6.31241,4.73660,6.48883,5.71897,5.91234,5.55010,6.12146,5.66213,5.15685,4.62638,6.49646,4.71212,6.40062,5.72005,5.82312,5.72116,7.02736,5.94374,5.93865,5.54814,6.70523,5.27201,6.46021,5.98297,6.53484,5.15149,5.94643,5.27036,6.10081,5.84827,5.11281,5.91208,6.83505,5.72635,5.76546,5.28967,5.62864,5.40353,6.40377,5.95293,6.19098,5.07200,6.09155,5.08845,6.81523,6.34429,5.34037,6.88633,6.35704,5.92479,6.48494,6.66765,5.85889,6.34390,6.40649,6.44386,6.90781,7.27372,6.60534,5.96752,6.40535,6.16191,5.64131,6.14019,7.85055,5.78033,6.48631,6.62690,6.72190,6.52022,6.35866,4.60733,7.07922,6.34507,6.57728,8.23185,6.19136,5.79232,6.01345,5.95028,6.33773,6.27409,7.17894,5.68489,7.05708,6.41877,9.80502
7.55198,5.48382,5.51345,6.25243,5.32938,5.76086,5.16747,5.71910,5.00622,5.19331,5.41271,5.76686,4.89239,5.48648,4.88526,6.68248,5.55928,5.92728,5.02700,5.36786,5.01397,5.59029,4.76283,5.87117,4.95219,5.14009,4.81882,5.68579,4.56677,5.18499,5.45421,6.02234,4.60814,6.00615,5.31872,5.65199,4.98037,6.63472,5.37840,5.34183,5.08893,4.87113,4.61463,4.95441,5.21219,5.65925,4.83861,5.64384,5.90951,6.44604,5.41469,6.80027,4.90772,5.55230,4.78498,5.46251,4.53490,5.85446,7.59153,4.94364,4.98698,5.23403,5.71253,5.14976,5.04247,4.57684,5.30432,5.20640,4.77874,6.13902,5.02495,5.50550,4.73035,5.54875,5.04381,4.98984,5.60893,4.61356,5.32307,6.27326,5.07207,6.20210,5.03865,5.66309,4.87762,6.04325,5.02620,4.90307,5.08849,4.80868,5.19575,5.78287,6.58177,5.10346,5.17729,5.89413,5.29250,5.86618,5.30353,4.99796,4.84408,5.55202,5.52546,6.08029,6.17059,5.85418,5.00423,6.34736,5.55102,5.88299,5.16797,6.38271,5.43342,5.57977,5.00828,5.62925,5.56982,5.74018,5.75111,5.61876,5.71416,5.20981,6.10828,4.61036,5.45006,6.27075,5.13469,5.45610,4.74506,6.27787,5.24175,5.64923,5.00706,5.84392,5.68795,5.35100,5.91481,7.27643,5.50608,6.01644,5.69174,5.41661,4.57251,6.05693,5.22983,5.83461,6.72232,5.64997,4.93576,6.24627,6.14857,6.93355,5.27039,4.58730,5.72009,5.27919,5.74418,6.28968,5.78359,5.54708,5.22788,5.22809,5.35735,5.46107,5.73278,6.32245,6.27647,5.21634,5.77637,5.46868,4.85585,5.15939,5.04994,4.02396,5.77331,7.54157,5.63580,6.23289,5.63709,6.20545,5.35473,5.12957,4.93304,6.03964,4.97777,5.11678,4.99708,5.35280,5.64381,6.49497,5.69788,6.27632,5.48231,5.25932,6.26948,6.91655,5.07739,5.80154,5.45901,6.03188,5.79142,7.09611,5.85666,5.26056,6.01919,5.41380,6.28835,6.68623,4.59762,5.58018,5.36210,6.49659,5.36627,5.27373,5.79413,6.12050,6.21419,7.06599,5.70311,4.49977,6.13538,6.65079,6.85200,4.41977,5.35821,7.15314,6.40119,6.63766,5.46979,5.56851,6.69532,6.86415,5.47517,6.26243,6.65862,7.14904,6.13752,6.51621,5.45901,5.81962,6.33925,6.67656,5.62367,6.33905,7.43441,5.85025,5.62820,6.41118,6.74931,7.54005,5.96574,7.72448,5.00315,5.87488,5.48189,8.25789
7.12941,4.93535,4.71697,5.17173,4.45853,5.06475,4.62180,4.28721,4.91878,5.16563,4.93485,4.44880,4.76518,4.84148,4.60892,4.32461,4.60667,4.80998,4.74122,4.97223,4.77539,4.70761,4.77400,4.67889,4.88191,4.95938,4.98226,4.83896,5.27321,4.67091,4.80853,5.14532,5.13950,4.46738,5.19556,4.85108,5.23311,5.01010,4.74719,4.69337,4.77408,4.64638,7.06268,5.29041,4.80846,4.88732,5.71901,4.82034,4.67752,5.04897,4.67870,4.43118,4.42433,4.19015,4.47402,4.88419,5.49924,5.06521,5.11725,5.63596,5.12571,5.10771,5.00416,4.62044,4.83937,5.38163,5.04638,4.51103,4.40949,4.64406,4.82255,4.91064,4.96078,5.10702,4.83504,4.95785,5.45101,7.45936,4.72633,5.63969,5.00513,4.70958,5.01477,4.83439,4.64676,4.68835,4.42009,5.11164,5.05942,4.53947,4.74071,5.43057,5.36307,4.49553,4.78527,4.65454,4.77646,5.16664,4.75443,5.09407,4.82796,4.91631,4.91334,4.98430,5.06696,4.52149,5.16655,5.31775,5.28252,5.27906,5.13565,4.83322,5.27843,5.80123,4.92241,5.97645,5.09132,4.96387,4.93020,4.80275,4.41556,5.35923,5.91345,5.49068,4.74105,4.70484,4.99970,4.77467,5.25217,5.03686,4.76754,4.84954,4.76501,4.88680,4.66458,5.09704,5.43885,4.73606,6.00753,5.12287,5.41456,4.57545,5.29498,5.61892,4.77882,4.23708,4.68543,4.62883,4.92049,4.64473,5.31527,5.11346,5.32414,5.60976,5.66927,4.95020,3.93051,5.81752,5.53999,4.58999,5.65441,5.76982,5.15248,5.21591,5.13249,5.31118,5.49121,5.12814,6.00925,5.13805,5.37536,5.18370,5.30745,5.29308,5.47078,5.66752,6.64946,4.77546,5.60642,5.27251,5.04712,6.14937,6.15496,5.95358,5.23430,6.02199,4.34887,5.02493,5.42061,5.31971,4.88628,5.46049,5.66698,7.92428,5.60238,5.38135,4.99463,5.42600,5.75191,5.49878,5.34936,5.68375,5.29961,5.48543,6.63872,4.77347,6.66890,5.56826,5.80670,6.49949,6.81336,5.07741,4.80509,5.70992,5.74686,6.82382,5.06230,4.45197,6.37200,6.58189,5.18123,6.08881,5.62766,5.78934,7.62334,10.30443,6.08593,5.00689,5.77948,6.99366,6.79587,6.12272,7.01439,6.02006,6.46940,8.51256,5.49972,5.87133,5.59870,4.95975,5.25935,12.03484,5.88107,4.73588,6.17468,6.09186,6.37351,5.94015,6.38888,6.05264,6.79898,5.62903,6.22241,4.98889,5.59590,11.50332
7.23195,5.56162,4.81457,5.04135,4.88628,5.41800,5.54115,5.26987,5.11095,4.90209,5.38854,4.85015,5.58970,5.25197,5.15511,5.05908,5.32984,5.05569,4.88150,5.98378,5.08636,5.43023,4.68169,5.34693,5.23078,4.78993,4.57618,5.81656,5.41649,5.14272,5.10827,6.07898,5.30377,5.54925,5.61842,5.54220,5.29341,5.23832,5.36325,6.01436,5.46241,5.40334,5.37936,5.15241,5.33546,5.80558,6.07620,5.67239,5.09760,5.43384,5.13952,5.86488,5.04153,5.79734,5.04431,5.11604,5.27985,5.19847,4.87432,4.99525,5.30615,5.25109,5.35278,5.52199,6.42395,6.74541,5.10191,4.50551,5.33729,5.77736,5.16031,5.26546,5.37741,5.39431,5.71344,5.38346,5.13296,4.89078,4.97800,5.58535,5.72813,5.38953,5.47877,5.61364,4.86434,5.69128,5.40098,5.78767,6.04818,5.16216,5.68342,4.62274,5.13296,5.03686,5.32624,5.12019,5.56905,5.23723,5.81910,5.52427,6.26903,5.59508,5.77567,5.43253,5.60114,4.92560,6.01847,5.46654,5.12534,5.69539,5.33859,5.69893,6.63840,5.32177,5.99224,5.74690,6.59958,5.78817,5.93976,5.31239,5.40597,5.51405,5.95116,5.14302,5.71537,5.28355,6.41388,6.05217,5.01826,5.96977,6.07633,5.44685,6.08261,5.20111,4.77407,5.93299,5.97727,5.75363,6.02139,5.60469,5.08087,5.26601,5.72856,5.94862,5.33087,5.51311,4.94532,5.66480,4.98006,4.92323,5.59090,5.69987,5.78689,5.27739,5.06935,6.08379,5.78070,6.83643,5.93727,5.28069,4.60936,5.66170,5.63867,5.36080,5.29883,5.77108,5.90191,5.09321,6.84030,6.21761,5.97677,6.81442,5.83836,6.26117,5.36989,5.68307,4.60814,5.30607,4.92193,5.57458,5.36288,6.30074,5.51051,5.30589,5.13169,5.86517,5.24597,5.27272,81.92501,6.05809,6.22373,4.62990,5.23740,6.15217,6.70552,6.09649,5.41341,4.84626,6.08146,6.33795,7.17630,6.09062,5.36414,5.99823,5.84703,7.27598,5.68312,4.90771,7.04005,4.94728,7.06519,5.32517,5.58162,5.77731,7.08793,6.14882,5.82036,6.63534,6.12540,5.77983,5.83142,5.19514,6.14410,6.37955,5.49364,6.22841,5.25494,6.11576,5.94470,6.01731,6.22735,5.24570,5.93201,6.19259,6.77519,4.80023,7.63574,5.11130,7.61347,6.55969,6.89089,6.43094,5.70698,6.04649,6.30065,5.57347,5.24999,10.96794,7.32294,5.78993,5.49152,6.05000,7.00907,5.86409,7.48778,11.11512
