5.26196,6.90808,5.86374,5.11746,5.55624,5.24534,5.07992,5.07042,5.85353,5.29728,5.18998,4.32849,5.18084,5.07382,5.47226,5.02761,5.51403,5.28894,5.82882,5.14082,5.05522,5.42423,5.52829,5.55014,4.70935,5.94728,4.68077,5.22426,6.04937,5.10945,5.30370,5.95198,5.10294,6.24460,5.95871,5.83770,4.88704,5.76570,5.19556,5.03792,5.11303,5.22007,5.13845,5.22296,5.40429,5.76108,4.60919,4.82045,5.58663,5.16993,4.83709,5.58947,5.57334,5.25392,5.58186,5.07674,4.88100,5.77138,5.06621,4.62119,4.93184,4.85547,5.25796,5.27986,5.80288,5.11046,5.11164,4.90535,5.77867,5.03090,4.99941,4.87103,5.18823,5.31303,4.94868,6.98885,5.80159,5.16811,5.33827,7.39879,7.66880,5.01053,5.40964,5.12406,5.52896,6.29800,4.63401,4.99356,4.88094,5.61230,5.41739,5.93600,5.16563,5.61387,5.27903,5.65870,5.14131,4.63608,5.53614,5.65762,5.73523,5.29797,5.36410,4.81336,5.57483,5.16896,5.03009,5.40347,5.05730,5.23105,5.51487,6.39683,5.33314,5.19724,5.35951,5.06935,5.83689,4.85541,5.41373,4.97982,4.91640,4.67261,4.91587,5.15568,5.20440,4.97963,5.31411,4.76402,4.91631,5.34631,6.08871,5.39801,5.00709,4.95712,5.18813,4.30850,5.98352,5.01388,5.26547,5.01682,5.39605,4.97396,5.55259,4.86735,5.02258,5.04052,4.98436,5.14682,5.29810,5.63210,5.01048,5.29807,5.24379,5.03003,5.82470,4.89246,5.12354,5.36925,6.70972,5.44069,4.80656,4.35545,5.21916,6.12707,4.57683,5.25445,4.74595,4.59837,4.97467,5.37310,5.52877,5.37045,4.41239,5.39553,5.33150,4.94442,4.95762,4.85196,5.22224,4.85991,4.33785,5.49714,5.95652,5.08776,5.12246,5.05816,5.19543,4.83594,5.14873,5.60499,4.95371,5.03108,5.32428,4.41614,5.18867,5.14039,4.82493,5.34885,5.36364,5.21059,5.87774,5.55178,5.88820,5.44211,5.62224,5.56284,5.28099,5.31709,5.67705,5.73171,5.41818,6.24756,5.91464,5.30170,4.72635,4.78695,4.77580,5.41287,5.00042,4.77071,5.38516,4.46529,4.68048,4.88849,4.74658,5.34948,6.38539,4.90932,4.80357,5.26572,5.15503,4.76759,5.55471,5.38070,5.36797,5.32984,6.45750,5.60707,5.63097,4.65232,5.49335,4.95213,5.27419,5.44583,5.60391,4.59238,5.71553,4.45555,4.84315,4.66124,5.57640,5.53203,4.76746,4.16723,5.56585,7.98775
4.95441,5.10147,5.29576,5.41739,4.44444,5.31853,5.10884,5.60113,5.13891,5.24101,4.68725,5.55060,4.72673,0.00000,4.73734,4.96679,4.59700,5.20502,4.98197,4.99792,4.45779,5.65192,4.43113,5.82054,4.85030,5.54268,4.77237,5.39961,4.77470,5.96764,4.74015,5.55854,4.46207,5.43737,4.92832,5.25037,4.63284,5.96893,5.02560,4.98006,4.79833,4.96474,4.68484,5.07615,4.15932,5.45183,3.64313,5.04282,4.60000,4.56645,4.93438,5.32247,4.67540,5.43451,4.56525,5.23854,4.92234,5.13722,4.54465,5.68178,4.75876,4.73513,4.84080,6.52353,5.49311,5.50207,4.68325,5.20675,5.32145,5.71730,5.05629,5.01300,5.06337,5.43239,4.26730,4.96732,4.78926,5.43270,4.27339,5.33250,5.22232,5.26834,5.31097,5.40788,4.11113,5.58401,4.55188,4.76916,5.52215,5.31090,4.62484,5.49995,4.97764,5.19917,4.79042,5.55049,4.32008,5.19229,4.70333,4.73830,4.66545,5.96858,4.73373,5.39735,4.78391,5.16308,4.85237,5.42396,4.33913,5.26966,4.46050,4.97968,4.70303,5.56222,4.88191,4.73689,5.52702,4.81397,5.42941,5.49258,4.84250,5.66090,4.43275,5.15997,4.88222,5.09458,5.85397,5.12746,4.88162,4.93881,4.26035,5.51067,5.05727,5.03067,4.74664,5.16187,4.58328,5.47715,4.50580,5.10704,4.72622,5.13476,4.78593,4.56413,4.35605,5.19884,4.52546,5.85266,4.97571,5.20048,4.96791,4.91235,5.17458,5.59627,4.54969,5.27788,5.52922,5.31006,4.49606,4.79036,4.83403,5.33986,4.91669,5.61998,5.19222,5.20718,5.06225,5.09759,4.76731,5.15316,4.40315,5.18823,4.88612,5.34893,4.30537,5.35311,4.61765,3.87472,4.93575,5.80813,4.54521,5.22989,4.72824,5.01893,5.05139,5.15918,5.31291,4.94478,4.80750,5.16666,4.81949,5.33820,4.92251,5.03051,4.86130,4.99030,5.00154,5.23542,4.82437,5.16690,4.63865,5.20445,4.76558,5.54611,4.90246,5.08776,4.21764,5.22096,4.55645,5.81749,4.22264,5.35658,5.76122,6.51988,4.93477,5.25720,4.41382,4.96049,4.96929,5.67163,4.68531,5.26135,4.87556,5.29027,4.98017,5.74441,5.03067,5.78888,5.17505,5.05126,4.57847,4.89062,4.91161,5.52147,4.51414,4.82888,4.41581,4.88437,5.03389,5.90786,4.29470,5.52966,4.90174,5.47824,5.45086,5.70755,4.82976,4.83133,4.75569,5.13221,4.94178,5.64319,5.36915,5.83792,4.35874,8.16674
5.41507,4.48913,5.39026,5.75174,5.20827,5.19312,5.14910,5.10281,4.74605,4.96358,4.72703,4.87287,4.75443,20.20241,9.95347,4.87978,5.24891,5.56122,5.18261,5.25600,5.41481,5.00137,5.32480,4.72454,4.96056,4.41703,5.78116,4.55868,4.56408,5.19712,5.60212,7.15452,5.10059,5.85284,6.28365,4.67550,5.59997,5.35432,5.61556,4.91731,5.45327,4.79626,5.25405,4.73742,4.97216,4.76696,5.17323,5.17303,5.14594,4.87332,5.16201,5.07930,5.70302,5.33974,4.74998,5.48314,5.48648,4.89808,5.46539,5.09290,5.68907,5.14983,4.93288,5.25132,5.01940,6.31606,4.97424,6.09555,5.27296,4.28478,5.07720,4.57762,5.76673,5.05403,5.96898,5.69790,5.23333,5.35131,4.99335,4.42151,5.23937,4.67752,4.96159,4.66049,5.74672,4.58604,5.43420,4.41201,5.65121,5.14579,5.73440,5.01315,5.26471,4.44098,5.19444,5.10441,5.21517,4.58079,5.41521,5.05282,5.56676,5.47047,4.53907,5.18644,4.92758,3.65618,4.99436,5.27381,0.00000,5.22399,4.88458,4.80892,5.54244,4.74755,5.42033,4.80015,5.10119,4.92176,4.80493,4.78328,5.43023,5.38490,4.64248,5.23221,5.15956,4.73558,5.16761,4.48546,5.26505,4.62134,4.80769,4.57251,5.11800,4.65924,5.64660,5.23002,5.25009,4.61107,5.23596,4.48507,5.26506,5.32838,6.12372,5.30083,4.70657,5.25991,5.08380,4.71406,4.89106,4.84241,5.57575,5.05044,5.10590,4.77669,5.23127,4.63821,5.57540,5.28531,5.29188,5.12931,4.50238,5.29385,5.10991,4.85541,4.64432,6.32605,5.02543,5.68306,5.54101,4.81707,5.08100,4.83735,5.47775,4.52314,5.20701,5.67727,5.73422,5.58155,5.23951,5.19852,5.83002,5.03563,5.01184,5.37589,5.70700,5.19986,5.08389,5.39854,6.10829,4.85418,5.21307,4.73941,5.34693,4.66761,4.67208,4.88202,5.01888,5.31179,4.73428,4.53339,5.02073,4.82477,5.24257,5.02227,5.50490,4.41590,5.17391,5.32868,4.67013,4.52066,4.94085,5.38830,4.77058,5.44493,5.37079,4.40775,5.15983,4.38011,5.32889,4.73496,5.36036,5.01229,4.88758,4.90134,5.33916,5.49394,5.12467,5.35689,4.93416,4.83092,5.23837,5.19072,5.96458,7.35465,5.39392,4.84036,4.79246,4.73367,4.69463,4.95785,5.16375,4.30674,5.42415,5.17661,4.91694,5.06873,4.99779,5.17265,4.99559,4.92191,5.62235,5.07716,4.92888,4.65507,5.31361,8.84046
5.08605,4.54084,4.61307,5.01426,4.65301,5.03381,4.47903,5.31192,4.16564,5.08048,4.65876,5.46545,4.40315,5.16082,4.77020,5.01200,4.48945,5.92345,4.46304,5.32143,4.67500,5.43733,4.63923,5.72705,4.86000,5.20788,4.74056,5.83897,4.41355,4.74350,4.46313,5.44126,4.53641,4.83483,4.35525,5.22980,4.25740,5.44398,4.24656,5.35898,4.79504,5.14466,4.35545,5.37424,4.67200,4.76635,4.36349,5.04878,4.38107,5.30128,4.61547,5.16061,9.67801,4.91074,5.26871,5.08121,4.30331,5.33327,6.16828,5.54812,4.82957,6.19637,4.07985,5.46466,4.72070,5.21925,4.80382,5.83220,4.31284,5.69915,4.08367,5.01981,4.36592,5.61232,4.48913,5.02230,4.63718,5.08770,4.45982,5.79162,4.77142,6.28259,8.25255,5.85270,4.11800,5.86879,4.39667,4.92527,4.31053,5.80138,4.61937,5.64449,3.95084,5.39961,4.34950,5.47835,4.55602,4.92919,4.27648,5.25521,5.00329,6.23672,4.70484,4.70867,4.65409,5.18713,5.03046,5.17281,4.38326,4.89100,4.16966,4.64104,4.56951,5.37387,4.70441,5.62516,4.85586,5.21889,4.27161,5.01010,4.72620,5.47970,4.67025,4.85178,4.25491,5.32876,4.99994,5.17365,4.63835,6.21596,5.28870,5.41292,5.09873,5.11255,4.34474,6.18320,4.48051,8.62456,4.07815,6.08974,4.83821,5.83078,4.64113,4.82536,4.48026,5.34634,4.73368,3.37462,0.00000,5.85072,4.25344,5.50238,4.83918,5.53418,4.44771,6.18193,4.86974,4.23981,4.33796,5.21576,4.79086,5.26750,4.48177,5.74244,4.40122,5.37287,4.05980,5.86381,4.03539,5.18031,4.47170,4.79041,4.57135,4.93168,4.29009,5.14877,4.42259,4.94921,3.23614,5.78675,4.88315,4.65101,4.74185,5.50100,4.87623,4.68705,4.57050,4.99393,4.69931,5.26205,4.35837,5.34584,4.44615,4.91803,4.13102,5.15956,4.95157,4.68705,5.05213,5.46869,4.89228,5.18796,4.12946,5.05068,4.56249,5.35376,4.27233,5.32301,4.19168,5.65800,4.72144,5.04141,4.36134,5.08321,4.56969,5.43608,4.04145,5.00892,4.39024,5.37887,4.38142,5.15367,4.01868,5.04007,4.85798,5.01653,4.59966,5.20756,4.34882,5.79781,4.39655,4.85203,4.91873,12.78458,4.07985,5.93448,4.26017,5.13212,5.15552,5.07125,4.37996,5.22036,4.89296,5.26569,4.90671,5.19924,4.64545,5.11961,4.53650,4.97107,4.78600,5.27895,4.24073,6.26413,4.46766,7.50686
7.46516,5.37582,4.75326,5.60813,0.00000,5.81688,4.59067,5.37887,4.95746,5.09202,4.72504,5.87011,5.33450,5.70974,4.67387,5.10157,4.93102,6.01752,4.98458,5.56269,4.87268,5.90212,4.16636,5.73959,4.50238,5.40037,4.66376,5.47506,4.74593,6.24342,4.29057,5.65771,4.19293,5.52323,5.60240,5.60872,4.56964,5.49339,8.11383,5.72965,4.83645,5.75767,4.51952,5.47450,4.56052,5.15943,4.59502,6.18901,4.38943,5.52418,4.60961,5.47555,4.46109,4.88811,4.57271,5.69237,4.21200,5.52723,4.43048,5.66845,4.20017,5.65181,4.77316,4.95568,4.68993,5.39445,5.11608,5.88582,4.38661,5.25884,4.56815,5.41759,4.91456,11.29508,5.04179,5.79357,4.46359,6.23643,5.68451,5.45782,4.93772,5.36236,5.32607,5.96236,4.89425,5.12179,4.80255,6.20101,4.78655,5.45155,4.80961,8.75324,4.57193,5.45408,4.91993,5.34626,5.01856,5.62603,4.94465,5.65496,4.66206,5.32094,3.43368,5.46776,4.46837,6.27087,5.67016,5.23931,5.61695,5.93540,4.62813,4.97382,4.61765,5.46464,4.87764,5.51359,5.26024,5.49361,4.42845,5.68125,4.71844,5.33474,4.62593,5.49427,4.71751,5.68947,4.63522,5.45230,4.41590,5.28806,4.51420,5.31233,4.11891,5.45020,4.41771,6.00350,4.62288,5.87483,4.66235,5.11486,4.63395,6.08206,4.92014,5.36569,4.69556,5.37148,4.65746,5.22436,4.55584,5.92259,5.19031,5.79327,5.34812,5.19217,4.81217,4.96563,4.69972,5.84818,4.72605,5.89276,4.96123,5.54993,4.38804,5.28691,5.06964,5.17640,4.25440,5.39651,5.09825,5.72806,5.23875,5.71260,4.85380,4.89044,3.79569,5.16576,5.29797,5.66120,4.72144,5.61533,5.17276,5.61106,5.12990,5.42420,4.31827,5.79589,4.82900,5.25070,4.86170,5.63772,4.71764,6.25951,5.02900,4.95129,4.78631,5.28377,4.52043,5.26803,4.66093,5.74147,4.63522,5.47763,4.96510,5.37406,4.54899,5.53829,4.77844,5.69291,4.81680,5.52148,4.72650,5.40615,3.23825,5.43434,4.28400,5.19048,4.85885,6.37555,5.02383,5.80473,4.46739,5.37875,5.18291,5.75610,5.07176,5.12846,5.06866,5.35961,5.17719,5.28439,4.97672,6.04375,4.40639,5.54899,4.66971,6.04199,4.47499,5.28856,4.76054,4.99573,5.32798,5.88581,4.97857,5.45022,4.61350,5.40342,5.69267,5.86261,4.54139,5.70574,5.08288,5.41678,4.45654,5.02265,4.87881,9.03983
5.04316,6.12681,5.21498,6.83842,4.81070,5.61981,5.27742,6.12227,4.65425,6.71123,5.01467,6.02066,5.43169,6.30078,5.04497,5.70957,4.90413,6.63121,4.68325,6.54567,4.77205,5.88195,4.76276,5.96634,5.14129,5.97039,4.43419,8.28130,4.35974,6.17536,4.44779,5.73715,4.85477,6.47299,4.39417,5.89752,4.18889,5.65311,5.21347,6.37911,5.18601,6.47643,5.18112,5.88254,5.52361,5.57976,4.88499,6.51855,4.86952,6.40204,4.72971,6.21025,5.01658,5.59494,4.74259,7.05666,4.95975,5.98368,5.46717,7.00592,4.96858,6.04515,4.56982,6.49736,5.23740,5.72515,4.78740,7.15020,4.79286,0.00000,4.92518,5.87119,2.37168,5.10153,4.16201,5.74648,5.05472,5.46920,4.34435,5.89304,4.86462,6.32720,4.62963,6.46326,5.08471,7.00937,4.70431,5.45115,4.91385,6.32351,4.40630,5.30345,4.82597,6.59246,4.99237,5.49699,5.20464,5.95927,4.94678,7.12269,5.77841,6.33217,5.16487,6.25988,5.98322,5.51906,4.96938,5.51945,4.75945,6.49386,4.23296,6.14367,4.66675,6.77650,4.59588,5.99780,4.07217,6.76193,4.39277,6.05566,4.45779,5.88123,5.30497,6.29488,4.76834,5.93821,4.67039,5.82598,5.00455,5.30401,4.65468,5.81486,5.26659,6.36465,4.71840,6.19902,4.84973,5.90448,4.78711,5.83572,4.57417,6.62466,5.46222,5.96579,5.19162,5.89873,4.79553,6.15503,4.79698,5.85526,5.23508,5.76621,5.04769,5.57936,4.21691,6.49879,5.63715,6.35074,4.88396,5.54564,5.66203,5.67631,4.76994,5.94238,4.65326,5.56244,4.59354,6.90140,4.81915,5.64860,4.32114,5.32113,4.95199,5.80121,5.01594,6.29342,4.10700,5.92517,5.30891,5.83564,4.51715,5.63014,4.12163,5.49955,4.95315,5.53160,4.87653,6.00304,4.58752,6.04563,5.82148,6.73692,4.73141,5.57876,4.38802,6.31763,5.28820,6.26633,4.87940,6.17714,4.53622,6.44286,4.00651,5.44906,5.11075,5.34808,4.74323,6.35055,4.51567,6.18985,5.23569,5.76132,0.00000,6.21939,4.84232,6.18293,5.01434,5.93467,7.32811,6.06833,4.68758,5.71007,4.90827,6.65582,4.94261,5.32017,4.58295,6.16517,5.00045,6.02299,4.24510,5.92951,4.51133,6.23137,4.44542,6.32434,5.24430,5.87519,5.39603,5.99026,4.88094,5.99685,4.90794,5.71709,5.46236,6.31663,4.69982,5.46920,5.02570,6.28162,5.19237,6.15386,8.65267,6.33793,5.25752,10.43131
5.08171,6.23970,5.78345,6.07307,5.31722,6.63803,4.73579,6.11086,5.28989,5.92923,4.69332,5.57317,4.86953,5.39400,4.82474,5.77160,5.16092,6.12767,5.05493,5.90859,5.05303,5.70109,4.85881,6.01138,4.78202,6.07558,4.98889,7.03377,5.19401,6.71233,5.03185,5.88174,5.33865,6.44993,5.30353,7.21132,4.81072,6.58380,5.38549,6.30556,5.55826,5.77686,5.71888,7.94323,5.88086,5.23040,5.03466,7.13344,5.31294,5.63387,8.78988,5.69431,4.99692,6.72773,5.14879,6.99242,5.39026,8.15255,5.69609,6.29681,5.65024,6.69807,5.37700,6.22216,5.13296,6.38985,5.26707,5.60796,5.32906,5.56225,5.60061,6.68265,5.40340,5.39868,5.47073,6.55728,4.76289,6.15660,2.84191,5.91712,4.47781,6.73885,4.95299,6.13498,4.87087,6.46054,5.28663,6.23384,5.01653,4.90446,5.40597,5.95775,4.66844,5.96870,4.84981,5.79317,4.97186,5.83228,5.13670,5.58251,5.10343,6.76041,5.09373,5.22576,5.43307,6.21561,5.59814,6.70993,5.20342,6.05879,5.01754,6.18173,5.44197,5.44145,5.05846,6.50844,5.44037,6.16666,5.84109,6.60519,5.23919,6.89876,4.76731,5.70620,4.22116,5.71141,4.92683,6.62705,9.58728,5.78503,5.27188,6.63054,5.04899,5.88193,5.94604,5.82325,5.05950,5.76062,4.68877,5.73210,4.72509,5.93013,5.00320,6.02874,5.41734,4.95940,5.34685,5.56574,5.14431,5.75858,5.61760,6.30400,5.10346,6.18771,4.62794,6.35403,5.21001,6.31557,4.69956,5.73701,5.20906,5.49069,4.78641,5.75618,5.47331,6.10655,5.04484,6.56718,5.11412,6.04256,5.64905,6.68026,4.56209,5.73778,5.13003,5.50938,5.82218,5.50551,5.15426,4.84881,4.61692,6.24095,5.40426,6.00586,5.04869,5.73256,4.97423,6.21027,5.07200,6.01170,4.90274,6.15525,5.77383,5.90401,5.40833,6.34582,4.99796,5.89099,4.34427,6.23933,5.29983,6.93209,5.89755,5.83401,5.03410,6.48996,5.22320,6.44289,4.96445,6.41185,4.61949,5.53961,4.83236,5.55067,4.53623,5.76738,4.93605,5.83908,5.47920,6.36786,4.77407,5.19675,5.32769,6.19353,4.81956,6.03731,5.07043,5.66270,4.78391,6.07501,5.32082,5.92570,5.72972,5.92789,4.69876,6.07119,5.36980,5.39347,4.96135,6.17407,4.99581,6.28652,5.31596,5.63867,5.14738,6.03792,5.27484,5.83571,6.01050,6.02116,5.31315,5.65084,5.22563,5.94048,4.66144,9.36985
5.61881,6.38437,5.82751,5.32060,5.38200,5.45120,5.09687,5.21803,5.07127,5.56001,5.67270,5.97585,5.37286,5.58750,5.68298,6.43752,5.48868,5.24552,4.93589,5.24156,5.94803,5.76328,4.70029,5.85086,5.36126,5.62660,5.62258,5.96154,5.20923,5.55681,5.62762,5.91660,5.25058,6.04540,4.98938,5.31155,5.53422,4.98491,5.54376,5.13158,5.22693,5.25841,4.60514,5.36444,5.10461,6.11789,5.73811,5.89799,5.00581,6.32005,5.19399,5.45766,4.99918,6.02455,5.25898,5.39081,5.47515,6.74709,5.27173,5.46649,4.81890,5.56905,5.40461,5.55667,5.13950,5.42128,5.01408,5.14894,4.97549,4.89706,4.96967,5.66719,5.36381,4.45936,5.65635,5.43871,5.03569,5.54559,5.58074,5.16991,5.34913,5.69955,5.04864,5.53837,5.10940,5.34139,5.09558,5.60722,5.87416,5.64647,4.84665,5.62596,5.25390,5.19237,5.67718,5.33841,4.64969,5.30559,4.13102,6.40635,5.04001,5.79422,4.74112,5.33132,5.32814,5.19419,5.26089,5.74254,4.99132,5.23203,4.77525,6.22932,4.88174,5.10080,4.99506,5.11250,5.37524,5.76621,5.41140,5.19520,5.13982,5.23670,5.04505,6.05532,5.33981,5.67568,5.40494,5.62744,4.83365,6.16665,5.25213,5.44524,5.29531,5.82112,5.14579,4.87310,4.62445,6.01176,5.91802,5.61526,5.73188,5.43910,6.29621,5.31509,4.89262,5.72036,5.23881,6.71500,5.41033,6.86656,4.96253,5.24846,5.01721,5.99638,4.83809,4.68023,5.52666,5.57251,5.01720,5.49230,5.59635,5.92123,5.00375,5.90909,5.24751,5.75021,4.53731,5.91323,4.85237,6.11603,4.75433,5.55565,4.74096,4.81339,5.18800,5.40353,5.58307,5.41928,6.73360,5.24238,5.03049,5.99901,5.40359,6.14750,4.93772,5.77203,5.40768,5.84150,4.98011,5.82211,5.49781,12.10478,5.25133,5.45687,5.25120,5.56048,5.27791,5.41189,4.83299,5.25391,5.13082,6.11011,4.77539,4.95286,7.01387,5.98168,5.64662,5.49152,4.77909,5.58251,5.25544,5.10212,5.16703,5.49635,4.89961,5.28508,5.09148,6.14235,5.45197,5.98902,5.36052,5.77389,5.45633,5.70603,5.37097,5.86999,4.99433,5.88733,5.50332,4.94921,4.58666,4.64249,5.44841,5.53837,4.90150,6.09125,5.21754,6.05600,5.21353,6.45977,4.89606,5.55944,4.60357,5.47391,5.34416,4.80964,5.06993,5.86710,5.48543,5.11678,4.88390,5.85099,5.47459,5.56553,5.84673,7.75172
5.03466,5.46307,5.31803,4.97711,5.15690,5.12414,5.11865,4.18447,5.37512,4.51755,4.52906,4.54466,5.09799,5.16035,5.00643,5.06919,4.83559,5.44702,6.36422,5.18421,4.72917,4.59855,4.79638,5.17059,4.56397,5.73178,4.30705,5.88046,8.23089,5.05799,4.97861,5.19759,4.77117,4.95663,5.15079,4.96257,4.82677,4.88372,5.47459,4.88526,4.84827,5.27258,4.77436,5.00318,4.71965,4.83263,5.50828,4.78560,5.04356,5.31726,4.53914,5.04142,7.23520,5.12770,5.45625,4.98217,5.25103,4.77745,5.21012,5.38440,4.60747,4.76602,5.04520,4.89156,4.71413,5.03190,5.17766,5.35950,5.15841,5.09566,4.79387,5.43508,4.37935,5.15468,5.03879,5.21710,5.34714,4.87078,5.47123,5.37209,5.47330,5.33695,5.35793,4.58896,4.76045,5.04466,4.69975,4.30420,4.94343,4.85248,5.27722,4.88617,4.93108,4.73802,4.96506,4.97662,5.58256,4.96262,4.21783,4.92183,4.98634,5.31403,2.33732,5.21263,5.29452,4.78945,4.99506,5.19271,5.23474,5.47697,4.12978,5.62172,5.24270,5.20533,4.87070,4.82094,5.22478,4.69615,4.11034,5.38498,4.60340,4.43039,4.79328,5.34247,4.71437,4.73507,4.63097,6.01943,4.93024,4.32066,4.79424,4.83092,4.74887,5.00088,5.87454,4.82804,5.27017,5.39856,4.38529,4.46207,5.01966,4.63286,5.44392,4.80074,4.92731,5.09106,5.03774,5.19589,4.63989,5.08554,5.39213,4.77678,4.66406,5.01987,4.99697,5.02801,6.49887,4.63906,7.01393,5.16563,5.80414,4.74186,5.21679,4.49886,4.47540,4.94444,4.93128,5.16761,4.64841,4.67183,6.78028,5.41739,4.92703,4.68672,5.25877,5.08087,4.43874,8.42556,5.42435,4.79345,5.18704,4.84645,5.13185,4.61908,4.61007,5.07256,5.01159,4.89765,4.29344,4.83377,4.52615,4.63741,4.60029,4.80304,4.63770,5.04418,4.25043,4.78451,4.87047,4.88995,5.34653,4.85950,4.86554,6.58171,4.48913,4.83917,4.78564,4.50835,4.72642,5.28571,6.82558,5.21852,4.45355,4.77535,6.44905,4.88540,4.33285,5.10026,5.17763,5.15536,4.63564,4.79763,5.90658,4.70415,4.73769,5.17261,5.58994,5.19532,4.81830,4.82823,5.49435,4.67540,5.32014,4.43610,5.04443,5.27825,5.12373,4.67479,5.64408,4.67024,4.39913,4.38225,4.83669,4.62465,5.01110,4.77740,5.71980,4.96686,4.97411,5.54761,4.62198,4.91366,4.82687,5.52729,5.02415,7.03808
4.86139,5.69689,5.53749,5.65444,6.38799,5.22366,5.11668,5.73555,5.63299,5.49377,4.97743,4.89436,5.62888,5.16972,5.03002,5.79724,5.31155,5.50946,5.27095,4.99193,5.12149,5.82657,4.97092,5.46845,4.97256,5.29448,6.13166,5.69630,4.68382,4.70126,5.39883,5.51277,5.61458,5.76962,5.36325,5.60376,5.69700,5.37926,5.32207,5.37048,5.35714,5.22696,5.12149,5.82153,5.31768,5.34269,5.42881,5.04170,5.35100,5.31017,4.53265,5.29600,6.21359,5.36113,5.95173,5.22216,5.61694,5.15969,4.89218,5.19930,5.53711,5.51485,5.27707,5.32092,5.98531,5.09640,4.82204,5.85806,5.61752,5.94751,5.11102,4.72545,5.81880,6.11010,5.38171,4.78253,5.91722,5.68732,5.30141,5.18823,5.24352,5.37935,5.50730,5.94550,5.44290,5.63067,6.03298,5.52170,5.14245,5.38525,5.41362,5.87690,5.57891,4.76315,4.95045,5.01018,5.33827,5.34420,4.95912,5.29836,5.06639,5.39449,4.99282,5.42939,5.53090,5.61376,5.79299,5.02570,5.04560,5.41412,6.20412,5.07906,4.52835,6.00357,6.30822,4.84864,4.70575,5.24975,5.32699,5.69701,5.26103,5.43783,5.05950,5.32038,4.26234,5.28245,5.11830,5.26174,5.10194,5.12983,5.71841,5.59433,5.23396,5.08021,5.39263,5.12072,6.22706,5.69884,5.49380,5.71248,5.34737,5.89842,5.26673,5.13123,5.11865,5.11245,5.21514,5.71982,4.65101,5.11116,5.55859,5.08482,5.13296,5.55050,5.23686,5.01528,4.96469,6.41314,5.07867,5.23167,5.46351,4.55803,5.10527,5.16473,5.15201,5.85943,5.07398,5.99530,5.89428,5.48813,5.07409,5.69445,4.97649,6.13762,5.78999,7.07407,5.10196,5.69355,5.05496,5.54268,5.04897,5.24426,5.83941,4.96156,5.21634,5.05497,5.20368,4.75271,5.50633,5.17762,5.17752,5.20956,4.70487,6.10033,5.19669,5.02224,4.99158,5.25278,5.57656,5.78565,6.07058,5.49717,5.95240,5.83046,4.84848,5.25019,5.39819,4.50551,5.38905,5.73554,5.68981,5.41259,5.36426,5.10500,5.42882,5.33942,4.50234,5.26241,5.82323,5.59851,4.69601,5.14092,4.89215,4.57510,5.64203,5.15541,5.39884,5.36728,4.87843,4.91822,5.59994,6.78321,5.02959,5.31976,5.12983,5.21103,5.34691,5.12829,5.14073,5.02681,5.31120,6.18359,5.59883,5.83047,5.46368,5.12780,5.36288,5.10904,6.11222,5.49459,5.26659,5.16578,5.71664,5.12812,4.99796,8.81037
