1330.26171,1297.61506,1290.11673,1279.93274,1327.11679,1363.77358,1300.29661,1281.85714,1247.32653,1300.22167,1328.79310,1351.09195,1309.33921,1345.29167,1332.92000,1264.17874,1318.02326,1337.00000,1306.99357,1298.28054,1300.22936,1343.54839,1331.23913,1287.92411,1306.65385,1302.76961,1265.77181,1315.07426,1305.43974,1254.39130,1267.04545,1296.77083,1340.22222,1297.76824,1268.76838,1274.10494,1339.69231,1322.94393,1265.66946,1250.52402,1282.52874,1322.42574,1281.22271,1342.48705,1266.32000,1299.50249,1316.43130,1266.81319,1328.24034,1243.34171,1306.39442,1303.29493,1309.49561,1246.92661,1256.14224,1268.53723,1281.85930,1287.58454,1337.90948,1233.10526,1281.96809,1311.20000,1316.06132,1342.48848,1357.61044,1270.30612,1354.20765,1294.57589,1240.31373,1269.70899,1267.80392,1276.38462,1270.96078,1372.28137,1301.14035,1320.84158,1277.69058,1305.37946,1332.43750,1283.37838,1308.92704,1292.79412,1349.90291,1238.32075,1249.18750,1326.49321,1330.45098,1264.47115,1309.74609,1296.60448,1275.90717,1285.06912,1337.66968,1305.49107,1288.54762,1289.22886,1293.86275,1305.54000,1321.65399,1255.13453,1280.60526,1260.45455,1287.20974,1328.46698,1296.82927,1263.63821,1270.70755,1334.66981,1345.41353,1276.19171,1321.42553,1305.57778,1325.14768,1325.02336,1300.83333,1287.14932,1331.58088,1291.60793,1269.13636,1259.27570,1258.88889,1279.32203,1333.41014,1326.92893,1348.42324,1239.89189,1288.92523,1258.70968,1265.16355,1333.88889,1356.98413,1334.35345,1286.00000,1335.81498,1358.25123,1299.61538,1326.93727,1325.04505,1319.06383,1273.93258,1325.99558,1333.55159,1281.53465,1306.17284,1390.08368,1309.90698,1294.70588,1264.84848,1274.26829,1339.61290,1263.45982,1277.35897,1284.06250,1275.97765,1316.51596,1309.23404,1349.29545,1325.56075,1283.61765,1311.82432,1295.61086,1323.08190,1355.04566,1286.00446,1308.78182,1305.51724,1306.57040,1314.43396,1288.39367,1349.59821,1338.30544,1331.44737,1348.60000,1285.12195,1255.80087,1321.61692,1295.92213,1304.30168,1337.36940,1346.83417,1339.34091,1269.04206,1338.40385,1352.22798,1301.39013,1407.25641,1374.92891,1361.11111,1286.93396,1286.77885,1342.70053,1354.46602,1344.63134,1310.08547,1317.86842,1330.87678,1397.77523,1320.27500,1286.23288,1297.79070,1313.77193,1362.95122,1340.44643,1284.62264,1334.12195,1345.16055,1303.76569,1301.93820,1352.73196,1376.09626,1345.47619,1369.02778,1320.86364,1308.13084,1264.05797,1335.69231,1349.14894,1396.60326,1345.00000,1347.47596,1398.92857,1323.33333,1265.13825,1364.97899,1287.02869,1294.07895,1334.31034,1331.61677,1322.05882,1300.27149,1302.60870,1359.27536,1340.74661,1382.39691,1337.87356,1343.77778,1289.80978,1342.66272,1340.14423,1327.55000,1385.72139,1316.66667,1339.14530,1333.50515,1366.73077,1270.75377,1295.79070,1269.70238,1310.02890,1331.80693,1390.68528,1327.08520,1351.31720,1323.41176,1328.41121,1342.50000
1345.38062,1302.85088,1266.21212,1341.71946,1304.43694,1371.63082,1341.12971,1280.86207,1249.95984,1352.55000,1270.89286,1291.74000,1297.22222,1282.63636,1313.19277,1303.29384,1275.66288,1290.83333,1316.87984,1332.55187,1294.14110,1281.30653,1312.45146,1333.86463,1318.72038,1302.66807,1331.02326,1238.87387,1253.56557,1288.16532,1308.68293,1268.25532,1283.12865,1340.78475,1333.24444,1285.79186,1362.17131,1268.32278,1324.76987,1310.91703,1336.57676,1312.28916,1298.06977,1291.63594,1278.64583,1238.00439,1300.52133,1299.53226,1276.52709,1282.22467,1342.52508,1294.30909,1352.84753,1308.57741,1304.56250,1284.95556,1280.35874,1260.76754,1347.17949,1363.79237,1320.84091,1301.18687,1312.36715,1255.84016,1362.30038,1311.51659,1306.17788,1270.51163,1345.28436,1304.90909,1297.69231,1256.88053,1244.39732,1268.54251,1295.09009,1223.60976,1347.25869,1324.58140,1297.18062,1318.84211,1256.73267,1325.97778,1311.00985,1307.00368,1315.36735,1344.93392,1220.12456,1309.65368,1243.34025,1289.87903,1270.90498,1331.56780,1340.22449,1322.35507,1249.38628,1303.90086,1295.63265,1292.24599,1264.43946,1361.24390,1314.00407,1315.65957,1309.90148,1253.20866,1297.17890,1358.93443,1272.84211,1298.26241,1256.07456,1342.97561,1314.23077,1294.27046,1346.51376,1285.54878,1338.48837,1287.91498,1328.88158,0.00000,1274.11877,1307.14286,1380.09009,1315.21368,1286.63755,1324.20408,1289.50521,1298.10345,1315.53333,1329.17526,1294.25837,1341.61376,1340.29268,1325.59735,1250.62500,1306.79688,1266.77340,1324.26087,1335.21028,1270.73460,1329.81781,1271.96891,1302.65306,1325.08969,1334.22897,1286.47679,1296.77835,1259.55947,1231.30000,1297.10728,1322.25275,1343.25112,1303.28859,1325.85973,1332.99065,1349.36937,1339.92754,1307.20000,1259.63415,1329.93506,1315.78704,1324.05512,1332.70115,1281.03286,1338.93939,1311.04712,1322.75862,1344.40092,1331.66667,1292.68018,1267.89474,1308.56481,1336.69231,1330.91518,1313.01435,1294.88426,1282.56494,1325.98039,1320.45685,1332.29084,1298.37989,1264.05914,1340.52036,1299.54545,1307.91176,1316.01485,1275.83333,1292.18085,1300.82915,1322.72472,1286.82018,1320.60976,1349.83553,1324.03101,1277.91667,1376.81818,1295.04367,1300.92857,1299.27885,1325.35865,1409.45026,1307.39837,1319.02985,1282.60000,1365.45259,1309.50980,1320.16827,1325.14706,1286.66667,1349.83173,1264.17085,1258.53814,1351.94690,1341.73529,1313.13953,1276.89349,1341.17470,1286.16114,1281.20805,1320.63670,1323.69128,1322.27273,1305.43478,1358.77660,1291.55556,1335.73604,1329.25000,1332.04348,1369.58128,1335.09050,1321.43646,1343.54077,1329.24390,1288.18681,1341.51376,1303.84956,1370.56250,1396.55814,1366.72316,1285.46341,1279.82877,1318.57558,1292.82738,1325.22222,1317.08824,1325.90674,1270.21875,1427.10106,1321.71053,1324.73094,1323.28313,1287.29469,1331.34715,1346.08374,1317.44131,1319.49309,1347.57225,1307.59709
1261.38989,1365.49587,1312.75093,1314.43005,1377.76952,1288.57477,1286.41975,1297.23913,1302.34375,1308.89671,1297.26378,1254.12736,1267.30126,1283.25714,1269.28910,1320.44304,1321.06965,1356.78977,1251.44000,1300.15957,1271.51515,1291.40097,1264.43439,1311.57609,1324.78365,1336.93069,1329.68254,1249.31718,1266.72566,1338.41584,1307.35507,1189.25926,1285.92593,1342.79352,1262.34982,1371.69355,1380.64444,1290.26596,1289.49115,1341.23431,1311.36150,1277.84038,1297.20974,1257.27723,1256.68831,1203.10680,1277.83784,1334.14286,1354.18848,1346.32212,1326.20172,1254.05579,1319.59596,1298.90625,1348.10811,1354.36652,1312.29508,1261.89840,1350.40000,1357.28571,1347.27053,1323.44920,1281.46766,1258.36864,1264.41176,1252.21030,1258.49558,1343.93805,1352.96053,1276.09043,1305.39024,1363.66788,1400.48077,1296.07807,1284.36404,1333.09942,1313.99522,1286.66667,1311.80258,1306.50000,1289.62891,1291.93237,1287.59901,1313.83966,1340.01938,1310.41026,1330.67797,1232.00508,1291.08808,1256.06977,1282.38710,1326.22066,1273.96226,1333.03398,1345.91837,1254.44196,1363.70155,1287.15909,1252.60870,1324.38462,1311.00402,1300.07653,1324.78873,1300.28986,1306.11336,1246.42857,1293.09735,1269.49735,1273.43511,1296.71795,1336.64683,1333.40206,1363.65909,1303.73057,1310.09174,1283.12121,1314.38725,1317.26337,1299.88636,1346.69856,1296.68675,1336.03825,1276.74419,1311.03516,1334.24490,1334.69194,1336.92446,1310.77830,1295.08651,1342.80120,1335.70455,1320.28205,1321.45631,1301.94954,1318.97674,1330.34413,1277.62162,1278.36364,1357.52232,1288.26923,1294.07025,1288.77500,1313.88626,1300.42553,1253.11828,1360.58824,1339.58738,1290.85561,1333.46154,1304.64789,1334.79592,1308.26923,1390.57078,1325.85714,1269.19118,1254.56432,1273.76923,1360.84951,1367.86802,1310.27094,1335.36866,1347.21591,1325.73705,1283.67876,1279.19271,1285.09709,1325.64815,1325.22277,1336.73423,1308.24885,1299.35315,1327.83537,1312.86550,1304.41919,1258.32558,1303.01020,1243.28829,1345.97500,1304.21162,1282.88079,1354.35185,1370.46053,1329.85714,1321.62679,1321.00939,1317.60000,1280.25641,1315.54502,1329.67442,1337.61194,1332.22477,1301.89560,1361.07330,1278.00595,1296.08374,1271.94915,1288.38384,1343.54839,1339.59402,1300.88083,1324.87562,1318.51220,1319.66216,1308.79581,1325.27273,1343.76777,1349.73171,1320.39801,1295.71101,1322.80347,1281.10063,1335.83744,1360.60976,1303.10000,1330.61538,1281.35838,1226.28692,1343.18653,1352.56250,1324.05556,1327.66187,1277.36486,1313.76147,1301.33929,1339.00474,1325.08021,1314.38953,1319.32500,1340.67633,1359.26966,1350.80311,1320.31429,1343.76712,1286.05714,1344.16667,1311.67883,1344.32161,1346.64740,1300.41860,1322.79762,1361.86111,1275.09740,1316.81592,1356.91257,1343.20388,1329.70238,1317.04545,1343.78238,1333.09524,1324.78022,1371.05769,1311.55914,1303.05970,1394.14634,1318.71728,1372.21951
1290.27473,1308.49593,1337.38095,1232.05769,1389.59641,1309.52083,1371.77966,1289.53917,1304.87047,1344.90826,1303.73134,1321.26126,1318.21721,1330.69264,1316.28205,1239.73029,1297.03358,1326.91489,1348.50000,1313.93536,1267.78302,1281.34199,1268.96226,1240.11013,1250.73733,1273.48066,1333.73457,1319.53883,1279.77273,1307.44337,1262.95367,1257.20379,1283.75723,1281.47343,1235.38793,1280.86758,1264.34694,1296.67391,1279.26702,1313.88889,1286.72515,1261.73554,1274.95215,1296.03896,1243.08765,1288.98438,1300.12019,1372.38095,1345.73222,1248.07512,1297.66234,1287.59470,1291.35071,1296.09375,1249.04255,1345.02222,1306.47368,1309.42804,1326.31769,1269.10314,1297.17105,1290.86957,1334.48357,1317.54054,1294.32796,1239.60870,1289.66667,1289.60699,1272.11009,1322.77551,1248.01402,1288.68952,1250.37559,1305.97222,1253.03571,1370.11962,1324.42661,1264.41964,1274.38596,1322.56705,1209.11111,1303.38462,1324.19922,1279.50431,1260.37778,1308.77729,1283.45455,1333.66359,1341.27753,1300.51923,1219.46502,1326.26609,1359.87624,1316.59696,1344.97758,1252.31818,1288.10345,1334.48133,1295.52326,1341.92469,1250.39648,1295.28889,1284.29412,1343.34884,1343.60656,1296.14286,1266.28571,1242.00431,1344.09938,1323.75899,1332.44681,1322.40614,1318.02158,1335.18868,1317.82222,1277.23926,1300.77540,1308.94068,1271.57895,1353.32618,1276.09649,1221.51575,1282.00599,1329.58015,1351.18090,1337.94606,1332.26852,1268.19149,1304.75000,1299.77169,1247.46445,1284.90610,1285.19608,1366.04331,1321.20253,1293.87446,1303.54167,1257.26721,1320.70776,1271.64835,1337.62032,1258.45238,1291.47368,1320.39301,1263.06250,1372.87197,1322.93427,1258.76050,1241.68394,1323.49785,1314.40299,1365.97872,1379.48357,1354.61957,1280.55814,1321.18750,1289.81707,1334.71292,1388.76068,1334.64435,1325.13575,1299.25439,1259.72222,1290.49327,1316.36872,1260.00000,1265.13761,1346.72598,1287.37705,1368.38542,1321.60000,1272.87129,1293.52381,1312.59615,1323.39806,1398.88430,1281.98830,1286.62996,1271.57895,1305.18828,1312.30612,1317.11712,1316.31455,1428.46154,1327.71277,1307.97727,1262.70202,1360.93496,1301.28821,1333.50000,1274.67262,1335.00000,1282.46528,1289.12946,1326.69591,1345.02262,1256.32432,1361.23684,1354.65035,1331.65966,1309.27778,1304.83871,1320.24590,1340.02222,1319.92188,1329.40529,1367.47253,1349.27907,1313.43915,1283.96313,1291.11446,1300.29046,1353.96373,1276.12805,1294.70430,1347.72512,1356.22807,1291.81818,1301.91919,1267.65464,1310.50439,1281.53595,1353.85845,1319.95146,1308.82488,1313.07927,1305.67708,1329.56140,1338.53933,1335.08969,1305.51282,1310.70423,1311.10759,1329.41964,1367.59259,1315.57823,1356.44231,1304.32432,1320.43981,1370.64378,1423.63636,1359.61009,1335.44693,1323.37662,1274.60526,1311.73640,1357.87356,1296.24454,1335.02415,1284.13551,1339.26941,1316.07527,1323.41176,1290.14925,1318.08290,1305.87558
1335.18462,1301.09091,1277.64045,1308.91304,1298.71287,1289.15058,1296.56593,1279.52880,1298.46614,1297.48908,1272.96703,1291.75732,1346.62562,1224.96169,1283.66667,1299.73029,1320.17778,1334.69388,1320.29520,1274.46759,1230.64257,1352.94492,1344.01869,1287.82158,1270.11468,1283.04979,1323.07054,1281.00823,1295.83333,1344.89669,1308.97490,1300.88710,1263.52217,1342.26236,1297.44813,1318.47458,1271.79104,1283.35784,1308.75000,1340.69106,1355.79070,1255.06849,1303.33333,1287.23577,1270.88745,1285.45455,1312.10046,1283.35784,1373.96476,1369.12458,1264.84444,1308.64130,1257.19444,1302.57634,1304.97872,1289.12863,1260.47319,1289.08879,1324.30556,1193.62319,1284.74886,1285.84291,1261.26068,1268.89140,1260.33058,1257.16418,1312.72093,1394.11765,1299.90272,1285.93333,1315.57769,1267.22997,1270.48117,1299.18410,1315.00000,1350.46332,1300.43062,1307.77154,1326.86722,1352.28464,1330.75377,1308.51301,1373.29114,1350.15267,1311.69192,1288.23864,1245.49708,1291.11328,1330.32338,1310.75000,1242.37179,1309.97917,1314.07821,1293.18996,1264.90566,1296.56433,1247.88618,1247.58824,1233.42466,1327.78884,1247.38189,1303.17269,1345.60185,1343.80252,1297.17573,1290.10823,1328.03738,1303.51064,1340.91880,1279.68293,1295.96311,1282.82609,1301.56682,1317.93860,1344.71014,1300.66810,1338.32599,1260.08368,1301.45418,1328.68421,1269.63519,1339.19903,1285.73460,1320.33333,1224.49495,1267.83133,1309.79592,1328.95833,1296.66667,1246.19159,1244.13043,1316.95167,1309.81579,1324.24312,1326.15226,1281.49758,1282.08955,1288.62694,1282.77457,1304.57295,1273.62069,1292.51037,1377.76119,1269.73934,1252.66304,1346.58333,1272.83069,1291.90821,1286.88406,1292.50000,1316.13757,1277.76316,1334.04580,1306.75090,1270.38278,1272.67442,1288.29730,1290.13158,1296.81818,1319.17085,1331.81495,1277.04301,1343.88889,1299.26267,1326.34361,1341.64444,1280.64356,1284.11628,1325.44811,1281.20588,1298.54839,1295.00000,1343.06818,1343.23810,1279.64088,1308.88186,1311.83468,1294.72222,1381.53846,1320.32895,1317.43017,1310.16279,1333.84422,1279.20103,1359.58549,1311.03365,1353.91192,1309.14980,1340.53241,1307.75000,1367.66010,1272.20930,1298.59447,1343.26389,1257.38636,1357.13115,1308.17992,1287.72727,1365.26786,1319.89919,1305.44601,1336.48058,1300.53812,1312.98507,1337.56345,1340.98446,1347.37430,1263.80165,1316.76966,1300.14085,1371.93467,1269.36957,1338.69898,1328.27189,1309.84127,1310.23605,1312.46032,1287.14674,1270.46948,1277.77778,1292.95031,1329.30131,1366.93416,1304.51111,1352.94643,1358.87097,1348.84181,1374.95851,1380.96859,1344.53125,1279.51282,1286.86667,1377.46512,1294.03553,1335.77957,1368.07512,1302.76744,1377.61364,1350.80110,1270.29412,1365.65327,1358.26316,1382.43781,1317.56614,1263.91192,1296.32653,1342.08531,1287.38806,1333.16754,1369.86364,1363.98876,1321.71698,1282.56250,1329.58101,1354.25676,1286.99052
1225.06231,1330.84437,1297.22222,1308.44068,1227.60148,1239.29577,1329.11215,1319.45848,1326.51786,1306.86620,1304.82692,1268.94397,1273.81773,1288.98077,1302.35149,1275.23913,1321.83673,1363.14626,1343.64629,1275.57554,1300.29289,1308.44156,1360.24390,1249.82533,1279.60733,1257.25455,1301.82266,1235.27157,1339.53917,1361.06299,1324.15179,1346.25850,1263.63436,1311.02620,1220.52083,1284.14163,1359.68127,1259.75806,1245.97107,1258.44720,1259.40529,1353.38768,1332.97414,1288.69128,1300.66239,1303.44615,1264.80769,1268.51711,1369.81982,1266.20229,1295.09091,1267.79026,1249.18803,1342.94606,1333.53365,1296.55894,1310.02404,1260.85965,1318.79070,1294.52500,1335.91892,1258.20076,1278.56818,1329.11157,1235.41667,1315.76000,1385.61674,1300.40161,1308.96414,1361.44628,1280.80311,1273.14815,1274.40217,1283.37264,1280.46632,1305.09615,1277.11111,1263.83858,1238.46320,1312.42553,1355.20661,1267.50000,1280.70352,1270.84158,1328.73984,1313.12261,1317.60369,1341.49194,1310.77626,1295.39474,1289.83092,1290.74434,1233.30882,1322.76119,1290.89655,1303.00360,1341.55039,1269.53668,1324.17062,1331.35593,1311.09756,1321.96970,1339.88938,1302.28846,1280.75419,1252.93706,1298.11508,1312.62500,1278.66029,1327.64706,1284.03846,1302.22222,1260.56561,1242.37603,1330.39062,1295.72222,1271.50273,1280.63025,1331.76190,1314.45415,1359.42786,1219.68872,1372.18935,1310.31646,1352.09845,1322.01068,1298.43085,1238.56089,1316.36126,1372.43636,1350.28384,1335.81395,1267.13542,1270.91085,1266.35266,1303.42697,1289.63731,1357.78431,1300.86066,1284.73384,1286.05528,1227.76025,1303.26087,1295.03534,1338.20988,1392.34375,1344.07658,1331.78571,1332.79279,1292.51786,1338.98585,1309.41589,1323.33333,1289.50758,1321.62437,1376.78030,1351.53266,1329.42029,1265.68396,1289.52000,1295.29412,1295.00000,1378.11275,1298.63281,1265.62500,1340.40909,1306.74242,1305.91667,1316.73246,1320.78512,1312.92350,1309.07336,1329.00000,1334.04580,1301.25698,1330.08197,1321.77515,1364.71491,1368.08252,1310.90909,1316.58019,1308.75527,1257.02073,1259.11877,1348.68715,1278.22870,1340.61611,1323.26255,1282.16667,1392.44141,1336.01240,1296.54386,1260.00000,1329.93976,1302.07831,1381.97417,1302.28947,1325.10040,1349.08019,1306.72000,1319.97653,1303.26165,1278.47701,1304.14894,1349.56410,1345.91463,1356.98630,1334.20354,1322.63043,1331.16858,1265.19337,1354.51550,1378.30189,1289.05694,1305.20408,1352.60766,1340.10695,1319.12162,1282.90323,1331.75510,1316.97044,1320.74661,1364.32432,1267.64831,1312.98469,1275.52083,1315.24038,1258.44569,1350.05051,1286.12554,1312.28814,1311.62736,1318.26291,1331.36364,1369.64865,1317.01220,1278.07927,1336.84314,1348.00633,1345.88115,1307.64881,1351.29956,1287.43827,1288.73853,1316.12069,1348.75000,1312.44186,1362.41176,1346.83938,1286.63934,1332.81977,1308.19444,1328.69898,1321.27854,1327.83019,1348.79447
1265.96730,1305.32197,1278.36283,1286.00446,1314.49020,1305.98276,1305.52459,1348.46154,1324.90610,1300.32692,1291.84874,1288.11594,1337.75794,1311.18000,1287.81250,1344.50382,1322.83465,1308.44643,1324.11765,1317.51736,1339.82824,1241.30631,1302.87594,1261.19128,1267.68953,1325.30769,1339.18067,1256.57480,1278.91775,1233.97213,1252.05645,1316.94175,1379.13127,1307.65748,1352.35887,1287.09434,1347.89474,1275.56410,1298.46690,1272.86697,1320.32710,1261.77524,1287.39044,1319.97167,1330.04587,1274.10714,1322.53623,1326.92913,1351.16751,1263.04659,1335.24390,1246.78138,1305.91633,1344.84091,1286.34434,1333.38057,1365.96311,1222.63345,1349.69767,1301.72481,1274.00452,1258.00366,1308.10000,1370.36232,1380.11161,1286.23404,1337.27099,1247.91111,1247.05021,1323.50187,1270.66351,1265.35000,1274.21053,1344.68220,1350.21739,1241.22500,1255.68493,1290.33613,1322.08333,1206.95896,1300.79038,1306.83929,1343.44891,1341.00733,1263.97281,1284.14097,1287.10145,1269.31416,1302.27106,1339.61538,1319.45736,1331.63424,1320.02370,1282.28782,1317.91498,1291.42157,1310.76733,1367.36749,1288.42205,1287.90378,1287.35741,1283.92202,1267.31651,1301.40511,1346.06509,1241.41304,1265.63725,1385.28761,1305.33040,1223.59073,1266.10417,1224.34701,1274.05556,1307.32975,1393.50267,1278.98477,1298.87097,1314.29658,1282.02899,1359.72803,1327.53817,1267.82609,1309.42130,1317.16867,1369.44444,1292.39544,1269.22374,1299.93697,1221.96356,1314.13127,1283.09623,1290.20179,1315.58020,1319.20814,1280.41451,1316.19522,1347.61421,1349.88971,1310.44492,1286.41732,1273.72396,1271.56652,1265.54717,1316.37712,1297.03065,1294.35622,1302.44403,1311.71937,1322.95556,1293.52778,1308.65385,1310.58081,1311.07477,1286.06426,1361.56951,1279.88372,1314.69008,1287.52427,1345.35533,1279.48357,1374.24303,1328.25630,1334.19149,1273.06358,1329.12037,1315.41850,1356.12033,1287.06320,1279.16268,1323.25581,1339.02778,1314.77551,1307.93878,1380.32663,1320.28708,1257.19424,1351.93122,1282.01439,1353.74286,1331.43750,1324.43103,1292.69547,1310.39301,1335.27897,1375.47009,1330.05000,1310.00000,1309.06934,1371.97531,1321.79545,1353.96450,1325.22152,1295.08889,1301.43519,1309.83412,1324.55696,1299.18868,1306.46226,1317.78302,1311.59341,1308.61233,1309.30288,1318.93939,1274.45545,1341.63594,1361.38889,1339.85714,1328.50877,1312.33333,1376.39706,1273.68056,1337.27642,1355.35874,1264.47137,1320.47619,1332.80612,1302.84211,1362.39927,1321.22685,1299.34146,1277.16667,1314.56621,1331.79070,1323.48684,1328.62348,1353.44106,1285.86957,1324.84733,1322.71144,1315.83333,1346.84211,1342.82700,1338.51220,1309.93827,1322.12719,1330.90090,1314.58537,1338.48980,1309.54545,1346.67476,1357.91498,1348.16038,1340.42654,1310.46632,1354.13158,1339.37229,1340.44601,1268.64734,1302.18868,1323.78995,1343.49537,1292.70936,1346.93642,1305.77869,1306.35638,1298.97380
1321.42433,1354.52381,1321.83190,1269.76891,1285.07576,1303.53211,1265.79741,1355.42373,1338.40376,1361.33603,1286.96565,1299.62451,1314.92157,1273.02041,1277.80172,1293.88031,1266.99612,1316.77130,1284.16216,1232.70751,1304.19922,1320.57377,1302.76786,1289.36823,1251.45833,1290.51339,1327.52475,1298.81696,1321.16183,1302.23214,1337.47967,1346.42349,1308.75000,1285.38835,1423.52679,1244.81203,1284.41748,1281.04369,1326.43172,1275.82692,1301.21795,1282.72300,1272.63462,1386.25874,1325.14286,1294.37269,1343.53933,1227.80435,1245.11628,1297.76680,1334.34694,1280.71429,1293.89121,1287.11694,1339.24419,1329.89035,1310.90164,1285.02304,1186.98502,1323.60515,1323.74449,1297.28745,1279.03042,1304.00424,1285.10000,1320.27985,1295.98214,1287.79762,1302.94606,1286.06557,1283.01136,1341.56977,1252.24900,1320.82969,1266.82243,1236.76856,1309.39873,1258.36864,1265.00000,1371.67732,1320.90090,1267.55459,1322.27979,1315.32086,1368.93204,1319.56098,1293.87234,1307.22727,1301.39594,1279.11905,1264.26407,1244.50000,1268.84793,1275.66351,1257.86307,1286.50215,1266.61376,1250.97222,1360.74297,1339.09483,1362.40654,1259.73568,1337.41784,1279.53782,1294.34498,1255.88843,1335.85470,1305.78231,1340.76923,1353.38462,1332.08145,1330.30888,1236.09170,1268.31111,1306.77570,1312.58065,1265.43578,1252.57812,1247.83582,1266.66023,1319.92126,1327.04000,1279.53846,1336.84932,1359.55814,1317.04545,1313.34101,1259.06977,1332.37864,1301.69355,1339.38679,1309.17031,1323.71622,1356.64352,1291.71610,1243.81696,1282.17877,1305.95865,1300.60547,1308.96789,1264.43723,1346.01786,1302.46479,1303.58650,1283.44118,1295.34247,1300.90278,1290.68063,1343.72340,1342.58197,1339.09502,1344.60465,1283.50000,1293.58871,1267.73504,1307.60377,1322.55708,1298.69159,1288.70833,1324.95575,1315.84000,1267.32456,1333.38496,1305.61947,1324.09548,1283.77593,1269.62882,1328.96624,1359.69340,1334.36073,1359.77876,1350.70833,1379.14027,1293.32016,1310.84416,1343.42014,1331.18721,1366.42473,1311.33333,1385.39906,1362.17890,1289.34211,1347.53927,1272.21591,1326.05392,1320.74766,1356.50568,1381.41264,1284.32353,1346.73214,1294.56186,1275.55319,1273.56132,1336.36111,1276.98925,1291.53257,1317.79070,1315.28846,1302.98165,1329.13420,1294.95305,1373.16872,1363.02083,1335.85859,1414.01639,1329.52153,1343.74031,1252.90541,1318.86574,1311.26087,1317.58537,1317.64019,1298.07692,1318.27128,1286.70213,1301.16183,1281.72515,1330.59072,1325.33816,1354.19598,1335.19900,1347.13362,1316.86667,1253.53698,1339.42396,1354.31416,1271.91964,1426.37131,1332.59036,1323.29384,1270.45872,1298.52632,1336.68293,1362.87500,1360.57065,1310.94086,1290.05128,1292.92157,1320.13587,1351.13734,1318.66834,1356.63755,1313.40183,1310.89286,1338.64532,1385.56561,1338.62661,1322.21790,1326.02151,1303.00000,1320.52500,1359.60199,1369.74432,1305.77586,1313.20455,1338.45178
1328.62460,1267.28311,1283.79791,1332.45833,1329.26829,1277.80788,1323.22183,1295.69588,1316.84343,1320.22267,1263.53093,1307.28261,1269.91342,1350.36797,1295.53241,1321.76316,1331.27049,1256.40086,1211.22711,1321.40845,1325.95406,1285.06757,1311.95055,1296.36000,1304.16350,1270.36866,1328.54251,1306.22449,1292.44589,1211.19048,1241.08597,1333.81818,1225.02041,1281.91748,1339.67593,1275.24510,1254.19913,1280.63981,1341.44841,1262.61278,1345.10417,1243.65285,1321.05128,1309.07787,1268.70192,1313.69295,1270.67308,1309.17749,1266.75889,1275.96859,1270.17073,1338.26667,1307.04444,1350.43750,1369.64413,1337.55208,1320.53571,1279.97845,1296.56746,1281.66667,1288.64444,1353.00000,1256.00939,1296.62100,1268.46491,1271.86747,1286.69492,1251.36792,1330.14545,1288.71245,1313.72396,1339.17874,1319.12442,1321.10000,1285.60000,1339.48529,1285.67961,1265.86486,1210.26190,1278.03977,1256.77419,1280.04695,1298.65639,1289.94949,1316.70354,1311.34538,1292.88265,1318.33984,1285.42254,1267.32759,1321.52778,1339.97436,1360.92417,1270.93074,1268.96930,1256.97034,1242.89954,1392.47449,1288.91732,1360.42308,1290.80913,1334.40789,1317.77108,1310.06726,1337.38916,1256.75510,1324.68610,1234.69907,1268.04622,1282.34317,1315.24896,1270.35885,1285.41667,1260.53506,1269.40928,1300.42105,1343.89868,1279.71354,1288.14159,1305.06696,1324.52273,1268.63436,1294.53125,1339.01914,1350.37915,1336.79104,1325.24229,1354.09283,1310.97345,1289.45415,1323.38362,1313.99522,1329.58182,1314.85356,1236.51613,1239.65517,1240.39604,1318.75000,1280.69948,1343.55072,1317.21591,1290.31250,1305.19685,1333.52679,1304.68326,1330.11111,1346.33838,1292.48677,1303.40796,1320.00000,1277.15736,1321.86782,1354.36416,1307.00000,1274.95215,1309.21371,1317.85417,1350.35294,1328.07359,1347.40541,1344.20930,1310.19337,1319.76440,1329.25714,1305.18519,1262.84810,1318.06667,1336.46789,1231.42241,1249.17476,1329.81567,1273.07692,1324.35961,1229.21801,1303.14894,1370.19637,1275.11299,1328.26425,1324.01070,1309.25258,1317.89744,1287.92079,1277.74566,1310.47500,1384.67742,1281.25683,1333.57143,1316.23116,1296.02094,1277.29651,1278.71585,1259.21739,1306.19816,1338.25137,1324.63470,1323.79397,1287.95858,1324.92500,1365.13423,1338.94286,1255.98446,1357.82486,1323.27586,1327.79255,1328.38308,1289.72973,1288.44828,1290.45000,1104.11157,1269.59799,1298.69478,1347.12291,1393.85787,1369.39462,1405.81132,1343.61111,1319.43694,1317.46269,1297.24280,1309.68750,1375.14218,1312.77778,1302.53401,1290.72139,1300.28497,1328.73303,1293.42995,1300.30303,1301.52174,1323.62162,1334.59524,1290.47486,1352.75281,1373.83408,1350.43860,1347.59777,1343.10440,1386.32184,1338.03483,1358.90110,1340.00000,1293.00505,1281.38889,1292.29412,1272.48619,1291.02857,1336.59696,1347.37705,1297.07071,1350.43814,1354.28082,1279.23913,1330.95000,1312.78107,1287.93605,1352.48858
