8.23101,5.26104,6.48338,5.30643,5.02853,4.96187,4.98734,5.09293,4.85198,5.69749,5.31058,5.17650,5.00624,5.30615,4.55292,5.46849,5.05528,4.82208,4.86378,5.50593,4.59456,5.07951,5.25866,5.20925,4.45274,4.92580,5.89634,4.71320,5.78291,4.94740,4.90740,5.46883,5.40965,4.62425,5.40173,4.51549,5.75439,4.72630,5.08554,5.31054,5.11664,4.95054,5.08579,4.84671,5.54147,5.87516,4.69793,4.56419,5.24791,4.67731,4.24558,4.03129,5.09328,5.51370,5.08288,5.07815,5.34264,4.70721,4.85793,4.66761,5.14620,4.74218,5.24169,5.08061,4.61759,5.72484,5.23403,5.09040,5.46684,5.77657,5.04930,6.47314,4.89593,5.26966,5.46902,5.24870,9.04266,5.07331,5.97696,4.71107,4.95383,4.79285,5.08605,4.93031,7.36210,4.77407,4.85786,5.45894,5.21484,5.38391,5.33274,5.05286,5.38095,5.07486,5.81236,5.09458,5.08215,5.25882,5.04672,5.08945,5.13914,4.22116,5.95617,5.26003,4.39998,5.41038,5.53082,5.36439,5.19701,5.21453,4.50144,4.90180,5.41553,4.42008,5.85103,4.84473,3.92837,5.38327,5.65170,4.71090,5.28325,5.93853,5.91389,4.32563,5.47690,5.63648,4.74186,4.63888,6.03573,5.16970,4.94216,4.88162,4.99891,8.12401,5.12240,5.04829,6.02707,4.86945,4.95213,5.70847,5.34933,5.28707,5.27155,5.58041,6.21525,5.59575,4.78828,4.47520,5.36460,5.13785,5.04037,4.88498,5.66631,5.22924,4.75944,5.42857,5.12996,5.03515,5.41786,5.11524,6.46913,5.82822,5.92878,5.05930,5.67876,4.87597,5.58710,5.21451,5.86977,6.53328,6.13624,5.78008,5.37346,5.40438,6.15059,5.85036,5.33184,5.47096,5.30027,6.19756,5.58590,4.72620,5.00624,5.29046,6.32153,5.49078,5.41360,6.28806,6.45421,5.93523,5.86553,5.84610,5.28105,4.46917,6.66342,5.93173,5.31132,5.41442,7.62042,5.56770,6.57446,5.43932,5.87889,5.56569,5.97475,5.42182,4.91506,6.20740,6.73859,6.31348,5.58207,5.00616,5.90555,6.19633,6.52663,5.82031,5.40393,5.54151,5.39434,5.51825,5.66387,4.97701,7.23621,6.26486,5.82191,5.59020,5.59046,5.68186,5.98121,4.96348,5.82262,5.33158,5.72443,5.97645,6.19354,6.19634,5.24067,6.13111,5.51345,5.21452,5.01102,5.58791,6.17736,5.64019,5.04230,6.33404,6.20115,5.21248,5.91146,6.09662,7.23427,8.12484,5.38478,5.74571,5.30058,8.28301
8.24823,5.07265,4.35850,4.78574,4.55805,4.99970,4.34299,5.34870,4.96307,5.17298,4.38772,4.70095,5.28614,5.27034,4.61425,5.49289,4.61558,4.77974,4.70270,5.30659,4.54941,5.12046,4.83553,5.14977,4.71873,5.45790,5.16929,5.09321,4.91376,5.06498,4.12591,5.29220,5.10981,5.50899,5.00078,4.85638,4.75673,5.14535,4.40310,5.38868,4.63908,5.44145,4.18467,5.04424,4.45362,5.08542,4.18889,5.76275,5.07646,4.87287,4.03129,4.56328,4.79003,5.51991,4.55397,5.54386,4.30808,6.36967,5.05609,8.12593,4.97254,5.47144,4.83599,5.32595,5.12663,4.95271,4.97070,5.36456,5.17902,4.82216,4.84101,5.26987,4.23439,4.96806,5.62365,5.22088,4.64519,4.60291,4.57423,5.15700,4.80702,4.76958,4.80608,4.99063,4.79042,4.85346,4.70552,4.80822,5.09729,5.38061,4.58999,5.58599,4.52982,4.84467,4.04991,4.31537,5.32789,5.25590,5.70713,6.20333,4.34228,5.06064,4.44187,5.11844,4.55695,5.49341,4.74185,5.43413,4.47943,4.92912,4.42091,5.70578,4.27743,5.86393,4.86100,5.20877,4.46423,5.98108,5.16301,4.64844,4.29012,5.24001,4.39865,5.31068,4.24200,5.65145,5.16431,5.74791,4.35997,5.40426,4.92049,6.02578,5.29312,5.96309,4.74794,5.50407,5.23740,5.87573,5.14482,5.86686,4.05277,4.88134,5.45797,6.03718,5.14691,5.56660,4.85521,5.05609,4.62461,5.39246,4.47570,5.03317,4.84315,5.81372,5.58271,6.04931,5.44492,5.81760,5.32881,5.89149,5.45213,5.65823,5.73711,6.05628,6.09948,5.39689,5.95553,5.57848,4.91998,5.64011,5.57195,5.28936,5.28275,6.45532,5.75230,5.30324,5.01504,5.24661,5.66556,5.62233,6.45916,5.23988,6.06217,4.84873,4.68975,5.80931,5.02168,5.77299,6.35988,5.93267,5.20111,6.12865,5.60008,6.82863,5.47127,5.71077,5.26293,4.77882,6.28870,5.70482,5.83064,6.40735,5.07176,5.19101,5.17423,6.11431,5.90301,5.82646,5.01280,6.20904,5.43805,5.97407,5.23014,6.52111,5.33774,6.26643,6.19295,5.92653,6.03556,6.40812,5.45395,5.07563,5.74920,6.65241,5.06667,6.59687,5.40493,5.72276,5.45213,6.32232,5.96838,7.25455,4.79003,6.46664,5.08482,5.13198,5.72615,6.35534,6.42879,5.81255,5.92856,6.14116,6.19145,5.52354,4.46300,6.03780,6.21695,7.12305,5.22641,6.55185,5.60895,6.06441,5.30162,7.08434,6.75399,9.91458
8.38899,4.65977,5.01706,4.47520,5.03281,5.51939,4.74087,4.43800,5.12688,4.27141,5.46716,4.83271,5.83078,4.60129,4.70023,4.51652,5.48740,5.03953,6.61660,4.83187,4.56402,5.04383,5.34634,4.59912,4.91622,4.29648,5.26638,4.68894,4.98397,4.13268,5.35876,4.20017,5.27459,4.89433,5.11998,5.11233,4.94872,3.97517,5.61551,4.35669,4.59580,4.12117,4.93749,4.57691,4.83394,4.41093,4.85909,4.58374,5.38154,4.63741,6.73528,4.44921,4.92012,4.86882,5.14793,5.65650,5.43553,5.20468,4.51076,4.38337,5.66332,4.84546,5.12467,4.85921,5.36634,4.44369,103.11387,4.55191,5.00069,5.23750,5.47936,4.79873,5.73457,4.77205,4.61908,5.09433,4.97762,5.12805,5.27266,4.47259,5.04424,4.77272,5.24659,4.30431,4.45247,5.00000,5.12412,4.71697,4.71960,4.68092,5.09486,4.77117,4.02799,4.93079,5.14467,5.35537,5.32766,5.31196,5.29000,4.85972,5.41459,4.96554,5.42968,4.74460,5.92480,4.59108,4.77494,4.08838,5.03993,4.96525,5.46429,4.43354,5.32391,4.83303,5.57823,5.06861,5.44486,4.55468,5.52469,5.03030,5.99757,4.87834,5.11430,5.17446,5.05682,4.84159,4.78478,4.91935,6.01879,5.04808,5.81762,4.91622,5.44352,4.77544,5.16061,5.23468,5.76826,4.69498,4.78518,4.98832,5.19048,5.30423,5.34261,5.22700,6.37410,5.06854,4.57939,4.84832,5.25708,4.29813,5.33548,7.78224,5.32850,6.28681,5.31293,4.62401,5.26078,0.00000,5.79270,5.24711,5.88802,4.41360,5.45801,6.32322,5.78112,5.58638,5.00622,4.84149,5.37843,4.96769,5.05845,4.94809,5.19979,5.31135,5.05853,6.03915,5.31109,5.35395,5.51903,5.43745,5.62567,5.13863,6.36166,5.03565,4.78862,5.98707,5.93379,5.42899,5.35917,5.26852,5.96848,4.85901,5.89530,6.44899,4.93292,5.74308,6.45150,4.85895,5.44570,5.28254,5.57483,4.83839,5.52962,5.31489,6.51258,5.37112,5.19440,5.64971,5.21350,5.28968,5.80409,5.60300,5.17527,5.43446,8.26266,5.98676,6.01969,6.10860,5.80192,6.02962,5.67146,5.10137,6.70935,6.28141,6.53197,5.40407,4.90511,5.33592,5.45920,4.93721,5.99891,5.43775,6.33970,5.23885,18.30554,5.87941,6.47447,5.45173,5.42764,5.72802,4.98385,4.87657,5.70569,6.33744,5.06833,6.52722,6.68142,6.77843,5.79191,5.38194,6.72024,6.54310,6.17354,5.50554,6.88693,9.19619
7.80805,6.22522,4.58231,4.77119,3.88871,5.47224,3.90413,5.28890,4.95595,5.27525,4.12591,3.98610,5.61881,4.95818,4.90843,5.43900,4.40031,5.51756,5.15765,5.80746,4.90055,5.25368,4.51244,4.90000,4.58903,5.39085,4.96990,5.03865,4.58828,5.21255,4.18039,5.41451,4.63989,3.79590,4.45929,4.62151,4.32921,4.93763,4.29052,5.11187,4.24656,4.83247,4.76897,5.19786,4.55059,5.35784,4.76655,5.63694,5.15993,6.14115,4.16636,4.80303,4.20093,4.76038,4.52642,5.26033,4.97205,5.35826,4.94208,5.24323,4.60007,5.09085,4.43241,5.58264,4.49313,4.58427,4.38354,5.00645,6.22495,5.29065,5.28470,4.84635,4.21528,4.98829,4.16329,5.61397,4.94518,5.62365,4.17470,5.70136,5.27195,6.12664,8.80783,4.96306,4.69640,4.06566,4.67025,5.53120,4.39329,4.42486,4.08838,5.42688,4.45362,5.40206,4.48045,4.81397,4.78805,5.06498,4.60672,5.31201,5.18052,5.28019,4.60537,5.61241,4.84033,6.06633,4.26944,6.10918,4.80997,4.60733,4.86916,5.78829,5.27111,5.11900,4.69939,5.00637,4.45917,5.99701,5.44814,5.20157,4.17296,4.61674,4.70852,5.34958,5.01461,5.50943,4.76404,5.06854,4.33913,4.83247,4.23029,4.93122,4.90698,5.36657,4.91976,5.68489,5.32696,4.85561,4.99455,5.65305,5.04830,4.74270,4.72712,4.70192,4.20147,5.30222,5.21393,5.66161,5.02757,7.05848,4.70689,5.90683,4.90435,4.84195,4.58510,5.35956,4.82828,4.86666,4.74259,5.17069,5.49728,5.48387,4.68645,5.96607,4.57934,5.38997,6.01008,5.40223,5.34705,5.14127,4.64716,5.28447,5.02743,4.81952,4.83092,5.96938,5.03466,5.22467,5.26864,5.46463,5.75599,5.43225,4.12222,5.85064,4.02715,6.08680,5.45723,6.07642,4.98737,5.89403,4.42577,6.28721,5.01628,5.29865,4.60537,5.76659,5.24382,5.22292,6.38609,5.16676,5.80181,4.69547,5.21554,5.50258,5.10814,5.73787,5.63058,4.67195,5.37191,6.11533,5.10425,5.81962,4.96153,6.27392,5.04940,5.94888,5.45711,5.46396,5.67366,5.50260,6.31105,5.45919,5.28666,6.32254,4.95485,7.14089,6.53729,5.96574,5.95844,6.23551,6.22316,6.14235,4.77645,5.72142,5.75898,5.53278,6.38011,7.10046,5.59952,5.77403,5.45039,6.51720,5.05920,6.00750,6.71507,6.24041,5.23361,5.68122,5.64866,5.58500,5.46054,6.49494,6.38751,5.44698,5.48877,9.05995
7.67241,5.43253,4.15932,5.18730,4.28290,5.47920,5.41090,5.45193,4.42990,5.46264,3.91421,5.30002,4.30850,5.61294,4.83136,5.41377,4.61311,5.82689,4.41712,5.74701,4.34327,4.92623,3.72075,5.41234,4.78695,8.02630,4.60256,5.39635,4.59661,5.04430,4.38644,6.51190,4.90528,4.79247,5.02709,5.43007,4.67849,5.93240,4.59440,5.19880,4.35938,5.36380,5.53215,5.85017,4.69201,5.68804,4.30850,5.68933,4.15620,5.10651,5.13425,4.79547,4.51624,4.95208,4.84229,5.96060,5.33260,5.32075,5.01266,5.54663,4.53076,6.32020,5.35607,5.52493,4.74612,6.12847,4.79984,4.72032,4.99714,5.11832,4.87164,8.12629,4.48827,5.11687,4.27382,5.18621,6.54186,5.53257,4.70048,5.49894,4.85178,4.99697,4.73972,5.35185,4.87264,5.57239,4.33895,6.67356,4.85854,5.40044,5.19520,5.23002,5.09165,5.27290,4.67243,5.69438,5.00952,5.75806,4.58328,5.49967,4.44482,5.37687,4.60711,6.04151,5.61216,5.21037,4.55867,6.03843,4.73953,5.63470,5.27117,5.34903,4.84577,5.67468,4.73712,5.46558,4.98111,5.11325,4.24670,5.61560,4.80041,5.78984,4.84048,5.80923,4.81716,5.24926,4.67328,6.40388,4.41382,6.05875,5.52807,4.99573,5.12339,6.33362,5.21536,6.02524,5.08293,5.83662,7.03916,5.04672,4.36715,5.36215,4.75494,5.66725,4.28234,6.02185,5.09224,5.60942,4.56760,5.28516,4.86926,6.26928,5.10304,6.33485,4.45101,6.44300,4.85215,6.39777,5.01651,5.11998,5.60992,6.01147,4.83181,5.64534,4.41354,5.81999,5.85758,5.83445,5.04652,5.15182,5.75972,5.84898,6.24915,6.61781,6.67195,6.71002,5.04185,5.03159,5.35828,6.30086,5.54044,5.40307,5.43694,7.28663,5.44518,5.79703,5.26585,4.96029,5.44066,6.25452,5.30103,5.65180,5.15532,6.37887,5.16162,6.34736,5.19698,6.43928,5.54488,5.85548,5.20342,6.25501,5.74625,6.72988,5.16315,6.11307,5.51752,7.00767,4.97272,6.80079,5.63947,7.15470,5.51400,6.03095,6.37718,6.09810,5.72352,4.42544,5.84316,6.53098,6.19627,5.82929,6.32258,6.26856,5.47515,5.92721,6.76813,7.02610,6.03582,5.80757,6.43169,5.42397,5.50188,5.49837,4.53327,5.65592,5.37052,6.00712,4.49596,5.63097,6.44120,6.69563,6.88256,7.09217,5.68256,6.35283,5.91490,6.09033,5.27788,3.54701,7.18832,7.80605,5.51394,6.01053,6.07098,9.56324
7.22427,5.76923,5.32064,6.38174,4.68091,5.91826,4.88962,5.70822,4.64937,6.62164,4.99211,6.06517,4.48237,5.47376,5.11365,6.01545,4.09189,5.35898,4.46661,9.60061,4.84854,6.22974,4.12257,6.12433,4.39060,5.96451,4.66731,5.76037,5.11807,6.56544,5.16339,6.80470,4.82511,5.04257,4.80369,6.47606,4.77405,5.56571,4.58112,5.59899,4.39460,5.91415,4.41762,6.01210,4.36476,6.28967,4.04452,6.64339,5.06535,5.83382,4.80117,5.17105,4.16255,9.58701,4.60440,6.55240,4.64745,6.24127,4.53371,6.15850,4.90965,6.18586,4.93511,5.57742,5.14627,6.57881,5.55068,8.28877,5.39096,6.08872,4.51306,5.52043,4.99826,6.47898,5.53716,5.88802,4.75406,5.82348,4.32957,5.77220,4.90274,6.32414,5.13494,6.60071,5.36080,6.61389,5.03466,6.26197,4.61904,6.52525,4.76794,6.53335,4.72802,5.65641,5.40697,5.84944,4.27210,6.12466,5.16334,5.75030,4.78882,5.24799,4.31085,6.19546,5.25985,5.61679,4.68561,6.65747,4.83994,5.32407,4.43706,5.97906,4.33167,6.45673,5.00318,5.91512,4.99977,6.07955,5.39059,6.55201,4.89890,5.99020,5.91755,5.92222,4.96714,6.47478,4.49299,6.33301,5.11306,6.11524,4.71720,6.44054,4.99518,6.11016,5.39639,6.00668,4.95481,5.72263,4.48344,5.96618,4.95377,5.84253,5.27478,6.56944,5.11193,6.41032,5.23999,6.33960,5.00263,7.22850,5.56724,6.57758,5.19986,5.99603,5.00183,5.85457,5.17399,5.98210,4.10135,5.55221,4.69174,6.48379,5.28212,8.11120,5.69955,6.23357,5.12445,6.93521,6.07959,5.71525,5.08611,7.12192,5.46451,6.22775,4.88298,6.95658,5.43042,7.50957,4.67387,6.12295,5.67471,6.75473,5.99024,7.13769,4.99677,6.46310,5.07015,6.13834,6.12399,6.59666,4.29588,6.39100,5.26264,6.55908,5.48578,6.24163,5.22753,6.75669,5.79719,8.13411,5.50927,5.89899,5.29162,6.39742,6.17389,5.76262,5.36433,8.57380,4.58871,6.91055,6.49086,6.99347,4.56829,6.86514,4.97636,5.56059,6.29977,6.09053,6.71394,5.46989,5.51916,6.80371,5.18867,6.13178,5.67017,5.93947,5.64172,6.57242,5.59846,6.22964,6.16524,6.35063,5.83287,5.68715,6.20182,5.52475,6.24405,5.63934,5.55021,6.56269,5.31336,6.95096,6.07762,8.02329,7.12635,5.99691,7.74716,7.12921,8.09238,6.73942,5.88535,6.25950,6.14862,6.18597,6.24299,8.46326
7.61258,6.16993,4.85040,5.59770,5.27758,4.15106,4.77407,4.73390,5.36087,4.86853,4.68045,5.53322,4.69764,6.23665,5.27671,6.73195,4.75590,6.00921,6.38094,5.87148,4.47320,5.50088,3.61346,8.28695,5.09669,5.95998,5.05231,6.06172,4.77205,6.18421,5.22743,6.05597,5.30141,5.97984,5.07657,6.33342,4.21314,5.30971,5.24891,5.43629,5.04484,5.59896,5.31216,5.60722,4.70406,5.87835,5.46906,6.70271,4.44779,5.89711,4.80958,5.35344,4.71222,6.00678,4.56909,5.80549,4.82261,5.28382,4.50075,5.97197,4.70789,6.47352,4.99796,6.36416,5.04693,6.11042,5.20788,6.05488,5.24667,6.51321,4.57762,6.39614,4.80138,6.34137,5.38227,5.90066,5.33483,5.66715,5.57493,6.06499,5.17881,6.14734,4.85219,6.66825,4.95900,5.45029,4.22697,6.23077,4.85237,6.33597,4.99151,5.81387,4.67510,6.35961,5.18440,6.60240,4.71516,5.85514,4.95267,5.96083,5.47613,6.27868,4.97762,5.33334,5.78722,6.19083,4.96029,5.77634,5.00997,6.11365,4.76590,6.31737,4.92552,5.77861,5.88644,5.51647,5.50525,6.17018,4.89675,6.72413,5.50827,4.93262,5.48319,5.79466,5.19592,5.83573,5.28623,5.31810,4.70192,6.07053,5.32070,5.28750,5.38419,5.37157,5.26185,6.51889,5.12103,6.06833,5.18339,6.33665,4.99939,6.35134,5.11684,5.70367,4.87896,5.46941,5.86129,6.59251,5.78342,6.10861,4.79775,6.81819,5.16616,5.83948,5.34370,6.89984,4.79107,5.81498,5.68894,5.80683,5.41018,5.94594,5.22439,6.54222,5.71085,5.82188,5.75157,6.15709,5.89346,6.94104,5.52644,6.70450,5.37878,5.31812,5.33618,5.86662,5.50834,5.86157,4.52866,5.91862,5.01731,6.98953,6.13855,5.97596,5.29735,7.39734,5.59321,6.04508,6.11253,6.33769,5.54129,6.01637,5.98251,6.83618,5.83079,5.64461,5.19138,5.98308,6.13076,6.46684,5.58897,6.44893,6.02055,6.27888,5.61100,5.86374,5.81052,6.32046,5.81113,7.40082,4.37448,5.63436,5.71830,6.93011,5.94079,6.38961,6.95369,5.97205,6.30896,5.39881,5.57011,6.01929,4.74270,7.01912,4.50548,6.78463,6.07143,7.08039,6.44119,7.03237,5.93403,6.48203,6.33977,8.33411,6.54845,6.90285,7.46421,6.82246,6.42876,7.12824,5.50994,5.69873,5.95289,6.26610,7.74968,5.89213,6.32690,5.69847,6.61042,7.45288,6.63267,8.06429,7.57815,8.17773,6.73217,9.31480
7.46742,4.74532,5.33595,5.79651,4.85248,5.03509,4.60253,5.47428,5.57327,5.17941,5.89430,5.99780,5.31751,4.96866,5.07646,5.28744,5.50943,5.56471,5.31337,5.17425,5.29084,5.70578,5.13112,6.23610,4.74486,5.20390,4.74182,5.11570,4.68622,5.40256,4.71268,5.07051,4.97982,6.03643,4.91935,4.97848,5.00563,5.77208,5.53722,5.71639,5.01685,5.15151,4.49293,5.86031,5.68728,5.76176,5.28149,5.48807,5.39433,5.97831,5.49245,6.42047,5.69368,5.64943,5.50943,5.15381,5.01153,5.34837,7.49140,5.02361,4.83131,6.03132,5.55868,6.10960,5.61556,5.25028,5.56413,5.39347,5.31461,5.32952,5.28578,5.15590,5.36518,5.25691,5.12947,5.25603,5.53441,5.49672,4.46365,5.25866,4.98060,5.37476,4.76844,6.41949,5.62426,5.24385,5.00109,6.03476,5.87104,5.02671,5.09362,5.34554,6.36695,5.83897,5.66108,6.20545,5.40837,5.18527,4.94456,6.04534,4.91575,6.30914,4.95819,5.84290,5.65019,5.26702,5.56548,4.96714,5.77251,5.29831,5.31132,6.27923,5.58997,5.85348,5.75801,5.43578,6.21652,5.32949,6.27852,5.44971,5.43074,5.85605,6.03448,5.28598,5.63416,5.50364,4.78564,5.02984,5.28712,5.97050,5.03128,5.50350,4.92525,4.72218,5.27071,4.85040,5.81915,7.79701,5.08303,5.08833,5.41229,6.38292,4.54605,5.66944,5.29385,5.75423,5.21001,4.95001,5.80750,6.78316,6.00076,6.48961,5.25344,5.20492,5.31768,5.61607,5.99472,5.74490,4.47207,6.28037,5.49987,5.72588,5.39184,5.68780,5.38389,5.35217,6.72190,6.43576,5.58999,6.22405,5.46627,5.56747,5.30655,4.91906,5.62836,7.49287,5.79857,7.11863,5.72092,6.90624,4.78711,5.99452,5.32062,5.70477,5.19693,5.85579,5.67463,5.64652,5.99609,6.32843,5.60439,7.29261,5.23133,6.18504,5.66006,7.69604,5.12410,5.89893,5.48270,5.64138,5.97132,7.24921,5.87824,6.01123,5.82746,5.50112,5.84639,4.67945,4.78976,6.32452,5.93291,6.12358,5.76753,5.89727,6.24148,7.52583,5.87344,7.15069,6.24646,6.23005,6.87321,6.80436,6.37867,5.77301,5.89515,6.75400,6.32434,7.15359,5.89346,6.06358,6.17939,6.47908,5.50755,6.42501,6.32727,7.72722,6.26783,5.81565,5.63695,5.76749,6.17058,7.18883,6.17738,6.76055,6.70574,6.26278,5.72682,5.99562,7.19029,6.01613,5.91857,7.78773,5.64647,5.62170,4.55222,8.33988
6.62557,4.93890,4.35914,5.14842,4.84236,4.23986,4.67139,5.26743,5.15880,4.42527,4.97073,4.55962,4.28023,4.81714,4.48565,4.35002,4.37141,5.31827,4.81106,5.38107,5.33939,4.39537,4.97840,5.18999,5.00710,4.54969,5.01530,4.53619,4.91682,4.84651,4.75926,4.48649,4.22906,5.02509,4.92273,4.76695,6.23268,5.06442,5.31325,4.94619,4.87512,5.22817,7.38474,5.39000,4.77580,4.81569,7.01400,4.95302,5.12955,5.47786,5.16666,4.72998,4.09037,4.62972,4.55111,4.98696,4.97395,4.61226,4.90917,5.05985,4.62613,5.21955,4.89802,5.05710,4.95321,4.75138,4.98730,4.91834,5.05376,4.80642,4.71440,4.92365,4.54638,4.66201,5.10505,5.17746,5.23127,7.20098,5.07360,5.45009,5.05147,4.48432,4.67464,4.50670,4.90998,4.30039,5.27372,5.78005,5.25391,5.04876,5.29755,4.52371,4.79346,4.90846,4.87894,4.29188,4.91214,4.81830,5.21008,4.60684,5.80827,4.50563,4.50614,4.26362,5.25607,5.14068,5.49785,5.20298,4.86379,4.42628,4.94081,4.92096,5.08137,5.72814,4.95096,6.27838,5.35271,4.71921,4.42826,4.76563,5.13500,5.01530,5.32197,5.55677,5.31172,5.11698,5.19177,4.50881,5.31723,5.22586,5.19390,4.87310,4.87480,4.55751,4.38570,4.68217,4.96459,5.18270,5.19901,5.29819,5.38211,4.83645,5.95957,5.31490,5.03736,4.76340,4.95900,5.12760,5.31818,4.84055,5.21731,5.98874,5.57570,5.22194,5.49364,5.37588,3.89147,5.48526,6.43405,4.55295,5.43800,5.51500,4.74234,5.19935,5.14238,4.67079,4.90141,5.46803,5.91012,4.72739,5.31902,5.13425,5.63818,4.66737,5.48430,5.31094,7.25338,5.09901,5.31603,4.89296,5.56659,5.26443,5.95567,5.71235,5.08716,5.85834,6.13787,4.76866,5.71275,5.01184,4.90641,6.22673,5.67797,8.33304,5.36713,4.87640,5.10165,5.58185,5.24740,5.72544,5.70495,6.14242,6.61742,4.64474,6.27737,5.84830,6.09966,5.25793,4.93511,6.06871,6.80740,6.24692,5.77541,5.41648,6.02025,7.17007,5.35217,5.43196,5.43400,5.63665,5.17915,6.32683,5.51538,5.83703,6.74949,10.17168,6.99410,5.42599,5.60159,6.23181,7.86363,6.13206,6.17679,5.22903,6.39075,7.62332,5.20285,5.76762,5.87600,5.28332,5.67061,11.47285,5.82648,5.73555,6.58423,5.87082,6.57490,5.95761,6.16310,5.63847,6.06075,6.25537,4.99678,5.35898,5.67257,10.95757
8.19019,5.50973,5.20433,5.30423,4.99433,5.20523,5.54544,4.93511,4.90294,4.47207,5.14679,4.88232,5.36703,4.68144,4.53777,5.11536,4.77382,4.88780,4.43461,6.21523,4.99086,4.75610,5.57823,4.76842,5.29248,5.72287,6.00741,5.19448,5.10530,4.66554,5.37029,5.56900,4.81448,4.89583,4.64023,4.44932,5.39289,5.07704,4.82362,5.80278,5.25632,5.60859,5.85901,4.94154,5.35714,6.22680,5.68312,5.31166,5.37941,5.29270,5.29524,5.92544,4.95568,5.94475,5.05074,4.99660,5.11656,5.08544,5.05685,5.73933,5.01434,5.21493,5.53683,5.98048,6.29672,6.46790,5.10160,4.58413,5.85614,4.70275,5.33014,4.61449,5.26783,5.10330,5.89034,5.50486,5.62596,5.81969,4.88877,4.69498,5.29496,5.38815,5.21567,5.38424,5.59619,5.24221,5.15639,5.85551,5.95406,5.28816,5.66502,5.36915,5.25184,5.22398,5.34183,4.78551,6.25805,5.37543,6.26280,5.31337,5.46584,5.37408,5.27758,5.34766,5.71165,4.98605,5.38502,5.09450,5.35265,5.18601,5.27576,5.59153,5.87503,5.72612,5.82858,5.89309,6.97003,6.11324,5.18650,5.21382,6.13964,5.81246,5.71521,5.58302,5.91809,5.01915,5.95274,5.84437,5.74675,5.67292,5.52315,5.12085,5.69967,5.22992,6.15197,6.45663,5.77282,5.49750,5.68232,4.87504,5.66568,5.11979,5.91670,5.80739,5.42141,5.36061,5.38164,5.58746,5.04537,5.43008,5.44212,6.28141,5.74570,5.59012,4.98764,6.26662,5.92495,6.16075,5.71261,4.78291,5.17060,5.67454,5.54292,5.63354,5.10709,5.42034,4.98737,5.46768,5.80864,6.33813,6.13417,6.78495,5.54255,6.92314,5.86695,5.70002,5.74287,5.34817,5.95729,5.31000,6.49935,6.59578,5.39428,5.69951,5.89710,5.66558,5.66291,6.09205,4.97603,5.22962,6.38891,5.91490,5.60284,6.72593,6.14642,6.22559,6.26512,5.22932,5.78283,6.48513,6.56529,5.64166,5.36476,5.79212,5.55410,7.06710,5.81036,7.74905,7.21992,5.59717,6.72578,4.95192,6.63764,6.27876,6.81140,5.41834,7.30710,5.88030,6.33095,6.31342,5.95561,5.46024,5.84237,5.98078,5.11803,6.05944,6.16751,6.73304,5.34026,6.68989,5.83444,5.57322,5.57850,5.89609,6.77297,5.89231,6.99730,5.78772,8.36951,6.97531,7.00324,6.25030,5.99154,6.05433,6.02390,5.48850,5.95688,7.04048,5.99373,5.45852,6.10893,6.10050,6.88915,6.21300,6.10790,12.22716
