8.61529,5.52006,6.27620,5.38987,5.06606,4.95261,5.37475,4.73215,4.90978,5.38105,5.21779,4.60144,4.95468,5.47561,5.55984,5.63655,4.92330,4.97527,5.30986,4.51546,4.44132,5.17298,4.77741,5.19683,5.14830,4.22012,5.59615,4.77140,5.51159,4.48057,4.74443,6.50559,4.80460,5.22843,5.14309,4.64038,5.11985,5.35355,4.95473,5.14228,5.07955,4.73415,5.52043,4.89481,6.38357,5.57217,4.85492,4.96117,5.15408,5.00686,4.80388,5.66060,5.00710,11.98162,6.00269,4.93479,5.09633,4.81939,5.17356,4.58859,5.22179,5.40700,5.33184,5.35668,4.89499,5.46123,5.15249,5.30824,5.62667,5.82023,4.55737,7.20058,5.16049,4.62257,5.33301,5.17841,5.10212,5.63466,5.57793,4.80862,4.32670,5.56146,5.21682,5.31920,6.54349,5.56488,5.11709,4.72174,5.12250,5.35850,5.13807,5.21412,6.01553,4.97883,5.46909,5.24577,5.20227,4.94235,5.03514,5.61665,4.90381,5.39864,5.72169,5.11265,4.91691,5.14929,5.15020,5.22618,4.91396,4.65430,4.67024,3.88635,5.45273,4.83406,5.34840,5.26937,4.87122,5.47724,4.86155,5.40409,5.21408,5.92435,5.26784,5.49790,4.89730,5.99842,4.80257,4.83451,5.55486,5.43292,5.64147,4.97670,4.87690,5.11967,5.06053,5.37313,5.22945,5.02118,5.36929,4.65278,5.15155,5.19619,5.44150,5.35921,6.41599,4.98174,5.41423,4.89266,5.52507,4.93181,4.89640,5.66749,5.70749,5.03040,5.04303,5.83058,5.25739,4.61829,5.13067,5.72726,6.00017,6.66105,5.90614,5.13463,5.25236,5.40691,5.28073,5.60376,6.29300,5.44245,5.85635,6.51178,6.16390,5.43798,4.67464,5.23315,5.02549,5.91880,5.51938,6.28950,5.59455,5.32707,5.60933,6.28819,5.99226,4.72222,5.48779,5.52177,5.59362,5.36085,5.58751,4.83471,5.54950,4.41828,6.88625,5.56662,4.62136,5.54153,7.06896,5.44881,6.55493,5.96573,6.09916,5.22354,4.72772,5.60952,5.02192,5.75652,5.04484,6.14997,5.39471,5.35236,5.76897,6.07577,6.92072,5.48073,5.32852,4.90420,5.52943,5.94042,5.99072,5.97182,6.65889,5.76222,5.52787,5.50918,6.04198,5.30417,5.51187,5.20205,5.27302,5.04899,6.19062,5.79605,5.35905,4.97519,6.03802,5.93948,5.27544,5.55086,5.20238,5.76755,6.10102,5.88034,4.97071,6.48305,6.57685,4.97111,5.26841,5.64342,6.13014,7.14520,5.67439,4.96592,4.42721,8.38606
7.23878,5.04746,4.96716,4.90587,4.71069,5.69220,4.43672,4.77436,4.36693,5.43123,4.29356,4.89826,4.78213,4.94569,4.92677,5.75924,4.52257,5.13422,4.36253,5.52058,4.85262,5.08166,4.48694,5.14317,4.40416,5.21761,4.96814,5.06498,4.72825,4.88513,4.77483,5.81935,4.86340,5.57966,4.84149,5.31435,4.75442,5.18538,4.70441,5.65597,4.53824,4.74097,4.74819,5.42600,4.49798,4.94572,3.87499,5.73521,5.30644,4.54365,4.50208,4.76276,4.60982,5.02118,4.75926,5.78371,4.23587,6.29364,5.00064,7.15026,5.20849,5.06524,5.29987,5.07771,4.30420,5.14554,5.09902,5.31385,4.95837,5.00491,4.99078,4.78641,3.46465,5.14492,4.82211,5.05681,4.84133,4.95734,4.49874,5.24237,4.25618,4.76625,4.77061,5.54859,4.50913,4.99287,4.87145,4.87995,4.26078,5.19163,4.76600,6.08221,4.74933,5.12057,4.16966,5.38124,4.98416,4.90501,5.72821,5.99728,4.51431,5.80039,4.41612,4.81056,4.50477,5.26989,4.82670,5.29191,5.05349,5.34097,5.01563,6.03584,4.44870,5.44881,4.74171,6.05407,4.50415,4.86102,4.69026,5.02254,4.57776,5.32852,4.37358,5.36052,4.85188,5.32502,4.54782,5.79083,4.75125,5.16308,5.28388,5.52773,4.07521,5.53898,4.74568,5.06897,4.96621,5.33756,4.05144,5.70398,4.46418,5.76574,4.96029,5.58938,5.32027,5.60300,4.45837,5.13437,4.93184,5.91574,4.78630,5.34305,4.79932,5.43405,5.08824,5.92235,4.84327,4.86291,5.21297,5.66875,5.50249,5.08095,6.17151,6.24781,5.75445,5.20788,6.15503,5.54339,5.74903,6.06526,5.07716,5.34453,4.91584,6.29073,5.81531,5.32153,4.61933,7.01119,4.85194,6.06833,6.43160,5.39849,6.29703,5.61801,4.88085,6.38723,4.58029,4.96467,6.17884,5.91466,4.80487,5.84479,4.95229,5.79477,5.45287,5.84819,5.37769,5.42097,6.13228,5.84933,5.56267,6.59273,5.22162,5.18242,5.29329,5.81148,5.18358,5.78375,4.49828,6.53155,4.97249,5.37396,5.49664,7.02853,5.37895,6.67959,5.20566,6.00901,6.88872,6.52560,5.66686,6.08843,5.98122,5.98500,5.02118,6.71289,5.19001,5.59155,5.28777,6.55470,5.60055,6.97925,6.25136,5.47826,5.42514,7.06858,6.62744,6.11340,5.85693,5.73281,5.38749,5.97526,6.28667,6.66088,4.49858,6.29551,6.20341,6.64334,6.37302,6.55755,6.38372,5.04302,6.12149,6.76621,6.86110,9.74893
7.68431,4.80926,5.41918,4.85005,5.02570,5.52516,4.54885,4.91566,5.01492,4.60175,5.23203,4.94668,5.40307,4.77020,5.07741,5.11587,5.09364,4.89198,6.91572,4.42298,4.70184,4.78419,4.97105,4.91021,4.71917,5.10352,5.11706,4.97216,4.83954,5.44286,5.07178,4.48582,5.27363,5.00923,5.94369,5.10603,4.78711,4.65115,5.28539,4.78789,4.51167,4.66294,4.91844,4.48782,4.71621,4.94251,4.84981,4.85891,5.70764,4.56080,6.43142,4.68519,5.32269,4.95434,4.82723,4.92412,5.18233,5.90773,5.01418,4.78999,5.40255,4.87940,5.27761,4.91849,5.41677,4.53768,4.99273,4.80072,5.06566,5.51656,6.14962,5.00496,5.14197,5.25756,4.86784,5.59397,5.01045,4.44061,4.85561,3.92586,5.39388,5.03529,5.29333,4.53575,5.04679,3.43269,5.61604,5.10457,5.56741,4.62159,5.48526,5.20086,4.95117,4.76558,5.15286,5.42374,5.39096,5.14727,5.39660,4.81683,5.39967,5.10444,5.88781,5.58250,6.59598,5.56567,5.72521,4.12989,4.62494,4.88458,5.28734,4.80615,5.58024,4.86605,5.08380,4.67438,5.15925,4.72306,5.36075,4.94358,4.98660,5.01908,4.80899,5.44054,4.64067,5.06354,4.99626,5.14712,5.34677,4.60100,5.01461,5.22739,5.38034,5.13055,5.19638,5.23351,6.16897,4.67949,4.98324,5.43780,5.56969,5.08926,4.63593,4.80450,5.89165,5.33577,5.39861,4.29672,4.91318,4.71243,5.64911,5.69683,5.71772,6.05390,5.68204,4.69440,5.23476,0.00000,8.19096,4.70460,5.46134,5.22832,5.61081,6.25575,4.86253,5.12371,4.97318,4.62654,5.72527,4.78353,5.81031,5.41088,5.25650,5.55724,5.31948,6.23811,5.54070,4.93791,5.48816,5.30919,5.50942,5.43273,5.97066,5.45183,5.59298,5.46885,5.73264,6.39888,5.92073,5.35898,4.47666,4.54475,6.32384,5.93958,5.01987,4.96490,5.91035,4.17809,5.58895,5.90561,5.89784,4.70676,5.30056,5.95634,6.58478,5.23624,5.46829,4.41174,5.08510,6.03460,5.14977,4.88208,5.75141,5.34296,8.06244,6.52126,6.17347,5.57094,6.66500,6.27759,5.36325,5.43289,5.35374,6.61042,5.94986,5.66642,5.92216,5.89217,4.73788,4.26468,6.03332,5.68659,5.42737,4.93624,10.74998,5.15180,6.13027,5.06344,5.99066,5.10922,5.67566,4.71145,6.20171,5.80754,4.85355,6.72875,6.16279,5.66447,5.76549,5.26785,6.82938,5.43372,5.97464,4.83023,6.09476,8.47142
7.36094,5.84158,4.89834,5.22732,4.44366,5.60149,4.50572,5.51605,3.87241,5.91261,4.37996,4.30201,4.61472,4.86031,4.19548,4.99842,4.48218,4.79521,4.99800,5.10134,5.46179,5.08566,4.24083,4.63338,4.81012,5.32545,4.69404,4.88758,4.11645,5.57412,4.30820,4.94921,4.74446,5.51752,4.29130,5.70082,4.37706,5.35980,5.03062,5.30971,4.45779,4.49432,4.64165,5.45680,5.58789,5.39088,5.17003,4.93788,5.13590,5.97482,4.58989,5.20603,4.26745,5.30170,4.50786,4.80931,5.37690,5.27193,4.49182,5.43348,4.72872,4.75209,4.40906,5.49719,4.96911,4.89993,4.36839,5.48071,4.40615,4.97930,5.08705,4.67806,5.54658,5.39963,4.20553,5.17150,4.53942,4.53911,4.95223,5.62938,4.54300,5.30851,8.74734,4.89215,5.10870,4.53388,4.18584,4.96399,4.48403,4.96362,4.35082,4.93370,4.75115,4.69413,4.45331,5.22996,4.55053,5.20601,4.51298,4.96029,4.85329,5.09275,4.67575,5.58446,4.37277,4.81511,5.07815,5.59266,4.40315,5.21541,4.22739,5.60120,4.94632,5.64763,4.65566,5.75906,4.14426,5.49029,4.56356,5.01102,4.66809,5.02924,4.64166,5.51080,5.39888,4.64878,5.25738,5.37905,4.24766,4.98397,4.40954,4.78502,4.74088,4.77205,4.67256,5.62226,5.09065,5.43554,4.89281,6.07073,4.84146,5.77534,5.03730,5.32628,4.66815,5.11475,4.43461,5.90118,5.31499,6.85528,5.06849,4.64446,4.65336,5.82951,4.26117,5.63859,4.55692,4.89777,4.25030,5.53458,5.49386,5.42235,4.75378,5.24869,3.96278,5.31039,5.86309,4.38529,5.20144,5.32498,4.66109,4.73742,4.98397,5.03190,5.17064,6.06253,4.19836,4.94406,4.94921,5.81010,5.63670,5.59872,4.93092,6.28741,4.74013,6.27320,4.61329,5.69717,4.67479,6.10328,4.60275,5.99171,5.45193,6.29865,5.23046,5.09829,5.07993,5.59380,6.61094,5.58782,5.38227,5.46463,6.05665,5.41815,4.65588,4.95940,5.54429,5.10639,5.66589,5.68989,5.38893,5.81779,6.01672,6.30114,5.77040,5.59730,5.39512,6.16384,5.58983,5.56923,5.28266,5.61137,5.20282,6.59342,6.72657,6.19518,5.72040,6.14096,6.57436,5.05114,6.22363,5.94890,5.44542,5.85986,5.81460,5.91956,5.58641,7.24001,6.70677,5.54363,6.01424,5.07964,5.01286,6.12264,6.05157,7.86849,5.81619,6.46524,5.67848,5.10505,5.68430,6.27726,7.22544,5.18919,4.54997,9.77390
7.91862,5.64534,5.47016,5.11526,4.33376,5.58992,5.55622,5.57756,5.03368,5.00554,4.38940,4.85481,4.43530,4.76334,5.02852,5.78506,5.04578,5.78209,4.57271,5.56612,4.48214,5.42503,4.22289,5.23927,4.17438,8.13069,4.83483,5.26104,5.01184,5.12504,4.52115,6.74790,4.81177,5.76639,4.66528,5.14980,4.30820,5.06230,4.95497,5.07265,4.64652,5.54572,4.95124,5.73911,4.53650,5.65049,4.29552,5.97529,4.52763,5.53309,4.87950,4.83517,4.99979,5.66480,4.66317,6.38463,5.76205,4.84147,5.12717,5.23805,5.24103,6.07785,5.28725,5.56373,4.65301,5.02622,4.24423,5.17967,4.45497,5.98382,4.09596,5.48050,4.84261,5.53725,5.07970,4.49423,6.29885,5.55538,4.68041,5.10787,4.91172,5.22595,4.97119,5.76173,4.84229,5.58679,4.77083,5.68508,4.55801,5.19028,4.78539,5.81549,4.92247,6.65469,5.15108,5.31167,4.73428,5.63395,5.08605,5.85103,5.20678,5.91329,5.44412,5.51486,5.01055,5.82252,4.69530,6.05176,4.58368,5.51841,5.52047,6.15225,5.02676,5.66115,4.89227,5.17318,4.45918,5.12784,4.12298,5.76217,5.36673,5.08527,4.78351,5.44226,4.66376,5.10951,5.02073,5.89230,4.59837,6.65041,4.73427,5.02005,6.84700,6.01696,5.07726,5.72745,4.59322,5.87278,6.54281,5.35572,4.74071,5.13930,5.11374,5.25715,4.31644,5.76944,4.86348,5.89142,4.69978,5.41907,4.91387,5.90097,4.96843,6.65056,4.86729,6.24774,4.89811,6.73180,4.74678,5.50546,5.53829,5.68627,5.49696,6.61078,5.22879,5.73064,5.41569,5.87195,5.03179,5.37363,5.38510,6.28964,5.46834,6.48471,6.78363,6.91994,4.89554,5.83421,5.54112,5.77056,5.90231,5.09067,5.31357,6.93159,5.10333,6.32255,5.36045,6.03798,5.19553,6.15863,5.35996,5.47730,5.44956,6.47291,4.93004,5.74736,5.75670,7.01091,4.72784,5.97235,4.91412,7.47666,5.01038,6.73131,5.21568,6.23009,5.38544,7.05030,5.53832,6.70072,5.66653,5.54345,5.15151,5.34781,5.63728,5.61223,6.44744,7.67963,6.10896,5.80120,5.21097,5.58668,4.96187,5.58033,6.46150,5.70458,6.27739,6.02640,6.04973,6.06712,5.40145,4.84261,4.52567,6.61958,5.58279,5.81185,4.96714,5.86822,5.59696,5.88279,5.77169,7.17094,6.56439,5.54676,6.22975,6.56604,5.98966,6.18984,5.92838,5.72544,6.92607,6.41284,6.01798,5.88681,6.77342,9.12272
7.90138,5.91676,4.00895,5.87943,4.92953,5.71881,4.85082,6.52636,4.45736,6.48891,4.80442,6.03272,5.23792,5.89763,4.61603,5.20396,4.35002,5.77630,5.07977,9.10120,4.68259,6.41433,4.50340,5.82955,5.10576,5.60409,4.73732,5.80126,4.66317,6.49741,4.58235,6.24142,4.96601,5.78691,4.86611,7.07920,4.48827,5.73772,5.01960,6.04462,4.22555,5.88093,4.50013,6.23610,5.01245,6.20181,4.07480,5.93064,4.76731,5.56524,4.67608,5.60992,4.81817,9.59157,4.76837,5.93022,4.41612,6.09476,4.72218,5.97274,4.27391,6.33117,4.93459,5.73274,4.50336,6.40200,5.09524,8.74201,4.71199,5.81049,4.86216,5.78325,4.89286,6.63560,5.45281,5.57065,4.57615,6.10126,4.83604,5.68982,4.86763,6.83817,4.75420,6.10182,5.50173,6.06557,4.97087,6.21474,5.17656,6.09356,5.14584,6.37718,4.19700,6.15238,5.52771,6.19937,4.85288,5.56096,4.54704,5.84708,4.51103,5.92182,4.96981,6.39985,4.59778,6.44509,5.03751,5.93971,5.11467,5.72264,4.59395,5.80662,4.51124,6.35401,5.20177,5.79999,4.73724,6.10463,4.70426,7.16568,4.85680,5.47156,5.67584,5.71675,4.96621,6.83575,4.66528,6.02054,4.76648,6.44380,4.92105,5.97450,4.35967,6.52891,5.26050,6.18540,4.48172,5.36593,4.52679,6.36637,4.69143,6.32391,4.94887,6.25438,4.90081,6.51834,5.42776,6.39667,5.06914,6.04311,6.01609,6.03390,5.30653,5.92898,4.87749,5.93772,5.44535,5.96073,4.57881,5.38949,4.41600,6.88928,5.71675,7.69134,5.60197,6.26203,5.46574,6.58712,4.49765,5.30694,6.02442,6.68398,5.41202,7.40602,5.01492,7.13416,5.68981,7.18468,5.26423,6.07020,5.34353,6.38398,6.02384,6.97311,4.87212,5.77635,4.58176,5.93821,4.41411,5.90601,4.26609,6.15966,5.00540,6.55089,5.33586,6.05640,5.07658,8.07167,5.68205,7.83429,5.19729,6.38407,4.72384,7.27515,5.33611,5.46722,5.40771,8.08627,4.65950,7.04982,6.43376,7.70531,4.81047,7.03098,5.88623,5.51307,6.43287,5.90935,5.33877,6.62305,5.31665,7.06958,5.31122,6.49791,5.87653,6.25984,5.07291,6.77205,5.32604,5.94550,6.23888,6.00627,6.33206,6.10886,5.70880,6.10159,6.34573,7.16505,5.51421,6.39256,5.97014,6.12986,6.25018,7.59614,7.50670,7.88174,6.87504,7.35821,7.25082,6.91528,5.10326,7.12434,6.50560,5.83332,6.58491,8.74488
7.00890,5.87415,4.72509,5.30417,5.45457,5.94269,4.80469,5.67683,5.17557,5.67436,5.12637,5.77634,4.60253,5.76280,4.70573,6.34173,4.53884,5.88412,5.31097,6.63650,4.60733,6.18241,4.58090,8.23606,5.30910,5.61503,5.22069,5.98328,4.95556,6.19851,5.24174,5.54292,4.91906,6.95226,5.13032,5.81817,4.35853,5.84196,4.55869,5.39731,4.91065,5.48754,4.91521,6.05477,4.90261,6.25377,4.56807,6.30430,3.89732,6.13799,5.07805,5.31810,5.24955,5.83284,4.43173,6.53003,4.97890,5.51045,4.53942,6.20657,5.30615,6.14569,4.98768,5.85142,4.69332,5.75873,5.66532,6.05726,5.17298,6.11714,4.86102,5.49645,5.37043,6.07927,5.74901,5.48316,4.56554,6.34970,6.15903,6.13681,5.15697,5.76943,4.78910,5.79578,4.75271,5.59029,5.03975,6.19931,5.62805,6.49533,4.64266,5.92182,4.74887,5.03509,4.85040,5.74280,4.95811,5.91208,5.44918,5.60368,5.54095,7.22148,5.20645,6.15339,5.37902,6.52606,4.88628,6.12757,4.78363,6.12672,6.04045,6.35939,4.96714,5.85740,5.56415,5.98308,5.32984,5.26659,4.51213,5.56250,4.85194,6.15037,4.97136,6.40263,5.14566,5.68588,4.71640,5.65568,4.84355,5.49547,5.29519,5.15653,5.24063,6.38195,5.34040,6.34470,5.38633,6.37729,4.65232,5.67490,4.49374,5.82330,5.15471,6.08488,5.06894,6.47387,5.44448,6.16458,4.85640,6.38966,5.25983,6.12496,4.72673,6.94096,4.68712,6.75352,5.37726,5.96412,5.15455,6.51305,5.96747,5.22904,5.87544,5.63496,5.73534,5.23988,5.44405,6.14531,5.04418,6.04734,4.83493,6.28297,5.23403,5.66715,4.89010,6.60630,6.27210,5.30477,4.75018,5.94594,5.31340,6.32440,5.80281,6.37401,5.58186,6.78355,5.65030,6.23944,5.92985,6.24126,5.59682,6.47849,5.67012,6.44337,5.65525,6.67031,4.97024,6.30330,4.61690,6.12173,5.46909,5.99938,5.68348,6.10863,5.00085,5.68305,5.58909,7.05332,6.16454,6.73755,5.23075,6.25984,4.76830,6.61728,5.68853,6.46991,6.58291,6.49303,6.14110,6.45344,5.06527,7.17316,4.86135,7.34276,6.43417,6.31956,6.19338,6.33973,5.33553,6.16535,5.77596,5.42120,6.16494,7.69047,6.37619,6.33805,7.18215,5.80404,6.88718,6.80455,6.01475,6.67460,5.64110,6.57037,8.68100,6.35510,5.64728,7.02260,6.56863,5.71227,5.66380,7.17934,6.51117,7.32596,7.42728,9.03499
6.76203,5.73497,5.19503,5.64537,5.21722,6.14927,4.83488,5.66679,5.56029,5.60223,5.08248,5.46684,5.14185,5.52230,4.98413,5.89538,5.29489,6.04127,5.26498,4.96029,4.77999,4.59647,4.86235,5.50238,4.80501,4.94240,4.74533,5.51697,4.67624,5.74564,4.64147,5.23643,4.82833,6.33050,5.47903,5.18439,4.75629,5.59798,5.20216,5.55348,5.31507,5.03960,4.34513,6.35441,5.27035,5.54596,4.78324,5.17050,5.92479,6.12889,5.37070,5.93388,5.24143,5.17174,4.60821,5.49100,5.40380,4.95940,7.63763,4.88388,4.94868,5.44258,5.17919,5.41821,4.80926,5.48492,5.15247,5.81565,5.10368,5.30414,5.81614,6.16437,5.17215,5.85809,5.08470,4.76304,5.16037,4.52638,4.43340,5.03960,4.98445,5.58859,5.49838,6.03792,5.67211,5.01183,5.17291,5.80525,5.21080,5.76903,5.41727,5.46765,6.64580,5.08770,5.13227,6.49404,5.82672,5.02490,4.99499,5.94518,5.34544,5.90185,5.25825,7.44691,5.69715,6.17960,5.15174,4.90000,4.85685,5.23946,5.10505,5.73703,5.34334,6.11158,5.32179,5.29701,5.52817,5.88942,5.75845,4.95193,5.88647,5.28250,6.01949,5.14547,5.22698,6.16973,4.80765,5.13003,5.35987,5.01183,5.58150,5.42375,5.28627,4.97472,5.43776,5.43481,5.89907,7.38455,5.23307,4.91692,5.73187,5.04455,5.02115,5.34026,5.32241,6.32752,5.08281,5.13127,5.77458,6.40247,5.69519,6.20397,5.26367,5.27777,5.04501,5.84225,6.09429,6.13959,5.17053,5.28793,4.71074,5.98813,5.12348,5.41883,5.40189,5.51121,5.58829,5.15988,5.80699,5.51344,5.34133,5.95412,5.28391,5.82718,5.89489,6.55918,6.05216,5.61729,5.24058,6.73254,5.49989,6.11347,5.95539,5.61099,4.90174,5.96138,4.98397,5.27086,5.46986,6.61357,5.39901,6.73704,5.53758,6.01156,5.58946,7.35866,5.78095,5.49835,5.36760,5.99679,6.07838,7.23700,6.15658,6.07543,6.44166,5.61472,5.64671,5.76932,5.13067,5.99485,5.98125,5.53325,5.78820,6.16963,5.64433,6.42583,4.81917,7.57716,6.79108,5.47970,6.83200,6.57307,6.22396,6.30793,5.30273,7.07862,6.76158,6.24297,4.92300,5.85635,6.97486,5.84410,5.85032,4.56665,5.77807,6.17198,6.84620,6.29791,5.57848,6.94867,6.47926,7.21858,6.21487,6.43736,7.03782,5.59903,5.28769,6.97944,6.95902,5.83848,5.24427,7.27727,4.85000,5.76631,5.20155,9.34324
7.95366,4.98766,4.98016,4.48944,4.41531,4.61350,4.79618,4.58720,4.82327,4.82066,4.41084,4.72824,4.84334,4.64782,4.52529,4.50144,5.07131,4.73759,5.24696,6.36399,5.57946,5.04207,4.79671,4.70279,4.99054,4.65327,4.96563,4.63962,5.21017,4.39172,4.93937,5.04776,5.17904,4.66524,5.17109,4.82027,5.00206,5.29340,4.86981,5.27400,4.77981,4.85103,6.69987,5.50238,5.14688,4.81186,4.82796,4.86627,4.79408,5.19067,4.98676,4.60808,4.63621,4.44648,4.66317,5.32152,4.98641,4.93328,5.13832,5.66203,5.20260,5.38896,4.76106,4.82416,5.01912,4.72824,5.02703,5.05553,5.39961,5.47318,4.34766,5.93228,4.90705,4.79568,4.62225,5.08058,5.03433,7.18575,5.27316,5.38059,5.62763,4.77379,5.17398,5.14528,4.58501,4.71696,3.30424,4.91365,5.03218,5.70419,4.96155,4.89659,5.04226,5.81963,4.95795,5.04425,5.20658,4.51152,4.55296,4.81858,4.71643,5.17367,4.48845,4.82572,5.45521,4.94569,5.92603,5.56792,5.41605,4.61496,4.64409,5.24800,4.85950,5.84718,4.58520,5.24846,5.18855,4.73103,4.93383,4.63005,5.05845,4.95944,5.06748,4.91910,4.69156,4.70363,4.98084,4.42373,5.63490,5.12886,5.45145,4.30850,4.60299,5.01613,4.93134,4.82045,5.09889,4.93841,5.25586,5.22287,5.22194,5.05618,5.31166,5.40740,5.11163,4.79111,5.19815,5.20491,5.21645,4.92661,4.98409,5.28771,4.65870,4.92952,5.67466,5.05975,4.81114,5.65771,5.61437,5.09485,5.37212,5.88500,4.50963,5.08272,5.60200,5.12900,4.97188,5.02488,6.20737,4.16820,5.43872,5.60657,5.46539,5.91100,5.16402,5.90907,6.03953,4.79760,5.78077,4.23481,5.58158,5.01631,6.07141,5.64323,6.21849,6.11220,5.37364,4.46687,5.80038,4.87702,5.74151,5.46978,5.97502,7.90489,5.18835,5.63223,5.88496,5.37603,5.16886,5.86479,6.02688,6.40184,6.16631,5.25603,5.94115,5.12467,6.99868,5.01572,5.14942,6.76775,6.36150,5.22370,5.31592,6.13468,5.82569,7.70085,6.10462,5.19589,6.16491,5.73085,5.41771,6.96704,5.79986,6.34704,6.58830,8.44146,4.92847,4.95643,4.87751,7.91992,6.36756,5.94820,6.06434,5.67189,6.64772,6.99878,7.09304,4.70106,6.32366,4.27051,6.65408,9.23929,6.15765,5.58895,8.63581,7.77625,5.87076,6.16357,5.85800,6.61682,7.56901,6.21181,5.58241,5.11215,5.64285,11.15626
6.96403,5.66166,5.70905,4.83902,5.34108,5.27023,5.73971,5.15449,5.08845,5.39603,5.31266,5.06205,5.68548,5.17947,5.04207,4.93965,4.91363,5.16647,5.08637,6.15805,5.40640,5.05440,5.32378,5.35690,5.46341,5.71534,5.09546,5.57913,5.50509,5.05990,5.28649,6.14235,4.85075,4.93107,5.23288,4.82183,4.96963,5.24875,5.14976,5.32397,5.33861,5.50601,5.45273,5.03736,4.67944,5.09373,5.78320,5.32602,4.79785,5.31803,5.97029,5.68569,5.93813,5.73031,5.51174,5.06176,5.49699,5.62221,4.72739,5.18337,5.35022,4.53496,5.88309,5.39188,5.99831,7.16832,6.37766,4.72995,4.92365,5.55632,4.84410,5.11347,4.55760,5.08718,6.07195,5.39645,5.55710,5.36782,5.44013,5.38188,5.58860,5.13728,5.29274,5.68265,6.05785,5.36345,5.28935,4.99573,5.68607,5.21186,5.67800,5.17433,4.60299,4.77763,5.01183,5.34696,5.85179,5.53311,5.53470,5.55635,6.49637,5.71494,5.94684,5.41293,6.27949,4.95371,5.27707,4.76687,5.34332,4.58398,5.72525,5.51684,6.50973,5.41850,5.65454,5.64778,6.69330,5.61163,5.88707,4.63098,5.62343,5.32081,5.31509,5.07493,5.17337,5.80139,6.21061,6.05893,6.07694,6.12399,6.46304,5.51520,5.72044,5.85926,4.84675,6.34721,5.74253,5.74780,5.43629,5.07475,5.21460,5.25753,5.18883,6.42616,5.53030,5.50971,5.12595,4.83953,4.88499,5.84908,5.16643,5.69737,6.60491,5.32870,5.36918,5.31897,5.27235,6.40390,5.34407,5.68947,5.78991,5.10012,5.87484,5.39160,6.41233,5.20842,5.86706,5.44525,6.34786,5.31266,6.07373,6.10542,5.89828,6.13099,5.14855,5.60106,5.20626,6.20044,5.19959,5.36894,5.79866,6.12515,5.97492,5.80460,5.72400,6.06086,6.42004,5.37821,5.50317,5.60827,5.88994,5.52740,5.09676,6.88949,6.55494,5.46259,5.18250,4.21427,5.38199,6.94848,6.39661,5.84686,4.72257,6.10154,6.00087,6.60912,6.13944,6.79278,6.87742,5.75487,7.20963,4.97761,5.84604,6.55251,6.79011,6.64066,5.54040,6.41354,6.19500,6.43339,4.12211,5.06851,5.67340,6.11987,6.21466,5.75180,5.73704,5.73890,5.76311,5.28233,7.16962,4.98017,6.10521,5.41569,5.91156,5.27481,6.78627,5.59206,7.15906,5.99866,6.72977,6.67722,5.78638,5.93409,6.60766,5.93456,6.07337,9.10042,6.30562,5.34681,4.98676,5.31968,5.67073,6.64878,4.89702,10.48551
