8.85591,5.16937,5.67917,5.20579,4.52586,5.41307,5.11565,5.57946,5.32463,5.64158,5.00343,4.56145,5.28877,5.47689,4.32453,5.10019,5.16694,4.85820,4.73368,4.79240,4.84600,4.89281,5.06611,4.82381,4.90563,5.39819,5.86585,4.34473,5.59401,4.94605,5.19355,5.04884,4.92281,5.10761,5.24067,4.62807,4.70816,5.13062,4.70935,5.05106,4.82164,4.76345,5.41715,5.28663,5.05044,4.62157,4.18584,4.88228,5.03657,4.89993,4.34245,5.59493,4.51342,4.82915,5.78988,4.70703,5.11491,4.93397,4.94296,5.52811,5.10367,5.39990,4.90571,4.81708,5.24083,5.45803,5.04516,4.96083,5.32177,6.06586,5.10749,6.86092,4.86968,4.92280,5.15742,5.51536,5.39793,5.37504,4.93986,4.64971,4.72515,5.20520,4.99887,4.82663,6.12988,5.22274,4.95938,4.95721,4.74710,6.23769,5.21451,5.91828,5.71944,4.75016,5.26108,5.16737,6.50691,4.64276,5.03996,5.69095,5.55795,5.29144,5.53544,4.83836,4.85991,4.80075,5.31077,4.90361,5.27290,4.94122,5.46389,5.27577,5.62430,5.59037,5.32306,5.22556,5.02560,5.04097,5.26917,5.93305,4.85780,5.65919,5.37153,5.08313,5.72680,6.04855,4.39317,5.42882,6.15183,5.30986,4.80382,4.90989,5.45193,5.00309,5.28205,4.82712,5.07418,5.22812,5.47681,5.53140,6.08255,5.10830,5.32000,5.88261,5.55014,5.06140,5.41070,5.72392,5.39026,5.06135,4.92248,5.08182,5.46503,5.45856,5.36051,6.03679,5.39129,4.73672,4.87189,5.13087,5.50175,6.97000,5.67299,5.43499,5.14974,5.27343,5.38556,5.44689,6.19861,5.97110,5.97148,5.96943,5.57977,5.01723,4.76626,5.79860,5.43776,5.78934,6.08783,6.01961,5.91477,4.90781,5.08510,6.29970,6.52794,5.34411,4.46892,6.20432,5.54498,4.63942,6.14743,4.69223,5.57217,5.07027,6.62058,5.37308,5.66385,5.52752,7.50734,5.82166,6.05729,6.08949,6.01462,5.07891,5.09779,5.22718,5.64697,4.32911,5.62117,5.87470,5.94985,5.95499,5.37239,7.15707,6.24350,6.31857,5.03040,5.14842,5.83924,6.02921,6.68171,5.83107,6.01648,6.07767,5.94209,5.72048,5.31810,6.30908,5.45152,5.66162,6.56756,5.23659,6.23967,5.94974,5.99757,6.12487,6.56887,5.97066,4.83212,5.52632,5.65608,5.63180,5.73555,5.82482,6.32042,5.61894,6.49670,4.91758,5.78647,6.67688,6.36317,7.34484,5.52143,7.29749,5.06446,8.35207
7.71077,4.47222,4.84512,4.95159,4.30979,4.80111,4.46599,5.24337,4.36932,5.13468,4.10160,5.29945,4.77907,5.32014,4.52444,4.69146,5.20060,5.25661,4.46766,4.89423,5.50315,5.34138,5.54162,5.25623,4.42726,5.07392,5.27334,4.59493,4.70490,4.66673,4.51364,5.32055,4.26905,5.63024,4.87411,4.75850,4.98592,5.62984,4.73482,5.24489,4.49435,4.90884,4.53018,5.36713,4.65686,4.99433,4.18584,5.94728,5.28870,4.66935,5.09065,5.38071,4.42693,5.02026,4.47988,5.29325,4.23634,6.11501,5.11754,6.16361,4.85085,5.11832,4.65242,5.12461,4.45929,4.87576,4.53315,5.41696,5.37086,4.76251,5.12923,5.22866,4.84410,5.31473,4.76432,5.29769,4.92748,4.90705,4.88100,5.03571,4.98009,5.30162,4.83836,5.85065,5.46325,5.35546,5.09269,5.14118,5.16431,5.39615,4.82262,5.53488,5.21068,4.58517,4.77998,5.02446,5.00583,5.49496,6.13132,5.64462,4.94253,5.48232,4.74568,5.13778,4.76834,5.55451,4.88346,5.81574,4.85825,5.61216,4.40639,3.61592,4.72912,5.64732,5.04671,5.84127,5.15762,4.51213,5.62073,5.04734,4.48868,5.25033,4.29998,5.01392,4.46514,5.68800,4.21698,5.59968,4.62151,5.49121,5.35694,5.52332,4.83003,4.97284,4.49352,4.60160,5.47286,5.27913,5.10511,5.36034,4.99891,4.52906,4.74849,4.66269,5.37023,6.21332,4.84489,5.15252,4.83391,5.01581,4.30287,4.88411,4.61155,5.57688,5.32714,5.58050,5.08555,5.84776,4.77694,5.64338,5.15540,6.01821,6.76479,5.74244,5.73536,5.09779,7.19508,5.95103,4.89535,6.34225,5.20298,6.00000,5.34651,6.94217,5.70259,5.21229,4.77882,4.29940,5.46966,6.76921,7.00399,5.43378,6.11158,5.53552,4.90480,5.23766,4.77552,5.74547,5.76238,5.83434,5.14689,5.88861,5.98047,5.15831,4.73788,5.27371,4.99204,5.36176,5.93909,6.17034,5.52036,5.46913,5.32604,5.50264,5.85731,4.71696,5.23772,5.78062,5.44409,6.03362,5.46566,5.82506,4.89994,7.21775,5.92890,6.09223,5.46008,6.39587,6.18526,6.99622,5.67928,5.33280,6.18818,5.80719,5.85524,5.42435,4.56280,5.07524,5.54676,6.31930,5.48157,5.85298,5.49300,5.72320,4.52068,6.24997,6.28275,6.56368,5.95130,5.78997,5.75723,5.49152,5.97280,6.10440,5.01134,6.99802,6.64426,5.85262,4.58752,6.32348,6.22837,6.37302,6.25596,6.70982,7.20586,9.56676
7.71733,4.37259,4.66698,4.73148,4.72863,4.70504,5.32269,5.20777,5.19436,4.46519,4.99788,4.97059,5.43576,4.40448,5.66554,4.66751,5.39000,5.03754,6.72887,4.32968,4.83134,4.93535,5.06471,4.20386,4.70974,4.07673,4.93614,4.20844,4.85075,4.73355,4.49825,4.79292,5.59101,5.27251,5.64320,4.27345,4.97444,4.44674,5.52337,4.67378,4.67906,4.74388,5.34883,4.81287,5.06380,5.30603,4.61705,4.51567,5.32224,4.54868,7.07936,4.53452,5.48047,5.22776,5.01159,5.44388,4.96900,5.52631,5.05076,4.45581,5.14222,4.72355,5.40278,4.68590,4.87499,5.05578,5.26347,4.54281,4.83599,5.66492,6.05811,4.83784,4.86306,4.76836,4.69042,5.38081,5.48384,4.23986,4.94085,4.57510,5.24898,4.75570,4.72496,4.20300,5.34451,4.32855,4.80478,5.04233,5.06088,4.63306,4.97857,5.10478,4.62498,5.01108,4.49587,5.32417,5.04646,5.44410,5.12822,6.26642,4.66434,4.67349,5.68831,4.91035,5.68463,4.50457,5.63607,4.36573,4.85071,5.55145,5.32370,4.26434,5.04268,4.36809,4.79556,4.68720,5.23340,4.71699,5.23259,5.16334,5.43345,4.65746,5.19786,5.42516,5.30075,4.47883,5.08537,5.56184,5.31790,5.19074,5.40558,4.87122,5.66004,4.46903,5.70540,4.37722,5.62056,4.87313,4.72605,4.46428,5.06457,4.65977,4.85501,4.80817,6.01544,4.46032,5.49858,4.57940,5.50283,4.71938,5.02446,6.23635,5.68104,6.10397,5.74581,4.86993,4.78856,0.00000,5.80520,4.57326,5.27223,4.40971,6.21290,6.31341,8.21174,4.96232,5.01022,4.99575,5.43097,4.90879,6.13704,5.57167,5.36623,5.42976,4.71540,6.00775,5.79190,5.39272,5.85592,5.42698,5.33109,5.04083,6.73594,5.73315,5.33620,5.53440,4.90978,5.21247,6.27841,5.51752,5.73105,4.72896,6.11962,5.68746,5.67964,4.89148,5.96375,4.90772,5.72877,4.70193,5.49995,5.12785,4.86701,5.35217,6.71362,5.31631,4.80585,5.46854,5.60676,5.54772,5.67532,4.46948,6.27773,5.66861,8.41368,6.44051,6.75337,5.52900,6.44109,5.83350,4.96474,5.47523,5.86249,6.29287,5.54899,5.05440,5.51877,5.46881,4.92709,5.71660,5.20626,5.49941,5.76800,5.24841,8.40661,5.70209,6.03947,5.36594,5.78675,5.85175,5.83115,5.07682,5.89647,6.26627,5.29907,6.49149,5.83551,5.52247,5.52189,5.94115,6.62925,6.06630,6.27305,4.77546,6.20481,8.50905
7.56934,5.34140,4.30489,4.97881,4.48860,5.66210,4.28828,4.79775,4.88802,4.82112,4.24201,5.20368,4.47297,4.42298,4.49280,4.93007,4.87875,5.11550,3.99597,5.35097,4.97145,4.87881,4.73602,5.26174,4.33902,5.79956,4.58557,4.92613,4.61900,4.97249,4.41564,5.19085,4.55113,5.35180,4.59734,5.09871,4.26078,5.47687,4.60143,5.03212,4.06606,5.04537,4.92259,4.95740,4.40374,5.29117,5.58996,5.33029,5.68431,6.01961,4.59482,5.40804,5.02945,5.22288,4.49780,4.56571,5.39818,4.45555,4.75707,5.22783,4.33539,5.20216,4.94253,5.68907,4.47900,5.26737,4.47450,5.71168,3.99221,5.89345,4.73996,4.92835,5.29797,5.32954,4.60533,5.56905,5.19888,4.90365,4.45063,4.87611,4.90044,5.65965,8.38671,4.77119,4.50576,5.43007,4.22299,4.91032,3.94288,4.58177,4.58569,5.05298,4.42118,5.44285,4.28997,5.45148,4.75185,4.44281,4.85541,5.78569,4.54715,5.25825,5.16260,5.37240,4.52919,4.73330,4.78464,5.02033,4.37247,4.63047,4.80369,3.23021,5.38263,5.59460,4.22319,5.66563,4.44286,5.53971,4.89985,4.49251,4.54567,4.89288,4.93168,5.12910,4.77400,5.27757,4.72373,4.99214,4.25371,5.20113,5.10731,4.88379,4.68638,4.69123,5.08464,6.01984,5.48808,5.66026,5.07015,5.61470,4.42314,5.37959,4.56941,5.21803,4.77781,5.19932,5.48772,6.05390,5.06298,7.13118,4.04009,5.65777,4.64104,5.31097,3.75150,5.50412,5.37604,5.32982,4.29310,5.93913,6.16709,4.95857,5.89291,5.35618,5.30170,5.73096,5.56313,5.21863,4.92149,5.09170,5.33551,4.44887,4.56881,5.35572,4.49474,5.91384,4.40886,5.68416,4.56354,5.76926,5.64801,5.95018,4.88498,6.00808,4.89765,5.99096,4.63512,5.17554,5.46262,5.79958,6.29597,5.10080,5.35417,5.92443,4.75359,4.65907,4.56813,6.49045,5.85074,5.16174,5.44322,4.63936,4.86264,5.82613,5.05982,5.32984,5.61601,4.50691,5.10701,5.57913,5.37321,5.32517,4.88914,6.16478,5.18079,5.42181,4.65101,4.89287,5.14734,5.28508,6.92532,4.92588,5.81329,6.89185,5.12704,6.64647,7.38353,5.28678,5.47169,5.09832,5.35869,5.75476,5.53160,5.63557,5.21634,5.98338,6.94155,4.86841,6.22521,6.59507,6.18545,6.18077,5.60725,5.60992,6.20380,6.66440,6.19632,5.19406,5.65380,5.08713,4.84792,5.84462,6.33119,5.15956,5.85274,10.01616
7.64072,5.87736,4.52773,5.53552,4.92536,5.03263,5.21781,5.41978,4.99124,5.53787,4.01236,4.79227,4.85892,6.03356,5.03815,5.49981,4.46363,5.58013,4.54179,5.62385,4.45716,5.26049,3.57458,5.26688,4.81334,7.61768,5.22118,5.93777,5.22165,5.33139,4.71294,7.05284,5.01877,5.28614,4.63577,5.23447,4.85767,5.29932,5.05263,5.57203,4.80117,5.53094,5.05879,5.68597,4.87087,4.86352,4.42251,5.66517,4.63377,5.17947,4.66964,5.06584,5.16680,5.30778,4.81303,5.76346,5.19722,5.26737,4.83757,4.86014,4.47932,5.84842,5.23742,5.89481,4.88511,6.96670,5.11325,5.31253,4.71107,5.04046,4.35936,5.89898,4.45346,5.54252,4.76910,5.18872,6.34141,5.16916,5.28050,5.15997,4.71996,5.19532,4.40968,5.62905,5.00335,5.31970,4.98183,6.41456,4.55593,5.44671,4.96621,5.12654,4.50613,5.02236,4.84200,5.84109,4.73401,5.12723,4.98226,5.27266,5.08663,5.64499,5.35537,5.45524,5.48673,5.74604,4.57324,5.60301,4.17686,5.69993,5.68335,5.18964,5.13906,5.32043,5.05308,5.08676,4.94762,5.30594,4.67479,5.34522,5.29981,6.09420,4.56643,4.91119,4.18537,5.77532,5.11319,6.01521,5.25816,6.29053,4.95762,4.38926,5.78685,6.06856,4.71623,5.54864,4.64220,5.70574,6.60209,5.24105,4.97156,4.99158,4.94542,5.51852,4.61992,5.41734,5.35212,5.35747,4.75850,5.25960,5.02698,5.75944,4.66192,6.63991,5.08349,6.62434,4.71904,6.09655,4.36512,5.44572,5.67425,6.11490,5.45324,6.06446,4.41278,5.60995,5.27079,6.05885,4.93100,5.55206,4.96493,6.31141,5.47844,5.87236,6.63149,6.47518,4.94748,4.84297,5.05434,6.61480,4.63828,5.58334,5.45563,7.73601,4.99805,5.79637,4.74049,5.41569,4.86202,5.76154,4.67526,4.92712,4.72509,5.87583,6.06069,5.37129,4.58231,6.60334,4.90453,6.31295,5.81004,6.01798,5.33487,7.27031,5.06829,5.29585,6.28240,6.23682,5.55944,7.20518,5.93363,5.90990,6.21446,5.64596,4.95580,5.87693,6.50705,5.88014,5.65901,7.44133,6.02406,5.78883,5.45501,7.45418,6.50891,6.07821,5.75445,6.21773,6.56264,5.64662,6.30206,5.86394,5.44000,5.65904,5.53329,5.74993,5.45919,5.23750,5.49577,5.56080,5.66539,6.05383,6.77259,7.05183,5.94050,7.19232,5.50955,6.42416,6.07935,5.24875,6.93809,6.62288,5.21298,6.12405,6.61289,8.66060
7.31382,6.04320,5.22370,6.09408,5.71980,6.44128,4.82173,6.56269,5.15845,6.10119,4.68640,6.13982,4.99151,3.92703,4.82356,5.20231,4.37503,5.54249,4.53704,9.22028,5.05376,6.57343,4.45982,5.48668,3.98314,5.56662,5.07527,6.00271,4.89611,5.96843,4.99158,5.80832,4.19223,6.11590,4.92782,6.83387,4.93167,5.95281,4.65271,5.71077,4.55232,6.04863,4.98606,5.77845,4.43071,6.00816,4.16425,5.77995,4.98867,5.59502,4.87956,5.54132,4.51708,8.98961,4.95818,6.03437,4.71000,5.78817,4.42882,6.14913,4.96608,5.91647,4.72664,5.81692,4.32239,6.60591,5.33736,8.51686,4.84634,6.01531,4.98259,6.55119,4.95929,6.62590,5.40447,6.05253,4.47454,5.96679,3.97644,5.41090,4.78630,6.67810,4.79042,6.77866,5.13953,6.31756,5.06005,5.97619,5.05462,5.99721,4.82750,6.84381,5.17155,6.05401,5.52763,6.04617,4.54576,6.37592,4.74096,5.68848,5.35097,5.47331,5.33395,5.43349,4.72433,6.12477,5.35011,5.67429,5.22644,5.70634,4.74436,6.30949,3.97849,6.30183,4.47800,6.20627,4.57271,6.34730,4.94062,5.51905,4.66206,5.47515,5.66870,6.06069,4.88232,6.13260,4.42310,5.59017,5.87519,6.61532,5.42096,6.34146,5.20907,6.27422,4.83787,5.35866,5.08231,6.58919,4.87392,6.45203,5.01129,6.12723,5.46246,6.32112,5.04679,5.92802,5.03317,6.50949,5.28501,6.14905,5.64127,6.36387,5.11877,5.96302,4.53942,5.94959,5.71194,5.84305,4.39195,5.93943,4.84366,6.15213,5.38245,8.50616,5.94669,6.32647,5.32822,6.83333,5.44305,5.61347,5.33959,6.16970,5.33817,6.43604,4.69413,7.72745,5.85731,6.71525,4.95133,6.09408,5.46251,5.72514,5.88505,6.54815,4.84003,6.12497,4.28442,6.09746,4.63537,6.98355,5.08098,6.08964,5.55011,5.97066,5.08177,5.78158,5.47321,6.76453,6.16375,7.94476,5.07951,5.62242,4.65389,6.04564,5.56943,6.44888,4.51060,7.15265,4.86436,7.20084,7.16351,7.90521,4.62913,6.19204,5.75910,6.37362,6.33972,6.53687,6.07805,5.59106,5.75456,5.79681,5.54368,6.39660,6.10516,5.78051,5.94470,6.69662,6.32216,6.26273,5.71088,5.64569,5.37547,6.46031,5.95703,6.59509,6.66324,6.56229,6.16538,6.49603,5.83141,6.96415,5.56629,7.70570,7.17703,7.84314,2.46018,5.81818,6.66399,6.95644,5.35582,6.23361,6.58301,6.89374,7.14551,8.97701
6.66738,6.10743,5.50746,5.54773,4.83247,5.41055,4.94656,6.07811,4.98346,5.01477,5.05572,6.51155,4.87106,5.42899,4.91752,6.29889,4.40378,5.40388,6.20026,5.80055,5.02490,6.38958,4.27214,8.18714,4.91172,5.58849,4.73022,5.87711,4.88914,5.83911,4.79521,5.33729,4.79693,5.25663,5.04370,6.07547,4.63835,5.01042,4.79080,5.21398,4.78156,5.43629,5.17533,5.44608,4.63494,5.85587,5.04143,5.88836,4.57337,5.87755,4.64249,5.29590,4.53327,5.25894,4.47905,6.12352,4.65207,5.78362,4.90397,6.37540,4.71838,6.31120,5.13806,5.54028,4.98160,5.84042,5.74333,6.15521,4.59050,8.06391,5.08754,6.55867,4.56895,5.86458,5.70132,5.34819,4.91106,5.61009,5.97810,6.12426,4.72509,5.54763,4.33431,5.87582,4.89454,5.31778,5.23732,6.22658,5.00248,6.64647,4.96152,6.18637,4.53582,5.59029,4.97249,6.27782,5.58351,5.62365,4.92010,5.94167,5.72788,6.95750,4.85925,6.35995,4.85561,6.52461,5.11250,5.73829,4.42938,5.54035,5.59254,6.13567,4.95210,5.36288,5.50369,6.22127,5.61130,5.94421,5.15250,6.57059,5.71876,5.95577,5.37601,5.50048,4.61021,5.14209,5.40700,5.95098,5.37579,5.95786,6.04618,5.46341,5.20204,6.04056,5.37149,5.91299,4.96963,5.31126,5.02622,5.92913,4.50661,6.32148,4.99779,6.25263,5.24799,5.71256,5.51185,6.71315,5.72274,6.52991,5.66424,5.77584,4.63002,5.54862,5.38685,7.21806,5.16108,6.43622,5.02738,6.09124,5.72060,6.47793,5.71712,5.79924,5.10224,6.16494,5.21081,6.23289,5.75030,6.29608,5.73214,5.71092,5.52409,5.67314,5.96185,6.04365,5.78747,5.76724,5.66638,7.62720,5.42612,6.42695,6.03821,5.21839,5.12526,6.96016,5.42523,6.53271,6.36016,5.93468,5.92476,6.78571,6.39440,7.11213,5.64899,6.43072,4.54361,5.95509,5.91647,5.98328,5.31767,6.89956,5.22644,5.96863,5.52238,6.39931,5.59262,6.80409,6.09747,5.64059,6.24802,6.49822,5.56683,6.81434,6.26180,5.88184,6.71804,6.94912,6.02982,6.38812,5.65583,6.02598,5.75431,6.49883,7.09203,6.14713,6.23291,6.37639,6.45234,7.09431,5.81935,5.87488,6.35642,7.51500,6.38068,6.48233,6.97753,5.16456,5.99690,6.54220,4.30887,6.79597,5.97388,5.68807,8.74685,5.80181,5.69050,6.28671,6.64222,6.17609,5.42737,5.96809,7.77316,6.27551,6.74054,8.13071
7.44599,6.09264,4.98021,5.84350,4.96953,5.36710,5.13701,4.81360,5.12002,5.30930,5.03234,5.65609,5.28240,6.79209,4.99493,6.03803,5.83155,5.08272,5.00081,4.91808,4.96147,5.02490,4.44031,5.17558,5.13607,5.26664,4.99937,5.36900,5.03830,5.42095,4.79696,5.00997,5.24201,5.58013,5.02224,5.39283,4.89412,4.57488,5.35575,5.56904,5.06985,5.91309,4.62429,5.33806,5.50216,5.44536,5.03200,5.69383,5.25005,6.37964,4.99411,5.77637,5.64869,5.65543,5.26992,5.10193,5.08386,5.61902,7.09211,5.67675,4.89629,5.58186,4.79971,5.52622,5.08755,5.35239,5.47182,5.35800,5.15147,5.68215,5.65271,6.03571,4.80770,5.47165,4.86095,5.70533,5.61957,4.97256,5.26868,5.65135,5.41603,5.46313,5.10781,5.77042,5.71978,5.53304,5.56585,5.24240,5.64130,5.08566,5.18120,5.12657,5.88306,5.39849,4.46300,6.46627,5.26192,5.00929,5.53559,4.93841,5.57325,5.37484,4.98381,6.12561,5.37535,4.92375,5.23476,4.59647,5.23602,5.33970,4.89159,6.11181,5.33305,5.70333,6.03886,5.33413,6.01871,5.07039,5.29690,5.94461,5.39348,5.93973,6.24813,5.82947,5.86951,6.13997,5.17500,5.24647,4.99649,5.55558,5.45323,5.19666,5.50161,4.88527,5.25738,5.96679,5.67706,6.69435,5.32197,5.41010,5.13677,5.37962,4.94149,5.18439,5.40448,4.70862,5.78319,5.66139,5.13852,5.95132,5.62757,5.65205,5.59723,5.41883,5.27266,6.01983,6.44516,5.17845,5.18075,6.13387,5.46770,5.77995,5.18967,6.30146,5.68603,6.26920,5.93146,5.94799,5.33994,5.17731,5.27770,5.49192,5.74572,4.97124,5.79259,7.42057,6.24385,6.40062,5.68299,7.01252,5.19666,6.32618,6.12433,5.87296,5.26574,5.73077,4.82231,4.68352,5.40416,6.29479,5.40297,5.72560,6.10482,5.81364,6.00736,7.11120,5.71991,5.06099,5.08434,5.83220,6.63316,6.92104,5.72543,6.22371,5.83510,6.18501,5.69153,5.78797,5.17808,7.07303,5.88634,6.25303,5.44975,5.56635,6.63082,7.28901,5.56651,7.23812,7.18452,5.59815,7.34395,6.74894,6.24135,5.82204,5.86416,6.35009,6.12358,7.11095,5.36710,5.98823,6.74590,5.20282,5.66016,6.06402,6.22925,6.54598,6.04289,6.59040,5.61289,5.74679,5.34392,6.73863,6.32846,5.30661,7.05403,6.63508,5.57121,6.38536,6.82329,5.79041,5.95901,6.46238,5.85389,6.22089,5.27134,7.75634
7.30734,4.46441,4.40673,4.65466,4.60684,5.02867,4.74389,4.41119,4.84310,4.73482,5.02487,4.67071,4.57821,4.47768,4.73012,4.80360,4.64300,4.65232,4.93937,4.87380,5.73288,5.22506,4.13522,5.14855,4.67944,4.64062,4.23792,4.93024,5.07310,4.74856,4.67185,4.59315,5.03497,5.28550,4.54821,4.82075,5.51076,4.92694,5.34277,5.15594,4.68824,4.97313,7.00668,5.48569,4.97653,4.87066,6.09734,5.24651,4.67328,5.14088,5.37674,4.47252,5.05536,4.76641,4.43470,5.10266,5.20292,4.59492,5.26189,4.70809,5.48352,5.00965,4.66196,5.09312,4.30764,5.07060,4.63543,4.97434,4.79618,4.90661,4.62280,4.58758,5.37616,4.75163,4.80751,5.24352,5.37215,6.81130,5.43596,5.35670,5.20205,4.74590,5.40280,4.61798,4.26468,4.21360,4.93479,5.49084,5.38280,4.89683,5.24775,4.51801,5.01455,4.76708,4.84269,4.25485,4.87611,4.85046,5.65411,5.02207,4.98445,4.39709,4.80340,4.97866,5.25326,4.77032,5.25349,4.89420,4.98346,5.07887,5.30057,4.72027,5.26423,5.46660,4.63884,5.52006,5.34714,5.29740,5.04851,5.08454,4.52866,4.91214,5.11013,5.14894,4.44371,5.09336,5.04702,4.76561,5.18730,5.06400,4.92855,5.32795,4.99842,4.47455,4.24359,4.78566,5.28393,5.17558,5.69193,4.84665,5.34048,5.02869,5.32979,5.47224,4.65861,4.96821,5.47856,5.31384,5.26737,5.05980,4.78756,5.34862,5.27598,4.92780,5.09065,5.55092,4.97646,5.16260,5.73442,5.39063,4.93271,5.91040,5.21449,5.51242,5.02392,5.41885,5.12046,5.25182,6.13455,4.94041,5.27380,5.49488,5.24584,5.77406,5.39944,5.78506,7.08271,5.44663,5.54083,5.06670,5.49429,5.59337,6.30309,5.40279,5.85966,6.19465,5.45154,5.12963,5.66668,5.30226,5.28516,6.10612,6.03538,7.98036,5.55828,5.55843,5.17395,5.47627,5.19666,9.20346,4.96469,6.14822,6.58975,5.64300,5.85400,4.89215,6.74308,5.74227,4.91551,6.06721,6.03875,5.75891,5.76923,6.27562,5.42768,7.71654,4.88391,5.76563,5.61568,5.62128,6.09406,6.85192,5.56053,6.37172,6.45810,7.31892,6.44978,5.32971,5.38776,7.96679,6.95602,6.26747,6.70887,6.20471,6.42972,6.25418,6.51079,5.54387,5.06850,5.07812,4.69413,9.00835,5.97737,6.18421,6.58782,4.83782,5.83701,6.30758,6.78271,5.30608,6.39056,5.65767,5.60710,5.17167,5.47506,11.13126
8.05775,5.63004,5.46699,5.43629,5.47653,5.79306,5.99179,4.61931,4.66953,5.33599,5.57558,4.63615,4.94934,4.60698,5.60490,4.74032,5.50482,5.26102,4.97223,6.01501,4.72311,5.53733,5.01875,4.51821,4.98577,5.39433,4.96915,5.16334,5.26509,4.97256,4.87801,6.59382,5.47580,4.94656,5.30075,4.79298,5.49459,5.22989,5.22288,5.06529,4.80143,5.39551,5.94437,5.28014,5.73999,5.48700,5.95620,4.73053,4.91340,5.35671,5.93049,5.60813,5.25652,5.37370,5.91427,4.76342,5.27966,5.25574,5.24740,5.22783,4.76092,4.91744,5.25663,5.28641,6.30427,6.84818,5.21570,4.87106,5.30491,5.38191,5.79781,5.04497,5.83859,5.67800,6.01709,5.15690,5.40278,6.12307,5.53068,4.72220,5.72882,5.29108,5.84820,5.66026,5.62186,5.37266,5.20216,5.16957,4.72509,4.94946,5.54329,4.50350,5.34784,5.21762,5.36650,5.19765,6.13790,5.45520,5.67368,4.56721,5.75085,5.30455,4.92569,6.00199,6.20195,5.02622,5.49383,4.81977,5.19593,5.04425,4.99231,5.29957,5.62266,5.66422,5.80627,5.95543,6.24119,5.31179,5.17571,4.40522,6.39224,5.43380,5.25184,4.84848,6.06445,5.28920,6.08909,5.61099,5.78112,5.69184,5.18181,5.03923,5.87529,5.57065,5.66459,5.81959,6.14272,5.63782,5.98374,5.57854,5.79937,5.16442,5.32092,4.87014,5.29965,5.18746,5.57399,4.46968,5.06915,5.24651,4.80641,5.31493,6.31537,5.39508,4.68154,5.36261,4.93240,6.36495,5.70196,5.19520,4.98491,6.00836,5.84498,5.41180,6.34171,5.57219,5.63088,6.22386,7.08517,6.03344,6.17464,6.31825,5.92266,6.57373,5.28221,5.38232,5.30971,6.12622,5.02782,5.52519,5.99083,6.92339,6.26709,4.88254,6.05275,5.54773,6.15849,5.54255,5.70696,5.55486,6.36198,4.78882,5.01875,6.36669,6.05051,5.32183,5.90467,5.13703,5.61981,6.46376,7.09860,4.80169,5.47378,5.67221,6.75126,6.99169,5.78796,6.63300,6.77377,5.67354,6.88740,5.10399,6.27263,5.73547,7.39820,4.77205,6.08475,5.80288,6.43988,7.17568,6.68626,5.48464,5.34947,6.05929,5.71359,5.37247,5.99845,5.40549,6.07091,6.47850,5.90635,5.42591,5.48716,6.02515,6.60543,5.94249,7.00291,4.95633,7.56689,6.70093,7.12779,6.05916,5.87504,6.74750,6.49411,5.69082,6.03659,8.34069,6.99775,4.98871,6.49449,6.19277,6.32700,7.30953,6.46243,11.26099
