9.60346,5.35044,4.95712,5.28413,5.08464,5.83303,4.74664,5.33931,5.38490,5.43650,5.38729,5.10849,4.54606,5.14931,5.36720,5.83257,4.72220,5.09110,5.68297,5.36713,5.00491,5.14392,5.31340,4.62593,4.97961,5.19597,5.82842,5.09828,5.15354,5.20831,5.01508,6.00405,5.63909,5.31446,6.89909,4.78867,5.43431,5.29151,5.25473,5.13396,5.31734,4.90087,4.61060,4.79672,6.06785,4.93226,4.73052,5.00353,5.21754,4.47050,4.90049,5.20837,5.07865,5.69140,5.68325,5.33586,5.11460,4.79171,5.27334,5.01328,4.87800,4.94746,6.04729,4.99461,5.26541,4.80891,5.30033,5.24986,5.35373,5.73398,5.43392,6.99112,5.39128,4.85950,5.65113,5.37626,4.83403,5.54770,4.56815,5.04437,5.37963,5.02904,5.67941,4.94338,6.47482,4.75326,5.08215,4.61945,5.53745,5.16775,5.80015,5.32672,5.90121,4.48828,5.13422,4.85178,5.85354,5.45466,5.14976,5.56167,5.13745,5.01291,6.24248,5.46038,5.41182,5.58812,5.22720,5.42257,5.04284,5.15761,5.59594,5.15724,5.28050,4.78211,6.09540,5.36375,5.59035,5.20244,4.88702,5.10768,5.16380,5.31243,5.14754,5.96635,5.27673,5.46086,5.24193,5.23869,5.33109,5.69539,5.58860,4.80676,5.54482,4.75590,4.77302,4.25716,5.49969,5.18361,4.98422,5.25671,5.48543,4.86077,5.35020,4.52257,6.40622,4.87349,5.38975,5.18627,5.41464,5.29055,4.94543,5.54895,6.23561,4.97268,4.77196,5.18823,5.32965,4.96980,5.85107,5.60840,5.46270,6.19345,6.24581,5.73672,4.44697,5.28471,5.26707,4.95861,5.62956,5.85271,6.47995,5.55001,5.72400,5.50767,5.21994,5.87130,5.13545,5.03657,5.78833,6.09441,5.77294,4.70071,5.23773,5.62856,6.85424,5.50708,5.09452,6.29808,5.28195,5.65741,6.34702,4.87894,5.82191,4.58072,6.70490,5.84518,5.54006,5.17752,7.56984,5.58999,6.49426,4.90305,6.62559,5.38972,5.29251,4.97930,5.25590,5.26607,5.62446,5.76258,5.55093,5.22637,5.63452,6.06098,6.21611,5.84304,4.91106,5.60601,6.46916,6.13355,6.23899,5.30631,6.55385,5.74632,5.85152,5.80518,5.63178,5.72991,5.66069,5.87754,6.02557,5.76624,5.51540,5.96871,6.36943,5.97585,6.52039,6.27747,5.40571,5.26205,5.63243,5.86368,6.42785,5.68563,5.94830,5.88545,6.92563,5.33479,5.60095,6.02626,6.99982,6.15596,5.89833,4.96990,5.49162,8.56764
8.10744,5.17554,5.04111,4.64052,4.82649,5.60091,4.41979,4.70092,4.37245,4.27328,4.91731,5.46757,4.44284,5.09582,4.59067,5.30560,4.66214,5.15440,4.29889,5.04668,5.19370,4.86017,5.00498,5.02453,5.23709,5.31611,4.85584,4.74744,5.09148,4.96781,4.99993,5.33457,4.53371,5.90827,5.22137,5.56391,5.06057,5.52958,4.58282,5.32698,5.16476,5.37713,4.92372,5.50926,4.94253,5.00664,4.84679,5.75967,4.90906,4.77780,4.55090,5.30833,8.58568,4.76108,4.62886,5.23920,4.76138,6.02290,4.28819,6.75201,5.38334,4.62469,4.95762,5.19826,5.09213,5.06669,4.67025,5.27497,5.40005,5.06377,4.89991,4.94296,4.41915,4.81308,4.64028,5.80187,4.63622,4.47216,4.57005,5.34392,4.60118,4.67001,4.59130,5.34466,4.56622,5.12523,4.61639,4.73994,4.73560,5.25224,4.48717,5.60279,4.67549,4.64015,5.00000,4.80885,5.09334,5.77297,5.93497,6.20880,4.89730,5.12705,4.44241,5.08153,4.70352,5.10562,4.75957,5.32769,4.79271,5.40991,5.22506,5.60752,4.82618,5.79720,4.61303,5.11746,4.61711,5.44523,4.86346,5.44267,4.90397,5.58716,4.91547,4.91682,4.68796,5.00937,4.74289,5.32695,5.12185,5.48204,5.42257,4.75990,4.87232,5.48992,4.62055,5.18342,4.86674,5.37713,5.05610,5.16331,4.87937,4.94011,5.64389,5.61480,4.28011,5.66335,5.27623,4.65747,4.79219,6.77160,5.12718,4.70666,4.67787,5.70905,4.62421,5.63483,4.75775,5.11419,5.40965,5.96858,4.99871,5.92739,5.83630,5.71524,6.18806,5.69012,7.08620,5.34279,5.23951,5.69616,4.81743,5.39248,5.13188,6.46640,4.89824,5.29127,4.86190,5.60268,5.26188,5.82699,7.13251,5.12696,5.90066,6.27951,5.49909,5.71469,5.08035,5.80444,5.95400,6.28474,5.21426,5.28360,5.90065,5.97260,5.41653,5.89646,5.25827,5.70769,6.23682,6.05676,5.51655,5.80196,5.07595,5.41919,4.89834,5.68578,5.59710,5.40156,4.24314,6.35451,5.37160,5.33001,6.34149,7.13053,5.26799,6.86412,5.39330,6.37127,5.27290,6.50446,5.38295,6.09740,5.79726,6.13071,5.40779,6.73514,5.94660,5.10840,5.43142,5.97563,6.26231,7.01781,5.88294,4.76192,5.42006,6.53786,5.55120,6.73589,5.86739,5.95666,5.38341,5.73383,6.00969,6.50396,5.28083,6.14433,6.70052,5.80982,5.27430,6.59139,6.49153,5.15959,5.80632,7.55941,6.09342,10.03034
7.73332,4.53223,5.17509,4.65366,5.26621,5.35417,4.62910,5.07084,5.24531,5.29490,4.94817,5.17356,6.17751,4.75511,5.67059,4.48335,5.83457,4.25845,7.14672,5.02701,5.37261,4.90115,5.32931,4.82602,5.69334,5.22083,5.58539,4.20006,5.62572,4.84675,4.39408,4.58090,5.57857,4.70411,5.59220,4.93459,5.20058,4.57691,5.05698,4.71405,4.79910,4.62173,4.85440,4.75442,5.09312,4.70036,4.88400,5.08956,5.83891,4.68393,6.13110,4.17823,5.44499,5.05982,5.30490,5.33069,5.44109,5.21576,5.30717,4.70736,5.11404,4.76661,5.47555,4.95454,4.91445,4.86698,5.09458,5.24760,4.74412,5.85077,5.47231,5.30659,5.54100,4.42544,4.76928,5.71656,5.03693,5.40124,4.69498,4.77974,5.44962,4.72846,5.32063,4.67532,5.34708,4.64622,5.33247,4.78991,4.94147,4.44407,4.72113,5.07771,4.94105,4.70122,4.74630,5.45985,5.22179,5.33157,5.04243,5.98524,5.05000,4.98890,5.14502,4.32022,5.75262,5.39259,5.30027,4.26640,5.46293,4.71122,5.33654,4.69974,4.87645,4.89926,4.53265,4.68725,5.30819,5.18178,5.56265,5.08081,5.62225,5.31568,5.70960,5.21766,5.64704,4.78991,4.82324,5.10434,5.51557,5.07554,5.36080,5.24098,5.26535,5.22264,5.26027,5.41036,5.23904,5.11637,5.16657,5.29493,5.57814,5.49003,4.87317,5.24377,5.67688,4.87955,4.86787,4.54782,5.90844,4.28326,5.24612,5.43386,5.23570,5.43458,5.60931,4.54300,5.49382,0.00000,5.68660,4.83479,5.96233,5.44629,5.67459,5.72594,5.78948,5.20143,4.71186,4.55766,5.69537,4.64416,5.03211,5.06661,5.07365,5.99135,4.72912,6.32396,5.54040,4.81237,5.79107,5.11669,5.47600,5.14259,5.13938,4.81751,4.74279,5.27227,5.51662,6.36712,5.32957,5.43800,5.01959,4.91340,6.02262,5.38418,5.29157,4.95536,5.94191,5.08184,5.75712,5.02570,5.27353,4.74230,5.76204,4.94604,6.04490,5.19636,5.18527,6.15908,5.55027,5.15333,4.64849,5.69817,5.96673,5.04898,8.74237,6.83132,5.85958,4.77407,6.04232,5.45691,5.79618,5.27945,6.36986,6.98467,6.13810,5.53294,6.21074,5.53264,5.55797,4.77203,6.18033,5.84540,6.01797,5.74107,7.61443,5.90346,6.06432,5.09506,4.84921,6.31031,5.55218,5.86049,6.37277,7.58747,5.18411,6.61466,6.74304,5.28680,5.93634,5.82397,6.82495,5.81274,5.66563,4.77907,6.14837,8.82864
8.95533,5.44524,4.88989,4.47421,4.06350,4.94825,4.53392,4.63007,4.42190,4.94456,4.66952,4.80179,5.22939,5.46086,4.33701,5.68399,4.35741,4.55064,4.60499,5.23643,4.84756,5.33535,4.58054,4.64849,4.32918,5.21834,4.85000,5.15699,4.47874,5.08537,4.25000,5.24740,4.26673,4.91585,4.88652,5.26681,4.67326,4.95129,4.36553,4.87480,4.32753,4.76303,5.34381,5.00130,4.91341,4.68077,5.10507,5.04738,5.44012,5.52276,4.97416,5.13045,5.01492,6.02690,4.58112,5.02738,5.71766,5.13999,4.64280,5.77364,4.58053,5.45435,4.94041,5.95495,4.47105,4.71512,4.84318,5.22484,4.52943,5.20811,5.26737,5.00645,4.42162,4.92904,4.58520,5.37735,4.61855,4.97140,4.50692,5.36884,4.70512,5.62383,9.38305,5.65406,4.92890,5.06332,4.25491,5.72570,4.63393,4.52683,4.48300,5.05572,4.38703,5.05123,4.66459,5.20880,4.42105,5.47563,5.34089,5.84522,4.81355,4.80209,5.01477,5.52274,4.57167,5.00064,5.13329,5.29716,4.79560,5.21001,4.88790,5.54339,5.49676,5.25473,4.69877,5.14659,4.44104,5.56022,5.31246,5.31375,4.88483,4.50598,4.68473,5.29014,4.48721,5.16339,4.64561,5.19896,4.60698,4.92525,3.94941,4.36147,5.12593,5.47813,4.94617,5.16677,5.67392,5.01477,5.04876,5.84736,4.50423,4.73620,4.72867,5.04652,4.04502,4.67811,5.03294,5.51725,5.37158,6.27824,5.05920,4.49592,4.76146,5.49331,4.85685,5.22726,4.62747,6.02947,5.28448,5.75358,6.04052,5.35707,4.58167,5.23654,4.87967,6.12696,5.23840,5.43276,5.18292,6.26454,5.03327,5.18283,5.27576,5.49536,4.97424,5.82948,4.82211,5.36342,4.92036,6.69403,5.49786,5.72000,5.79186,5.58499,4.68507,5.96945,5.79809,4.87640,5.43603,5.91027,5.21368,5.70841,5.51967,5.85638,5.16158,5.66210,5.13553,5.34600,6.58134,5.81735,5.02117,5.00371,5.23862,5.38608,4.91125,6.16070,5.97758,5.82064,5.82432,5.79375,5.41056,5.92342,6.07308,6.20555,4.73049,5.48372,5.52283,5.84807,5.81209,6.58817,5.47817,5.66532,5.58943,5.85739,5.43846,6.45742,6.39114,6.78811,6.44322,5.86231,5.91602,6.51412,5.00763,6.16279,6.05713,5.80834,5.55963,5.68201,5.89856,6.04606,5.64797,5.51585,5.28800,6.61732,6.01462,5.39610,5.40972,5.72272,5.26538,5.44369,4.39952,5.90094,6.70934,5.64058,5.15218,8.83305
6.18319,6.26214,4.91899,4.93590,4.68894,5.72347,5.66297,5.15238,4.64093,5.55659,4.89507,5.09362,4.08248,5.29868,4.62075,5.27022,4.50515,5.58599,4.55361,5.82678,4.80047,5.23278,4.08518,5.58773,4.94747,7.56960,4.56982,5.67801,4.92352,5.90328,4.64234,8.54031,4.84229,4.94071,5.09458,5.60978,4.43039,6.28372,4.69268,5.58756,4.55525,5.54276,4.85009,5.63853,4.61492,5.26241,4.45162,5.65303,4.66192,5.74000,4.96362,5.32505,4.41334,5.32678,4.30255,6.06797,4.99893,5.92368,5.27411,5.90788,4.74187,5.75897,5.13581,5.75536,5.09664,6.80917,4.91053,5.74246,4.69509,5.61310,4.72203,6.14943,4.54496,5.62539,4.92780,5.31084,5.88745,5.39843,5.03993,5.50366,4.56849,5.16007,4.17468,5.61922,4.78545,5.20037,4.43385,6.99113,5.07256,5.59710,4.86588,5.03717,4.64280,5.26901,4.47662,5.54711,4.94194,5.25793,5.30386,5.48354,4.35364,5.44145,4.99016,5.95760,5.47699,5.65918,4.54300,6.12530,4.46766,5.05351,5.81855,5.57948,4.47001,5.57857,5.28142,5.35702,4.82454,5.04002,4.61306,6.34989,5.27726,6.13007,4.33268,5.50523,4.63110,5.43248,4.98244,5.90585,4.70272,6.00640,5.36591,5.31862,5.30057,6.36319,4.93128,5.62755,4.93269,5.27707,6.64631,4.81313,3.65072,5.92986,5.28081,6.02907,4.79276,5.44126,4.84146,5.56977,4.61254,5.79661,5.06369,5.76033,5.43171,6.19230,4.48057,5.50168,4.82931,6.25697,4.89192,5.62490,5.72855,6.21332,4.95576,5.66955,4.95962,5.82204,4.90087,5.72770,5.18366,4.92229,5.51854,6.28725,5.72849,6.25382,6.35285,6.38929,5.10368,6.26779,5.58116,6.41005,5.30804,5.54886,4.79370,6.82211,5.20701,6.42917,5.93205,5.08076,5.07284,5.79135,5.26656,6.27344,5.58137,5.98697,5.40407,5.81973,5.18905,7.32055,5.20628,5.92671,6.34461,5.92270,5.83049,6.74958,5.07842,5.55193,6.67674,7.44167,5.33614,6.26065,4.93356,6.18272,6.00269,6.04794,5.20631,5.65535,6.00418,4.66809,5.49775,7.08361,5.33366,6.05919,5.50509,5.73135,6.39913,5.88514,6.83073,6.91415,5.70470,5.16612,5.66288,5.38827,5.65904,6.00284,5.75221,4.95769,5.93664,6.43804,6.03393,6.46210,6.12460,6.44277,7.10095,5.55446,5.67389,7.18663,6.79852,6.43852,6.20772,6.72506,6.56528,7.35261,4.74218,5.71523,6.60827,9.73266
7.42919,5.97097,4.66832,5.82812,5.05381,5.62757,5.12076,5.68793,4.57324,6.71781,4.91855,5.97604,5.35827,5.80294,4.69851,5.50403,5.04652,6.14063,5.00277,9.56731,5.27281,6.04775,4.74446,5.99520,4.62955,5.74143,4.49646,5.71059,4.65337,6.31144,4.95299,6.22814,4.85646,5.38723,4.81368,6.59049,4.70095,5.65871,4.60672,5.59685,5.29244,5.59399,5.13312,5.82694,5.12688,5.77715,4.34387,6.92053,4.79800,5.28920,5.28533,5.38251,4.68824,9.75136,4.66474,6.62460,3.96698,6.08547,4.34228,5.42023,4.75789,5.40649,4.55342,6.21475,4.75905,6.47689,5.57902,8.91640,5.56170,5.89537,4.86659,6.02780,4.53636,6.07895,4.83681,5.84552,4.64137,5.74902,5.03804,6.27133,5.06063,6.08480,4.96800,6.54660,4.92592,5.84246,4.94872,6.02105,5.09175,5.89098,5.11382,6.14273,4.81617,5.77700,5.04009,5.70989,4.25097,6.46512,5.12875,5.38728,5.22531,5.44177,4.41721,6.34137,5.04718,6.39250,5.26473,6.39336,5.07842,6.50077,5.25230,5.83820,4.75147,6.25953,4.88004,5.43689,4.48437,6.39549,5.11683,5.79017,4.16456,5.87295,5.81831,5.77486,4.42819,6.54674,4.93906,6.06320,5.00325,5.80839,4.69686,5.82839,5.61654,6.56863,5.04619,5.72856,4.49875,5.98293,4.81629,5.82065,5.29956,6.38137,5.13751,6.48881,4.72447,5.61012,5.12629,5.66620,5.01286,7.53218,5.48962,6.42369,5.33756,5.60659,5.34058,6.42665,5.46268,6.05645,4.67813,5.59139,4.94619,6.56984,5.19586,7.90816,4.97183,5.66480,4.52301,5.76668,5.24253,6.02845,5.08523,6.42665,5.29246,7.15116,5.62127,6.95836,6.17001,7.47954,5.46871,6.24508,5.50434,6.42984,5.70957,6.28375,4.80472,6.67114,4.92301,6.20095,5.67248,6.97772,4.72319,5.45652,5.55642,6.34480,5.37935,6.46137,5.78685,7.07474,6.36310,8.03161,5.22834,5.97624,4.74744,5.77386,5.82252,5.82485,5.24618,8.07955,5.08755,6.35177,6.16977,7.64115,5.11000,6.46051,6.35233,5.90302,6.48566,6.42624,5.60989,4.80493,4.89431,6.41645,5.59967,6.65923,6.03658,6.38632,5.47648,5.65769,5.99806,6.14783,5.67335,5.81882,5.90029,6.25558,6.25410,5.93045,6.44438,6.37811,5.87760,6.35074,5.93678,7.29352,6.27490,7.34437,7.80458,6.63752,5.68947,6.94371,7.01586,6.65814,5.98715,6.38100,6.01834,6.20801,5.56160,9.11553
7.98761,6.18125,5.31155,6.05105,5.42177,5.58849,4.82981,5.24294,4.98650,5.28021,5.06477,6.10652,5.10315,6.02500,5.01134,5.66256,4.80549,5.77350,5.83320,6.68913,5.34988,5.56866,4.61030,8.00004,4.99081,6.00410,4.70093,5.66098,4.96029,5.79230,5.34831,6.49261,5.07155,5.93803,4.50031,5.56686,4.97476,5.30971,5.38628,5.37947,4.85309,5.52554,4.52173,5.72978,5.07741,6.10920,5.27290,5.31155,4.63037,5.89052,5.12785,5.80700,4.67333,5.64144,4.44787,6.64784,4.72220,5.75303,4.78010,5.80821,4.76686,6.41862,5.20396,5.45758,4.76802,5.87808,5.57330,6.04270,5.35252,6.17153,5.02810,5.92099,4.89010,6.25170,5.31479,5.94957,4.79834,5.86336,5.86062,5.42152,5.06337,5.50677,5.14510,6.35291,5.30835,6.09579,5.14607,5.35376,4.60512,5.78123,5.31685,5.97275,5.02989,6.01068,5.50329,6.71280,5.08171,5.74871,4.90466,5.68476,5.68675,6.78879,5.07233,6.49268,5.42668,6.32262,5.35057,7.33419,5.08833,6.36879,5.31709,6.04302,5.06155,5.83635,5.84079,5.90530,5.27321,6.70749,5.25654,6.59528,5.71325,5.96131,5.44433,6.40635,4.79618,5.58825,4.78773,5.45149,5.96481,7.07929,5.45377,5.12260,5.81308,6.20858,5.81389,5.59583,5.20113,5.96044,4.94154,5.36048,4.99016,5.81172,4.83839,6.45738,5.27476,6.04610,5.34811,7.06345,6.28297,5.57330,5.00453,5.80410,5.49087,6.33752,4.94981,6.60493,4.65337,5.54279,4.98160,6.11319,5.61986,5.86643,5.69618,6.02107,5.57290,6.40472,5.91177,6.71845,5.83192,6.59672,5.53166,6.20072,5.61554,6.41564,5.47156,5.45051,5.83108,5.31843,5.49920,5.30986,5.40840,7.50282,5.81676,6.47137,5.26917,5.94461,4.66093,5.87066,5.48856,5.83380,5.31420,6.21365,5.92405,6.16201,4.90832,6.77757,5.36233,5.17326,5.94083,6.48035,5.25249,6.95177,5.69980,5.06205,5.18612,6.65437,5.69219,6.46238,5.34119,6.04095,5.29215,6.15442,5.84718,6.95222,6.15201,6.01224,6.38941,6.91200,5.73715,4.95568,5.78474,6.29659,5.80424,6.84045,6.85380,6.25458,5.97212,6.97012,6.10368,7.46143,6.28913,6.12299,5.94098,7.55093,6.12095,5.71435,7.91794,6.07787,4.84915,6.99323,5.00997,6.48156,5.55659,6.27536,8.51352,5.77682,5.90798,6.69206,6.49644,5.99261,6.42238,7.41746,6.76283,5.92253,6.74481,8.60279
7.37258,6.81102,5.15252,5.84278,5.09004,5.90056,5.11987,5.49291,5.51651,5.23641,5.24852,5.29734,5.12923,5.92757,5.22945,6.03014,5.16339,5.34103,5.34449,4.97188,4.81551,5.25528,5.14435,5.65925,5.18991,4.92001,5.20833,5.49333,5.04067,5.70299,5.44239,5.58236,4.35850,5.58901,4.97092,4.42938,5.04725,5.55089,6.01188,5.46748,4.91898,6.25645,5.31094,5.34429,5.33727,5.28637,5.56387,5.15685,5.55819,6.03958,5.59299,6.14996,5.09704,5.65372,5.06298,5.48341,5.01014,5.66514,7.38391,5.45837,5.08463,5.37998,5.15206,5.01427,4.72487,5.26232,5.41935,4.58145,5.20289,5.10693,5.11578,5.87148,5.08242,5.69834,5.12824,5.47243,5.17942,5.27769,5.29041,5.71341,5.01318,5.49364,5.88114,5.94954,5.39861,5.40336,5.34243,5.69691,5.26395,5.39059,5.30023,4.70071,6.57087,5.48814,5.23394,5.21886,5.57403,5.40571,5.14948,5.65042,5.28465,5.96792,5.41345,5.99001,5.57462,5.77721,5.91708,5.57147,4.73821,5.52410,4.98034,6.74299,5.19761,5.65199,4.93989,4.89215,5.76974,5.19896,5.57366,5.59872,5.52936,6.12534,6.19014,5.28373,5.30383,5.67577,5.41489,5.69440,4.98011,5.59427,5.80798,5.46249,4.93048,4.97188,5.82698,5.27997,5.40482,6.98505,5.27956,5.50910,5.46919,5.93895,4.52714,5.18004,5.63862,5.85299,5.63755,5.27065,5.53057,5.71320,6.01284,5.78088,5.54482,5.57244,4.58724,5.40353,5.94568,5.74719,5.33986,5.21834,5.40936,5.14115,5.03453,5.41018,5.14976,5.33106,5.87434,5.68947,5.34178,5.69433,5.55669,5.61121,5.60210,4.71789,5.95812,7.29756,5.88182,6.17594,6.08416,6.53120,5.38997,6.06611,5.85340,5.11526,5.21677,5.26471,5.76912,6.24450,5.94714,7.15758,5.46032,6.83220,5.42312,5.26552,6.07832,7.13078,5.92521,6.60693,5.42186,6.09803,5.76453,6.64309,6.54945,6.27075,5.48248,6.40698,5.56571,4.43173,4.89862,6.96252,5.24404,5.12227,4.71096,6.63555,5.41190,6.76009,5.31990,7.48902,5.15126,6.01085,7.27251,7.17527,6.74412,5.46313,4.95048,7.02488,6.09054,6.96985,5.57492,6.19452,7.63457,6.68899,5.09599,5.13788,6.21360,5.85064,6.40194,7.00511,5.23702,6.00175,5.17221,5.57616,6.47776,5.98105,6.54425,6.29917,5.83690,6.16191,7.14973,6.34545,5.16906,7.07728,5.20344,5.55092,5.06754,7.91211
7.91417,5.10119,4.53291,4.76697,4.88841,4.97664,5.10724,5.09315,5.28205,4.57375,5.20490,5.33461,5.05730,4.45313,4.44371,4.79626,4.75457,5.07951,4.78867,4.96781,4.65069,5.02671,4.57691,4.78655,4.49233,4.95475,4.88170,4.52845,5.09862,5.05738,5.05142,4.91950,5.04418,5.09407,4.91551,4.85045,6.47444,5.42452,5.30703,4.60029,4.75730,4.46207,6.96502,5.04314,4.92076,4.48785,6.45109,5.03429,4.74925,5.20992,4.88419,4.96672,4.90759,4.54017,4.91976,4.81510,4.65674,4.91120,5.14691,5.26557,4.91770,5.22411,4.70705,4.91575,5.01508,5.50786,4.75973,5.03172,4.99349,4.69344,4.81994,5.36799,5.08021,4.85189,4.97163,5.00888,5.67730,6.83455,4.84977,5.67540,5.31810,4.59855,5.11666,4.85955,4.75746,4.97710,4.62238,5.03337,5.40877,4.72411,5.04791,4.87835,4.89898,4.82474,5.16163,4.99488,4.89463,4.83345,5.45871,4.61748,5.22957,4.88408,4.90811,4.88437,4.88121,5.18127,5.52717,5.35810,5.43252,5.41833,5.24384,5.33272,5.61240,5.62657,5.26198,5.90927,5.21096,4.43680,4.83169,4.88990,5.26158,4.87289,5.56290,5.69910,4.43680,4.81977,4.80656,4.50673,5.15079,5.50780,4.93516,4.87749,4.71114,4.61747,4.88372,5.25124,4.78695,5.50953,5.28237,5.08913,5.33581,5.39763,5.92214,4.51284,4.06063,5.04813,5.32292,5.12822,5.25805,5.63500,5.23856,5.83261,4.88226,5.06889,5.09974,5.17277,4.44516,5.49386,5.82961,4.64326,5.68455,6.52434,4.87150,5.31097,5.27525,5.04424,5.36373,5.19075,5.46768,4.74141,5.04530,4.83977,5.88661,5.58995,4.92453,5.78845,6.20306,4.84893,6.04192,5.69025,5.33139,5.22328,5.62516,6.07966,5.42021,6.23618,5.43155,5.04903,5.47243,4.95267,5.43196,5.52698,6.18950,7.63684,5.60736,5.64848,5.30248,4.66665,5.08874,5.19238,5.85201,6.70694,6.32005,4.98782,6.04892,5.61759,6.81884,5.32034,4.68994,5.99745,6.67911,5.49616,4.93624,6.20327,5.50033,7.07213,5.63152,5.99560,5.86425,5.32252,6.16881,6.52522,5.40445,5.63435,5.90003,6.61854,5.28663,5.29041,5.85081,7.22307,7.02519,6.66991,6.36331,5.29296,6.85325,7.79492,5.78890,6.10090,5.59493,4.73536,5.68657,9.34869,5.04159,5.08070,5.66692,4.68913,5.83312,5.93792,5.20272,6.33221,6.98164,5.39510,5.62954,5.14662,6.47949,10.79027
8.61853,5.13852,5.61823,5.03854,5.18366,5.40168,5.59399,5.48006,5.33673,5.30324,5.52717,5.16005,5.30184,5.40008,5.69329,5.33672,4.93199,5.26474,5.48571,5.25065,4.99433,5.42787,5.84349,4.96839,5.06707,4.79611,5.74481,5.27356,5.21296,4.94039,5.90355,6.80252,4.69498,5.07127,6.09902,4.92120,5.09528,5.18512,5.25914,5.35955,5.31089,5.21365,5.27754,4.92187,5.64386,5.36176,5.49483,5.13500,5.16814,5.27530,4.74999,5.75791,4.97525,5.79186,5.57960,4.62802,6.11830,4.69708,4.91172,5.57692,6.36332,4.93518,5.52624,5.37023,7.18247,6.19887,5.77272,4.86564,5.64056,5.70360,5.44320,4.79550,5.13003,4.77409,6.35760,4.96904,6.03001,4.80370,5.43956,4.91844,5.71096,5.44029,4.94543,5.38900,5.90798,5.12128,4.93725,5.18073,5.37810,4.75433,5.84226,4.89985,5.51019,5.13602,5.53744,5.48269,6.63990,5.14005,5.47375,5.24550,6.36854,4.98540,5.38052,5.55033,5.33632,4.78061,5.30542,5.28302,4.99630,4.94921,4.89228,6.13696,5.58859,4.81462,6.14054,5.31394,7.18971,4.78655,5.13836,4.38804,6.19917,5.64412,5.78645,5.48856,4.59175,5.03602,6.17024,5.61078,5.21510,5.44508,6.36023,5.17558,5.79257,4.73323,6.01077,6.22176,5.68289,5.19313,5.96222,5.39292,5.62127,5.67245,6.54496,4.90531,5.68285,5.26470,5.59734,5.40266,5.33700,5.23382,5.49052,5.87544,5.52461,5.77130,5.77175,5.09976,5.83897,6.51336,5.89573,5.43805,4.55658,5.39802,5.02638,5.52043,5.18687,5.04021,5.58241,6.08333,5.97094,3.77210,5.03622,6.63305,5.71356,6.65002,4.99210,5.20396,5.16747,5.37413,5.47200,4.80712,6.48019,6.44369,5.60104,5.75234,5.97280,6.26344,5.42645,6.09205,6.02542,5.72665,6.31610,5.26562,5.63271,6.34970,5.69777,5.08851,5.17841,5.61330,5.15552,6.67911,6.83584,6.53748,5.28503,8.19371,6.28876,6.30924,5.80947,6.10112,6.92676,6.03066,6.06849,5.24607,5.78876,6.44919,6.70796,6.14397,5.66060,6.81501,6.75711,5.66760,6.13071,4.79179,5.84087,5.91458,6.45492,5.63503,4.70113,5.60429,5.25528,5.99208,5.75599,4.22000,5.55508,6.18963,6.78739,6.35760,6.69823,6.00826,7.13341,6.31477,6.56748,6.00554,5.88439,5.22086,6.38216,5.65135,5.98770,7.77865,7.11672,6.11889,5.55521,6.34033,6.77175,7.23668,6.76271,11.05110
